,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
5428,5726,2.3460345312170143,0.23371060452700634,0.39771711311661356,1.4892759801585251,2.3460345312170143,0.23741014173425784,0.3938924649355163,1.579854416894692,2.3461973849622564,0.2305720683510732,0.39664223364015344,1.579915466400663,2.346191441801134,0.23651996863907018,0.39514538981701974,1.5788373501098691,2.3461952493936495,0.23561742230442928,0.3967070834489657,1.5780953394756156,2.3462016282703027,0.23538013975954244,0.39783354798575216,1.5774794622457915,2.346192830124336,0.2353536832146145,0.3986174536312839,1.5770168763322256,0.0001612157407488745,0.0034384714146742956,0.0033139336097131895,0.001888096993337421,0.00016709705328832314,-0.0008901730951876574,0.004724988695767651,6.104950597096703e-05
5429,5727,2.3259938617080147,0.12450907274191807,0.12329693342823363,1.5130725446849607,2.3259938617080147,0.11953747431452351,0.12196009498460926,1.7178496090449766,2.326199866193049,0.12367725567384098,0.12282948542159802,1.7161090610132677,2.326196579377577,0.1245770922668382,0.12286262028858703,1.7159343470246433,2.3261927904414543,0.12403974034421425,0.12275385751171766,1.716049740390232,2.326205902963304,0.12357097586625078,0.12250711798115987,1.7161899306728254,2.3262006609942327,0.12433127802320929,0.12227480542207517,1.7160866575411091,0.00020534477403621334,0.004517867350322451,0.0007209337589396682,0.0017776272688910287,0.00021204125528928586,0.0050396179523146956,0.0009025253039777748,-0.0016596783721511965
5430,5728,2.258852447691683,0.07377814583618021,0.07296369864673224,1.4984675878832912,2.258852447691683,0.06299831640604232,0.06901923805627551,1.7176489271232944,2.2592800345318116,0.07619375700477715,0.0752078864442603,1.7148834102090207,2.25927025552469,0.0740586259869929,0.07244025911193902,1.715445427646171,2.259269317379638,0.07201102861117706,0.07001794283337645,1.715950714905623,2.2592834561277235,0.0707584687359077,0.06884380033523219,1.7162235986441778,2.259288363086649,0.07095030355429253,0.0691290627612428,1.7161697729498926,0.000425902507955906,0.010011325044193126,0.00319509014035567,0.0019802462890831786,0.0004359153949660133,0.013195440598734828,0.006188648387984788,-0.0014253284791165832
5431,5729,3.062792088995322,0.08209767505194009,0.18329783151771717,1.7442888837072072,3.062792088995322,0.07759397372136252,0.1830942005532944,1.8786344820759302,3.0636944615318678,0.08044122060802822,0.1832971029919458,1.8778353538135537,3.063874022736804,0.08098276525245715,0.1832644201991137,1.8778102967188746,3.06390386259999,0.0812310961165924,0.18321627431854998,1.87779540547387,3.0636289084891173,0.08140192973953964,0.1831944774238838,1.877714099637109,3.0638097890268856,0.0802191601298264,0.18317534467273336,1.8779262419127072,0.000995678420288858,0.003292765248488987,0.00014260852042703698,0.0008210535901062324,0.0011117736046677429,0.003807956018177114,0.0002029024386513978,-0.0007082401632230173
5432,5730,2.908395237189699,0.0625312922765463,0.015581768418293177,1.701950758245387,2.908395237189699,0.0538664613573616,0.015578404032525682,1.874450137803796,2.909384723099375,0.06428906060377272,0.014409766586699879,1.8733199691037759,2.9093879656903794,0.056835600914062284,0.014415250213531175,1.874113496521389,2.9094053132761046,0.053626623250197486,0.014436283762711995,1.8744459434742098,2.909432299961638,0.0587520353346174,0.014437933962532946,1.873921622228163,2.909395192613552,0.06620407875006182,0.014420602998717195,1.8731026467910452,0.001006007553100191,0.007662760900510994,0.0011544915947363406,0.0008349475407542783,0.0010370627719389347,0.012337617392700215,-0.0011404700699927366,-4.194329586315604e-06
5433,5732,2.194221092722036,0.34376191318056987,0.4435697497758064,1.3906797216670799,2.194221092722036,0.3430503962673377,0.44348073882867656,1.4740915681820195,2.207490077338918,0.3458265192505925,0.43849808074932944,1.4760406747164405,2.200507598768558,0.3440201808776227,0.4400265802221149,1.4746391693705085,2.1958882504971404,0.3433671106114584,0.44095854922172223,1.4734800967129775,2.1861840874155587,0.3409459276677185,0.4418890919615988,1.4722913101317208,2.1763794008877038,0.3394163220740109,0.4426270393150541,1.4707883112848672,0.010966174792430743,0.0022970821628169953,0.0030457076759739504,0.0019300370917606287,0.013268984616881863,0.002776122983254803,-0.0008536995136224634,0.0019491065344210412
5434,5733,3.2033362238115477,0.13878718997802175,0.01674641554741293,1.7723930056853432,3.2033362238115477,0.13794812191922995,0.014935866222360424,1.9283896302445538,3.20347499150478,0.13855925017151113,0.015976546233979684,1.9279073358330538,3.2041709136829346,0.13811668816410377,0.01592118716762621,1.9281747803179425,3.2040859400643322,0.13816022689151836,0.015909582020523626,1.9281313230737323,3.203550898550104,0.13833153494250763,0.015962526324404952,1.9279516144989066,3.2036330362730943,0.1382040566464213,0.016036398675890132,1.9280039743869357,0.0005314547947800858,0.00036314982305324817,0.0010263719943332562,0.0003704265699910672,0.0008346898713869066,0.0006111282522811845,0.0011005324535297081,-0.00021484992661124913
5435,5734,2.3434595471291995,0.10924828053440197,0.11852567428479759,1.5213555363128748,2.3434595471291995,0.10490687966294145,0.11719919254360202,1.725251911173618,2.343808360571185,0.10930255926288751,0.1178678757673724,1.7237292826459003,2.343640500697509,0.10964517078784142,0.1178834717986251,1.723628157547719,2.3435738305946723,0.1095092238371621,0.11788072026850202,1.7236323905254238,2.3437125766002036,0.10909158863436969,0.11793296211121636,1.723722370155905,2.3438591515832394,0.10915865003346063,0.11776816816146668,1.7237740589639956,0.00027970818885382997,0.00443946650594072,0.0006696277211250554,0.0015557225639116397,0.00039960445403997014,0.004738291124899971,0.0007337695676143396,-0.0014778522096223767
5436,5735,2.28306332583361,0.13741930339146963,0.09981965175294806,1.4965632770185033,2.28306332583361,0.13237611061181645,0.09775734084361005,1.7094574414442445,2.2832851961778946,0.1365299383598536,0.09913351942401788,1.7075698444578435,2.283277187091987,0.13732232933825902,0.09916418577106101,1.7073997366038614,2.2832815345131907,0.13664754265664625,0.09920360377673296,1.707524011120669,2.2832885706816493,0.13689468278828812,0.0991922762857324,1.7074735448863572,2.283265474700331,0.13682413177195998,0.09905757284683221,1.707504617207084,0.00021641512019097072,0.004475866019416624,0.0013938722747838127,0.001963908982767057,0.00022524484803909672,0.004946218726442575,0.001446262933122902,-0.0018875969864009523
5437,5736,2.3727487956166513,0.23545855640421726,0.40475044772530855,1.4970940896213447,2.3727487956166513,0.23689133436829793,0.40272196007248867,1.5792015310369758,2.3728085469001488,0.23472939842062354,0.4047117375286248,1.5784521489895804,2.3727476763035145,0.23364232887303174,0.4050977951783834,1.5785713326081803,2.3727542115582767,0.2344276595994298,0.4052281961013779,1.578258515851614,2.3727696571592354,0.23606467590401797,0.40485185860403405,1.5779683530014053,2.3727698241194664,0.23720347332587363,0.40460523862162084,1.5776867256328546,2.992725531955594e-05,0.002101451501333126,0.0021894397299835615,0.0010642710775179548,5.975128349744452e-05,0.00031213895757570276,0.0025062360288892194,-0.0006301984287955253
5438,5737,2.527220631930941,0.1992730129787603,0.12019937548693725,1.5579173624888074,2.527220631930941,0.19400954972910667,0.1195347712562039,1.7461153974957861,2.5273634278633836,0.19921062917003873,0.11993017613977729,1.7434362895067814,2.5269309496631274,0.19897843052515912,0.11992836992371583,1.7434107611684908,2.528242969007727,0.19914510970338428,0.11995225617084897,1.7436493302936555,2.527836091902691,0.19926886249065662,0.12003852492489335,1.743497263567993,2.527010959030436,0.19909109062160962,0.1201083636461904,1.7433541780190553,0.000560755436034546,0.005130251622126332,0.000462241187162188,0.002647758409962572,0.0010223370767858952,0.00525931276154995,0.0005735923899864992,-0.0024660672021306063
5439,5738,2.7460082148516367,0.41492526678045993,0.461767427234669,1.5076659785525874,2.7460082148516367,0.40769850856777523,0.46022676537354834,1.5199009820688214,2.7352459653263312,0.40166299836832736,0.4488304089941002,1.528180510372987,2.740539204148268,0.4013043806283166,0.44891525034873925,1.5292491472715,2.7471173954285186,0.4027015618201842,0.44951971945907987,1.5288963025607292,2.7484338030489965,0.42174239018454346,0.4549213400551131,1.5106596887565322,2.7568320717790606,0.43840730582883364,0.45974046829766985,1.4957537522142188,0.00734854722185473,0.015764152830765467,0.00895379434378418,0.013456186562937945,0.010823856927423936,0.030708797261058407,-0.0004862970758784946,0.00934816520267856
5440,5739,2.7758266029057537,0.26922602201343404,0.4295507688762403,1.604407606538414,2.7758266029057537,0.2691327476889303,0.4291261876426115,1.6294568864825258,2.7761455041234506,0.268461504893349,0.42747545676657045,1.627914344803187,2.7760867853809654,0.2678964234346799,0.42745663965814024,1.6281663146269834,2.7760579082539456,0.2680255796834915,0.42750433247152864,1.6280643023718486,2.7761816854712804,0.2680531978603021,0.42747759373733973,1.6281053572707853,2.776168557705779,0.26811344118039643,0.42743868978572697,1.6280931078127872,0.0003052578532190719,0.0010401249093609606,0.0016557915312638146,0.001390742573041384,0.0003550825655267431,-0.0006712427955812839,-0.0016218551710828755,-0.0012905718555424883
5441,5740,2.6236968199339583,0.19357058762910387,0.21652873032659745,1.5891814285353776,2.6236968199339583,0.191134639754534,0.21575643498343555,1.7430140577129862,2.624125868605636,0.19365589316261206,0.21662349578524026,1.7412449620831283,2.6241494660155826,0.19342354181921972,0.2166005026002204,1.741327738498432,2.624149685154005,0.19373458398016155,0.21661609891542136,1.7412248758281386,2.624149235052214,0.19368584141615647,0.21661199686928911,1.7412410771468745,2.624136062929018,0.1933882430219825,0.21658770213148282,1.7413391478450138,0.00044534750326950947,0.0024471558589988195,0.0008516170340753303,0.001739156508866624,0.0004528652200468386,0.0025999442256275374,0.0008670608018047088,-0.0016749098679724739
5442,5741,2.8592445878359687,0.07731056042614251,0.03849571450294368,1.6858737334994316,2.8592445878359687,0.07087972381003589,0.03734341640272027,1.860373155750742,2.8601372961360996,0.07533400094674252,0.03792681690596226,1.859455931030788,2.8601463867177674,0.07535850875969038,0.037951540795526297,1.859452300096759,2.8601492641411315,0.07538265941269683,0.03796738197941506,1.8594482173601847,2.8601388690859864,0.07543930582617567,0.037952999859197895,1.8594383135038723,2.8601229028113817,0.07543745392185602,0.03793348767290154,1.8594364939517962,0.0008944031193625131,0.0045108584640098735,0.0006032048672736823,0.0009269361036046989,0.0009046763051627771,0.0045595820161397765,0.0006239655766947863,-0.000917224719953813
5443,5742,3.0988255892686185,0.110202485817767,0.23086871136626524,1.7498193356896043,3.0988255892686185,0.10676429543203333,0.23067700405595523,1.8645276962431863,3.0996950093598032,0.10938504661101747,0.23090738384306647,1.8635641829850107,3.099725384411208,0.10887449836300893,0.2306717778276732,1.863766246430431,3.099794075116993,0.10904799330071474,0.2307511952113616,1.8637172671077669,3.0999281636268656,0.10891392254709174,0.23077514425079995,1.8637600279607485,3.0998041826447804,0.10897452309537486,0.23075716148347045,1.8637267498320322,0.0009671403872671899,0.002282216999544926,0.00012219918030987182,0.0008241102772036369,0.0011025743582471215,0.0026207511789841376,0.00023037978711124008,-0.0007614498127552771
5444,5743,2.232687051915534,0.13497243495417277,0.058533829901426096,1.4806656691168367,2.232687051915534,0.12710319104023163,0.05508019195646963,1.7038243937020099,2.232927886480502,0.13249172159798434,0.05627244394469709,1.7016183673948815,2.2329695321728735,0.13279537866483643,0.056843890781396275,1.7015139556411323,2.232826381961537,0.13215105623606843,0.056900620537828274,1.7016043273035606,2.2326687039774713,0.13319590369093653,0.05717806595277629,1.7013248581339286,2.232994987518714,0.1341283175505287,0.057601719881945304,1.7011808641596715,0.00022466429521674115,0.005888832727979588,0.001929001656382942,0.0023819864572132672,0.0003079356031800984,0.007025126510297075,0.002521527925475671,-0.002206026307128406
5445,5744,2.21782842954166,0.15250314813161145,0.0960968928378507,1.4719858273943123,2.21782842954166,0.14248136178411497,0.09043694120326837,1.693321402990861,2.2180715016261874,0.150832964095928,0.09585837967552445,1.689497516115655,2.218028806235736,0.14859022793521137,0.09482186206431552,1.690128152395518,2.217998506621587,0.14753969292858463,0.09464122341353402,1.6903919226870359,2.2180598187797904,0.1485016457956037,0.09488065303700476,1.6901442359254444,2.2180962178393346,0.149733950996368,0.09437577705857068,1.68997038034166,0.0002251277960696856,0.006655795830018824,0.004506806357632088,0.0033083094899527435,0.00026778829767470924,0.008351602311813033,0.005421438472256082,-0.002929480303825116
5446,5745,2.188134072551398,0.16951332578342612,0.07612498568615295,1.4576770310798228,2.188134072551398,0.1592573201945901,0.07289546417662358,1.6849667989766073,2.1881032270623257,0.16705633914613413,0.07305697655226631,1.6814160653758627,2.188297242142044,0.1678650450060485,0.07271484724547705,1.681275670051306,2.188213738453274,0.1669523936094031,0.07372373115757674,1.6813818424255282,2.1883122831799833,0.16555364188132396,0.07593392013431277,1.681500079374519,2.1883367260834476,0.16469143330767474,0.07730092139714632,1.6815336205445217,0.00014611632189618623,0.007256790337392073,0.00242425257940309,0.0035465170030839306,0.00020265353204962366,0.008607724811458412,0.0044054572205227405,-0.0034331784320855707
5447,5746,2.3264864579131914,0.18004172792750986,0.0889168603575311,1.5002111394903217,2.3264864579131914,0.17735142986387067,0.08751004057790082,1.7103388768818297,2.3267501927209544,0.1813912491686987,0.08572621119360709,1.7086372717533451,2.326779779605119,0.18075683877619525,0.08637446828401445,1.7087327822769853,2.326793764514455,0.1802541508364063,0.08853846757080684,1.708586847108239,2.3267920691447173,0.18006639415614328,0.09004674677876624,1.708435751393812,2.3268125539774864,0.1795059841653952,0.09077704595559263,1.7084962938647483,0.000299922616334502,0.003109851259038998,0.0021277892881592458,0.0017641772597175817,0.0003260960642950117,0.004039819304828024,0.0032670053776918118,-0.0016060946048443991
5448,5747,2.393634009663012,0.2678642927800131,0.39940827604206997,1.4905538408505765,2.393634009663012,0.26806151827470687,0.39755974992844817,1.5749797027010533,2.39407478140143,0.2708915645087657,0.399040531472214,1.5727485942114805,2.3951373459428824,0.2692269042461767,0.39867633457434637,1.5738869466963656,2.393470471855385,0.268149832799496,0.39860490297191575,1.5740428220369613,2.396012761436389,0.2664206844402241,0.39821960701418063,1.5755032210708018,2.393811642252268,0.2656837971043929,0.39807741265162727,1.5754611041176885,0.0012783628316243914,0.0018826034760852232,0.0010232503315067416,0.0012292701057274836,0.0023787517733766528,0.0028300462340588584,0.0014807815437658522,0.0005235183697485102
5449,5748,2.55613249323952,0.1512652103740158,0.2283120456137475,1.5803074520061393,2.55613249323952,0.1477017361885807,0.22795932832642893,1.735129898860336,2.556523457651663,0.15191300444376737,0.2281378082658015,1.7333584468683059,2.556591589008527,0.15246808501996884,0.22818029996433403,1.7332230290028605,2.556591868493174,0.15191483312991622,0.22831898300734643,1.733306427078932,2.5564456929889596,0.15123804196212354,0.22827819423910545,1.7334480140862791,2.5564024068869537,0.15139383128200656,0.228301575806524,1.7333912270488865,0.0003861593402913724,0.00410706883408594,0.0002928630570492702,0.0017861108706979918,0.00045937525365369325,0.004766348831388129,0.00035965468091750386,-0.001681884774056952
