,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
276,280,2.943123105545526,0.11587484065617167,0.13340600486096998,2.943123105545526,0.11274165415651477,0.13134270710154677,2.9431157529672585,0.11285781637306483,0.13145930632751204,2.943121031087941,0.11283326249010608,0.1314561374963301,2.9431277282645385,0.11267070309194042,0.13130238425522966,2.9431237003973085,0.11270427025722385,0.1313343214848487,2.9431250274071994,0.11276878981341015,0.131397105725472,4.093426766286655e-06,7.622821092321514e-05,7.888890257048492e-05,4.6227190124703554e-06,0.00011616221655005865,0.00011659922596526928
277,281,2.1877661074193937,0.13972862171950967,0.08117937334757412,2.1877661074193937,0.13061831552799474,0.07324636296937644,2.187771428585836,0.1393900036563444,0.0789786221939193,2.187768527346061,0.13841025419247466,0.07823424054006209,2.187765017961002,0.1374304770845171,0.07831079130457332,2.1877629845643534,0.1370544354307867,0.07794276482874708,2.1877618294114494,0.13771573479474797,0.07785324354788173,3.561217559841085e-06,0.007427777130412613,0.0050332035907394036,5.321166442140424e-06,0.008771688128349664,0.00573225922454286
278,282,2.3392563858115074,0.10756743142215736,0.1555869960265057,2.3392563858115074,0.10169971422956867,0.15224069981555965,2.3392566280730698,0.1057676720339595,0.1531422751929959,2.3392568422784668,0.10551461129864693,0.15307146235713634,2.3392567292348656,0.10545172907243952,0.15304958640793145,2.339256528006963,0.10541999614652389,0.15299826815093975,2.339255749759003,0.10536611086437615,0.15292695340893112,4.024362529578779e-07,0.003806896309395388,0.0008002694369012132,4.5646695934209447e-07,0.004067957804390829,0.0009015753774362367
279,283,3.046050457979231,0.11579211636736912,0.15998494175708247,3.046050457979231,0.11289619796953038,0.1579550017465993,3.0460811472996343,0.11291771211327722,0.15798696131164325,3.046069893000551,0.11287685000742018,0.15796766044590246,3.04602625954262,0.11283253488690032,0.15791610440060977,3.046008520251101,0.11291738812098677,0.15796638347886183,3.0460446649153488,0.11298648941622336,0.1580206662584696,2.7193570581277984e-05,5.194566001813045e-05,3.7778385194019574e-05,3.068932040317662e-05,9.02914466929805e-05,6.566451187031697e-05
280,284,2.3583866929217776,0.1982159222266235,0.15620830647457135,2.3583866929217776,0.19536207816150145,0.1515150841023924,2.35838998122617,0.1977831578587417,0.1533506841613984,2.3583982153651863,0.19835509770051632,0.15212446881493064,2.358394836818959,0.1974405193686344,0.15320798480995856,2.358388295827654,0.19703085602830678,0.1544779322838269,2.3583753161527548,0.19578091639218673,0.15510035237284198,8.269254982590428e-06,0.0021023774991682656,0.0023765230075679248,1.1522443408740202e-05,0.002993019539014874,0.003585268270449582
281,285,3.0875398529665783,0.20438688896539045,0.3045221510847984,3.0875398529665783,0.20194042612028584,0.2986334980298885,3.0875373453717376,0.20077472722864578,0.29792542051181525,3.0875754912268816,0.20317845093201076,0.2995947678326157,3.087560223557219,0.20061852278582837,0.2978153860297819,3.0875240516895173,0.2032865926443247,0.2996789734851114,3.0875231591927115,0.20057831872351067,0.297789249058797,2.106986964861943e-05,0.0012889133901748118,0.0008832322347623998,3.563826030328343e-05,0.0013461665240388498,0.0010454754552229328
282,286,3.194820366583565,0.022455403190985438,0.30143241849735564,3.194820366583565,0.019447308712824886,0.29621495432928846,3.194813927242634,0.021679470601263146,0.29621879210692503,3.194820714160854,0.02274782839996601,0.29620813404635304,3.1948436842155767,0.02543424625281015,0.296209571175104,3.194834947123841,0.021143071274451,0.29621337903349404,3.1948048941898106,0.025505159338103326,0.2962151693442215,1.4403367713579625e-05,0.004272998077993632,4.306992773200453e-06,2.331763201190995e-05,0.00605785062527844,3.837777636572781e-06
283,287,2.3529901767270003,0.0635684678621249,0.17317101158415904,2.3529901767270003,0.050032309915740966,0.17027010100508766,2.3529911810916118,0.059440059849534016,0.1706447010695232,2.3529938986848418,0.059263343393933895,0.17066836822432138,2.352993206847721,0.05930619824516504,0.17049538555554117,2.352989950570674,0.05921363614656922,0.1705113846122418,2.3529862753009203,0.05877669146511702,0.17031366670357787,2.8041263227292297e-06,0.00917042750014298,0.00028629036450099663,3.7219578414848797e-06,0.00940774993379305,0.0003982672192337222
284,288,2.7585359568136028,0.248461978300137,0.06420882155477191,2.7585359568136028,0.2461304171711418,0.06059718077726448,2.7585978705693264,0.24616346032466285,0.06066289846586882,2.758590818323725,0.24618860444218973,0.06073639996195843,2.7585334931904626,0.24615685006998342,0.060652284874371694,2.75846878572848,0.24613596246237032,0.06048833272046172,2.7584745567986184,0.24609056131694362,0.06031755821507537,5.501106142641393e-05,3.686609829224171e-05,0.00015282273015182645,6.191375572361935e-05,5.818727104792143e-05,0.00013921918469395056
285,289,2.873848766584762,0.17102640329943997,0.11338634581571176,2.873848766584762,0.16828657391478113,0.11117566806242518,2.873849189169327,0.16831135408099399,0.11118274093313114,2.8738541157190394,0.1683066230486467,0.11118888314305703,2.8738432553286173,0.16832237148082246,0.11118653681833937,2.8738461681693686,0.16831685512723796,0.111189374408504,2.8738534600925685,0.16830814996923685,0.11119325340055623,4.193960839368338e-06,2.712920232704899e-05,1.2960723369221964e-05,5.349134277299328e-06,3.5797566041329e-05,1.7585338131051453e-05
286,290,2.337259274090893,0.22539780229021605,0.3985397531947597,2.337259274090893,0.22258003279711724,0.38594441138917257,2.3372785192986503,0.2233549610721143,0.3866728245222368,2.3371900344700425,0.22304177426462957,0.38665144414850705,2.337294921954813,0.22273575125434908,0.3863147845219102,2.3373132457063144,0.22298637288138742,0.38623521432675256,2.337205606496569,0.221660108488123,0.3860697400413127,4.9453855807054315e-05,0.0006081677812078233,0.0005035734091865569,5.3971615421311014e-05,0.000774928274997061,0.0007284131330642096
287,291,2.222058331049806,0.14841112307525592,0.045602213241538125,2.222058331049806,0.14339885513337403,0.040337741467551265,2.22204678100829,0.14709863496590705,0.03645900259842312,2.2220596975104683,0.14721863250566264,0.03782256342788695,2.222059100364503,0.14751358652372587,0.03726284679939925,2.2220652934454397,0.14738271669483177,0.036341130634651275,2.2220692894629153,0.1474011851806481,0.035844631707754745,7.802874979216366e-06,0.003926827807428955,0.003660236234713739,1.095841310938539e-05,0.0041147313903518445,-0.0025151780396643134
288,292,2.5298274090591812,0.0484348627066187,0.2507770866451082,2.5298274090591812,0.03634553113518435,0.2469469249460172,2.529827252481601,0.04990047774138613,0.247112890519136,2.529827262956152,0.0508121708861914,0.24709196021427893,2.5298279898014293,0.04831298320424186,0.24690710763376764,2.5298277395798365,0.049422018903439835,0.2469468197088744,2.5298271563974777,0.05013541506004467,0.24692061237106377,3.335284193266561e-07,0.013396981624396176,0.00010085393550152205,5.807422480685887e-07,0.014466639751007052,0.00016596557311882032
289,293,2.8617545034281027,0.13253540161040087,0.26150375163046885,2.8617545034281027,0.1289828868466485,0.2569144711670128,2.8617599329869345,0.12909075931161726,0.257579282936521,2.8617543639405576,0.1291072375617018,0.257569703523715,2.8617501501213525,0.12913535770642415,0.2575806604403251,2.8617522750923072,0.12911737522047245,0.2575813325372168,2.8617553247323295,0.12913105058292632,0.25757282373492524,3.289099165289387e-06,0.0001344518854870055,0.0006623057403902907,5.4295588318709065e-06,0.00015247085977565522,0.0006668613702039972
290,294,3.143598560098229,0.225463990100579,0.08920680887227043,3.143598560098229,0.22265933549119854,0.08653907559556624,3.143585559889934,0.22267122779135357,0.08657911037909923,3.1436195558028532,0.22267058332694323,0.08653654886695512,3.143609807691545,0.2226651647343357,0.08652864545173886,3.143597683295176,0.22265064968190437,0.08655015652793376,3.1436079285079312,0.2226436139322845,0.08657747845746666,1.2844214788973965e-05,1.1176147683808074e-05,2.575081751922861e-05,2.099570462421596e-05,1.1892300155025293e-05,4.003478353298284e-05
291,295,2.7966507200047634,0.15571189673143723,0.06936827908221045,2.7966507200047634,0.152960139907741,0.06602587062174237,2.7966513272881746,0.15294560121795614,0.06604615869966979,2.796651490183053,0.1529427227024247,0.06603398252408887,2.7966513281105247,0.15294580421795206,0.0660321626569234,2.7966513809120834,0.15294583389000815,0.0660441811009019,2.7966505230351513,0.1529344233159209,0.06603287710263575,6.012247283376119e-07,1.7811511904539888e-05,1.3426564668216589e-05,7.701782895885856e-07,-1.4306017732834686e-05,2.028807792742171e-05
292,296,2.2286890344045647,0.12869422623290708,0.038352265792741,2.2286890344045647,0.12290975230981971,0.024281885807976415,2.228701803935891,0.12725375654309862,0.02738939776921312,2.2286884397751856,0.12728389613061925,0.02805139319476039,2.228663710430719,0.12648358120189443,0.028294457974159533,2.2286595893106,0.1271735761700565,0.02729999523355893,2.2287010274279377,0.12637889535479324,0.027761451409223262,1.905552063806816e-05,0.0040246964424966196,0.003498082709006349,1.27695313261178e-05,0.0043741438207995365,0.004012572166183118
293,297,3.1701843298990564,0.12170789728179045,0.14331490551161838,3.1701843298990564,0.11931560154692478,0.14133549560070266,3.1703775007801047,0.11926705171473928,0.14135077090788442,3.170211422203094,0.11930694616075888,0.14132186373072125,3.170132829772153,0.11931528651137832,0.14130495087401088,3.1700967300199436,0.11921967355731358,0.14132640638450836,3.170045336608011,0.1192662560114152,0.1413283962007114,0.00011635645153611183,5.304575803565858e-05,1.7234607907496722e-05,0.00019317088104831015,-3.150355464554e-07,1.527530718176129e-05
294,298,2.2638558660057737,0.1528038566832932,0.10686034371156525,2.2638558660057737,0.14818219718601955,0.10240269281658372,2.263855109392733,0.14818557688350428,0.10145878437028175,2.263855549719015,0.15512890122451842,0.10678493478389053,2.2638567326519983,0.15061922156019963,0.1028776580583165,2.263856661749744,0.14943778696488494,0.10238064106089914,2.2638560832978163,0.15486608358659393,0.10692918795897308,6.486910795573338e-07,0.004482111987217048,0.0028569299728863767,8.666462245621176e-07,0.006946704038498869,0.004526495142389356
295,299,2.4341959794811525,0.05121360799479914,0.049094289010038226,2.4341959794811525,0.044370054649732094,0.043018340399803935,2.43418260783076,0.044281062173626415,0.04295340188067877,2.4341877349090115,0.04430672183868631,0.0429267096851068,2.4341948654124814,0.04447569706347217,0.04308376616319355,2.4342062438757828,0.04439467706472917,0.04305302549944861,2.434211122401503,0.044380544055722566,0.04301080395224263,1.0795193253347677e-05,6.900335687128676e-05,6.025542935934836e-05,1.5142920350541544e-05,0.000105642413740073,6.542576338961631e-05
296,300,3.2072314735037053,0.030123351048764534,0.03125359068510742,3.2072314735037053,0.042928491801035196,0.017723814173225477,3.207211679342473,0.04152320165168547,0.01752304302585055,3.2072999980584136,0.03818698301061125,0.0176758133274651,3.207278273576035,0.03236791609932515,0.01773751163366998,3.20725022367923,0.03669014852963503,0.017813772575394217,3.2072050376160663,0.03466198487618578,0.017777989103911575,4.081199682537367e-05,0.0069747339544312765,0.00010375759487399596,6.852455470829355e-05,-0.0014052901493497236,8.995840216874038e-05
297,301,2.7253188270282274,0.08492959787598539,0.07660864930465705,2.7253188270282274,0.0808284142038711,0.07355355098132839,2.725317746625787,0.08075740849575888,0.07347953215875705,2.7253173030968307,0.0808402988099676,0.07354988328407795,2.725316679852989,0.08085735992702843,0.07354631247104591,2.725320471390301,0.08091657004948952,0.07358518158659555,2.725321573148636,0.0808867166423535,0.07355084497891998,1.915468703409919e-06,5.8637081757841966e-05,3.620069548414523e-05,2.7461204088474744e-06,8.815584561841505e-05,3.163060526716055e-05
298,302,2.4056653728133695,0.11003296403782063,0.06278116658047028,2.4056653728133695,0.10652742352521273,0.05843795106372413,2.40566607667145,0.10647033562924593,0.058315242961785196,2.405662679198284,0.10651126147753164,0.05844425417107564,2.4056663393621065,0.10649895844751978,0.05841244117425588,2.405667986611097,0.10661398709780186,0.05851884251774852,2.405663962525145,0.10659622488860844,0.05843641064619494,1.8711518551522679e-06,5.7545425541444054e-05,6.677359077474705e-05,2.6137977275908497e-06,8.656357258912672e-05,8.089145402438713e-05
299,303,3.121997687614406,0.05238767909292917,0.13236647294327092,3.121997687614406,0.04722042956868387,0.1304240209433413,3.1219898350882453,0.04637509486265136,0.13010879682834808,3.1219852712133083,0.04687580430081694,0.1303041425701328,3.1220043802260173,0.047365361784096525,0.1304630576360414,3.122003676776737,0.04762691271437754,0.13056464788789746,3.12199840362506,0.04744348021475666,0.13050782609005973,7.707178085301091e-06,0.0004624592578782167,0.000168558696343457,6.692611611125443e-06,0.0004064831456936646,0.00014062694455616032
300,304,2.4037521631514074,0.14534796718059192,0.2597975424083121,2.4037521631514074,0.14143868794303147,0.15633658804792075,2.4037642099821688,0.13917649975669166,0.25531885341611826,2.4037775953507285,0.14411790316463113,0.2553956478998047,2.4037541647586234,0.14094299036590754,0.2554119035061655,2.403731173238961,0.14201521807047557,0.2553042373426133,2.403738155256624,0.14294295744510005,0.255451655173027,1.69276511419406e-05,0.0017399206536355403,0.09903988738628663,2.5432199321162585e-05,0.002679215221599668,0.09911506712510623
