,Objname,ObsEcc,ObsSin(Inc),PropEcc,PropSin(Inc),PropSMA,0_2PE,1_3PE,2_4PE,3_5PE,4_6PE,5_7PE,6_8PE,7_9PE,8_10PE
433,1482,0.05546785727102827,0.04125071229712483,0.04878227017759569,0.0353544308743028,2.868515294577075,"[0.048926737922724964, 0.035386791739955514, 2.8685057504314266]","[0.04892343943573668, 0.035321905643661396, 2.868500758465204]","[0.04894125639134403, 0.03534027343138959, 2.8685093582961256]","[0.04889459795527765, 0.0353941530629889, 2.868504873299602]","[0.048944884208079506, 0.03534869242113403, 2.8685126900268227]","[0.04890263293670215, 0.03531564399191531, 2.86852880256004]","[0.04895635223643118, 0.03538213050169805, 2.8685340164779856]","[0.04888534550901628, 0.03537896748763499, 2.8685212013180936]","[0.04893993285655598, 0.03531150093442426, 2.8685242629692755]"
434,1483,0.2176303473994188,0.0670165310870424,0.21535873987472232,0.06400318663605079,2.7140212428983435,"[0.21534062274097568, 0.06385379196628162, 2.7139836378185174]","[0.21517863332120452, 0.0639178145579676, 2.713941320060686]","[0.21515338051456126, 0.06391857922927666, 2.7140214197806922]","[0.215517529694707, 0.06395275814026599, 2.713974612082203]","[0.2155289895899501, 0.063976140644729, 2.7140128036483784]","[0.21532308882845325, 0.06393948096565087, 2.714019661082918]","[0.21535218848510274, 0.06403185695513683, 2.713991352895701]","[0.21522307615275382, 0.06397221393277007, 2.7140286785593655]","[0.21520233067169833, 0.06400496779032339, 2.714087226477948]"
435,1484,0.24133905052712984,0.28464344899840915,0.2386442550000444,0.2840234878360538,2.734289271623442,"[0.23582323344472325, 0.28396214191708774, 2.734284716224285]","[0.23560080608992257, 0.2840268591479901, 2.7342647026401017]","[0.23640320016265073, 0.2840300915751404, 2.734282503293327]","[0.23559486257137924, 0.2839533597929727, 2.7343118012982646]","[0.23664060299451803, 0.28392606873038373, 2.73429169020967]","[0.23577410032818075, 0.28394669147023405, 2.734291832681226]","[0.23601749910444572, 0.2841020138501715, 2.7342973762526364]","[0.23558999163913769, 0.284181864910734, 2.7342754870740174]","[0.23556168650812276, 0.2840686100886933, 2.7342892684935887]"
436,1485,0.08985351360945722,0.1753577558909344,0.08643791416808097,0.17429833753086646,3.0221003486037694,"[0.08291744853767992, 0.17263222348525, 3.0223629957809113]","[0.08586769925302426, 0.1740126367416574, 3.022710259139295]","[0.08939987393989991, 0.17611268582816908, 3.022450049750305]","[0.08752830630899007, 0.17492538651516212, 3.0223362930945714]","[0.08575642376651797, 0.17305544769769843, 3.0227324006742475]","[0.08760561140423234, 0.173894273264378, 3.022498765472619]","[0.08694663570058375, 0.17481343201621882, 3.0216808255549443]","[0.08691795893042985, 0.17525555160377618, 3.0216143492036336]","[0.0872711564756169, 0.17484274299091085, 3.021272561614427]"
437,1486,0.08297197085289153,0.03792568955003383,0.07160830757831584,0.02872026996397492,2.1955717546435425,"[0.07216035244683737, 0.02714559033514392, 2.195595709711363]","[0.07318054373234792, 0.028573295780877105, 2.1955664552256677]","[0.06993931608686786, 0.02835685415950543, 2.195516250153231]","[0.0720370465328285, 0.027696734002526334, 2.195507500719088]","[0.07296841509673598, 0.028273011709937897, 2.195559128180769]","[0.07093275082661787, 0.02905939745962978, 2.195603013340842]","[0.07443417011855173, 0.030203887981491432, 2.195574928137392]","[0.07448564037581647, 0.031130166801143416, 2.1955818612354294]","[0.07098391040091812, 0.029591978936004494, 2.195603647466504]"
438,1487,0.15299892924469938,0.03294021260690148,0.1505795115533323,0.022852615425251653,3.136347797611767,"[0.15047721524556823, 0.022884890877002864, 3.1363233786031706]","[0.15052719532765338, 0.022874943834007268, 3.1363164161346093]","[0.1504894398090417, 0.02286167702156696, 3.1363066208742776]","[0.15038529768195041, 0.022828416852764655, 3.1363351587729547]","[0.15051187661027346, 0.022838711931635367, 3.13646442480106]","[0.15044643263620378, 0.0228071766572492, 3.1364773613035695]","[0.1504306911053897, 0.022820051243481566, 3.13625998337793]","[0.15045703716598832, 0.02286357936045628, 3.1362814211132144]","[0.1504556945479308, 0.02285923036219618, 3.136374217382795]"
439,1488,0.13938749601703107,0.19006992190938737,0.1369274768278835,0.18910422655897619,3.0348228959495565,"[0.13512482738182932, 0.18918968048139276, 3.034819180845585]","[0.14106420504576175, 0.1891865506884201, 3.0347537444014328]","[0.1454578346704735, 0.1891356382604678, 3.0348324908557816]","[0.1449843868022602, 0.18907898692706177, 3.0350493425514053]","[0.13973032527560697, 0.18904295394432213, 3.0350770905205326]","[0.1335175828205827, 0.1889704119919538, 3.0350067772565428]","[0.12934363102783514, 0.18896875454318787, 3.0348712147655936]","[0.13005479808343148, 0.1890922680324017, 3.0346837520385725]","[0.13500497371663708, 0.18911906515670648, 3.034514357754177]"
440,1489,0.18868875862740533,0.04053060665701437,0.18608327591237928,0.034584430530258226,3.1825572625172076,"[0.18587748037769591, 0.034563293943347756, 3.1821066752844445]","[0.18603174649110207, 0.03457596903422069, 3.1822321636151027]","[0.18608015772551767, 0.03458101745561106, 3.1826454002509617]","[0.186026834741429, 0.03457149129522367, 3.1828056174496715]","[0.1860123652086083, 0.034578011436030974, 3.1826855968995713]","[0.1860906148765434, 0.0346001480265635, 3.182276376490571]","[0.18607180161113515, 0.03460228595810584, 3.182375575139671]","[0.18619827223699018, 0.034590769582261816, 3.183090634370616]","[0.18627612589117623, 0.03459036172112819, 3.1829634178071085]"
441,1490,0.10410715324622366,0.1930404437033817,0.09551986967946308,0.19207112995895606,2.349537557990841,"[0.09608384002350905, 0.19162982640268197, 2.3495236958866608]","[0.09707005215455393, 0.1917468680689532, 2.349548135355436]","[0.09378572522481193, 0.19166891683282672, 2.349548480002103]","[0.09698362017311886, 0.19192775496563894, 2.3495266229536464]","[0.09556971279559677, 0.19214827577242882, 2.3495529857562225]","[0.09461309134387162, 0.19216751645458263, 2.349551638286129]","[0.09720429410898837, 0.192226353051963, 2.3495482295332013]","[0.0943063371711539, 0.1923486761715307, 2.349545683192442]","[0.0965141476336951, 0.19222814586612805, 2.3495158879117506]"
442,1491,0.16633855617679358,0.08342657121246898,0.16344770961442248,0.08109152564672722,3.2098950724514506,"[0.16346546711841756, 0.08110483269637445, 3.2098435457169154]","[0.1635109088857309, 0.08111026162224519, 3.2097715662281043]","[0.16345053873401036, 0.08110803255938924, 3.209900777045568]","[0.1632867411041559, 0.08109262011377964, 3.2101623597815103]","[0.16340798327394013, 0.08109170951935585, 3.2098804639363197]","[0.16341437525007121, 0.08111255370485998, 3.2099350578459935]","[0.1633401621153402, 0.08110384004333662, 3.2101701118908506]","[0.1635850178363778, 0.08104512712005431, 3.2096423745751586]","[0.1635791821388957, 0.08102261208114388, 3.2096819066993265]"
443,1492,0.15595106746781262,0.09976010547523675,0.15451277451864226,0.09776145255165772,2.1659859118380482,"[0.16683407917212723, 0.10610454107411488, 2.165460112165716]","[0.15212053231585804, 0.10710803202501887, 2.166335110662157]","[0.15041705639298492, 0.10470036368518927, 2.1661939723020383]","[0.14494226362340074, 0.09914961764586584, 2.165862405480042]","[0.14345839487174697, 0.09462661175017609, 2.166213183208295]","[0.13747780294692674, 0.09115830489570258, 2.166025054272817]","[0.13106278629932078, 0.09242905337217669, 2.166068167231902]","[0.132972188912133, 0.09296322935432082, 2.166047171654326]","[0.1353938377115204, 0.09085029115006452, 2.1659854054152623]"
444,1493,0.1707369567937231,0.058619308060052666,0.16799756722585,0.0550413711581512,2.4265747877697796,"[0.1677100633912902, 0.05479808724727949, 2.426610098062326]","[0.16771623052785123, 0.054860653342827886, 2.426616833253683]","[0.16825475810848878, 0.054941524399479, 2.426680969070388]","[0.16841606913268245, 0.05493411252105665, 2.4266193033083225]","[0.1679841629257394, 0.05511036945132874, 2.4265772421741043]","[0.1677014345851989, 0.05498747710650027, 2.426579679699346]","[0.16804800224921876, 0.055114845616852016, 2.426432428663473]","[0.1685658642532099, 0.05518445178097914, 2.426527902740612]","[0.16833753076409122, 0.05516156923041942, 2.4265660268462605]"
445,1494,0.11558338804345278,0.06271662829257617,0.10628228310712372,0.05907886314446558,2.1872645283922565,"[0.10221606563875509, 0.05646562777223173, 2.187278114314526]","[0.1049386711365129, 0.05661760252406369, 2.187275419353012]","[0.10798855486676383, 0.057533023487614986, 2.187253771180808]","[0.10696262099928577, 0.05826814367188545, 2.187260918335596]","[0.10445663810986008, 0.05843320686571772, 2.1872594746385134]","[0.10511721485400893, 0.0588962539433673, 2.1872582224799264]","[0.11105262556253996, 0.06256691713348972, 2.187284115545842]","[0.11168369404846366, 0.06211120310037013, 2.1872659187568475]","[0.10878862343978503, 0.06028913855009915, 2.1872539229568884]"
446,1495,0.14102832477865312,0.22462640616287888,0.1377216247551957,0.2238239637911361,2.6357290549432393,"[0.13803127149903616, 0.22387179674505656, 2.635748935053256]","[0.13745894237719405, 0.22395115443230848, 2.6357285001090314]","[0.13759163461026508, 0.22380063687878587, 2.635717355776931]","[0.1383666476406695, 0.22391023459418308, 2.6357106055575596]","[0.13840396563281368, 0.22397302472219058, 2.6357250055474077]","[0.1375351301177424, 0.22382409375068563, 2.635733203147631]","[0.13729658099955355, 0.2238897158956674, 2.6357365736763496]","[0.13791482743155042, 0.22381882976925072, 2.6357300510691157]","[0.13808040272903005, 0.2235861794299667, 2.6357258375046664]"
447,1496,0.13032414704148687,0.058731312314157076,0.12319064689774963,0.05483682949731544,2.202788233516779,"[0.12492708010572373, 0.05309220355481343, 2.2028076184755494]","[0.12373273004523856, 0.05470543636980865, 2.202804198201096]","[0.12162422258782078, 0.054889733743733134, 2.202826530585094]","[0.12501770447345478, 0.05478602532165518, 2.20282841303733]","[0.12287891888402755, 0.05481413079871109, 2.2028133482035974]","[0.1223688167231737, 0.05559791820551901, 2.2028208979970176]","[0.1256688235066878, 0.05557594944932791, 2.2027956214324695]","[0.1235455202115753, 0.05569552474886424, 2.2027382414992633]","[0.12377628780243861, 0.05575887662783983, 2.202694456449918]"
448,1497,0.06260181314949112,0.04346874091470884,0.05703142122242714,0.03812158842089588,2.8913964827575502,"[0.05713050748276172, 0.03812174655937454, 2.8913830414169635]","[0.057016555093736355, 0.03807820602249087, 2.891485407396839]","[0.057139621073285185, 0.038097967497392415, 2.891371057329349]","[0.05704325957508635, 0.03815148181335687, 2.8913463449902594]","[0.05706735015066867, 0.038158886013403226, 2.8914698334017612]","[0.05714846222887337, 0.03811041741070215, 2.891404455660591]","[0.05704872457028549, 0.03807178669789606, 2.891316102430145]","[0.05716920460220031, 0.038103191514533244, 2.891438327743822]","[0.057138769249846656, 0.03815335182929209, 2.8914492989364353]"
449,1498,0.19146157863736565,0.253382499589224,0.189616476096732,0.25267989109726346,3.094772522857974,"[0.18973511747884275, 0.25268255825877095, 3.094812515747556]","[0.1897793035685487, 0.25271659944329045, 3.094807022843065]","[0.1896530371611365, 0.2527257483202074, 3.09478719929433]","[0.18947844358589436, 0.2526733140785092, 3.094753058399]","[0.18939115796197858, 0.25264419390636456, 3.0947378396786145]","[0.18941078150062982, 0.2526728029677721, 3.0947584139408932]","[0.18955565364800744, 0.2526685380763745, 3.094796346815411]","[0.18953067636956367, 0.2526366638522159, 3.094800667412549]","[0.18948993510896986, 0.2526230344001703, 3.0947398865259417]"
450,1499,0.15234941883370529,0.23223091632550213,0.14937664130631556,0.23145995308639494,2.6668787482058063,"[0.14909803998021356, 0.23132995299220874, 2.667094306209852]","[0.14898905572530055, 0.23143711741978917, 2.6672347940197056]","[0.14898672076954217, 0.23152418881934336, 2.667255443172743]","[0.148946202075965, 0.23144282473274544, 2.6669729830631876]","[0.14887212159799212, 0.23133260341720954, 2.6669417641964164]","[0.14894576488138642, 0.2314170638188419, 2.666157514154198]","[0.14898435054477563, 0.231543725614378, 2.665971180927086]","[0.1489579523808323, 0.23150028872131936, 2.6672614300508775]","[0.14893179933154319, 0.23142728403137075, 2.6671249921486595]"
451,1500,0.17649685417600314,0.11893506495436963,0.17096544959552154,0.11734588687734035,2.239639223039253,"[0.1693535340174792, 0.1182048689300826, 2.2397202839992016]","[0.17172830067967132, 0.11703718948045908, 2.2400939003556033]","[0.16843426117277335, 0.11629789080450545, 2.2400017696338015]","[0.17159967635291415, 0.11662473111707919, 2.239637734834293]","[0.17028371709813928, 0.11735750746616509, 2.239596391619424]","[0.17008228103042147, 0.11763730940868118, 2.2393209829812966]","[0.17174556750583844, 0.11735848715233296, 2.2394088643448105]","[0.16932687539368277, 0.11726516130602982, 2.2395514188098216]","[0.17215915084691788, 0.11731859522703042, 2.2394744161943625]"
452,1502,0.11108001132020803,0.08263579945515588,0.10792848804392376,0.08025804584332716,2.72847517445277,"[0.10798969254812542, 0.08039019237294336, 2.7284576007431522]","[0.10774086961067529, 0.0799592042494991, 2.7284548335384278]","[0.10765418576063257, 0.07994062913024753, 2.7284861254580157]","[0.10761278833031426, 0.07988239073195118, 2.728499529977602]","[0.10759947466599905, 0.0797532112120843, 2.728484959063577]","[0.10780701352761829, 0.08014821926912728, 2.7284635510181294]","[0.10823116238937182, 0.08054139228638725, 2.728455855483017]","[0.10819496258291693, 0.080563858293399, 2.7284785984041156]","[0.10830753053801603, 0.08058329319712211, 2.728497591751143]"
453,1503,0.14706928176415884,0.22440938971557908,0.14388165210869797,0.22361873745351457,2.622837618836746,"[0.1438433707218184, 0.22386906651802296, 2.6228450920259867]","[0.1438530966986451, 0.22383634184840628, 2.622848919971989]","[0.14372390143257252, 0.2237914179491699, 2.6228354809334187]","[0.14362152445970905, 0.22371855694536782, 2.6228283600996045]","[0.1433569709751963, 0.2235538069858077, 2.6228404612463234]","[0.14327245251341625, 0.22345360231753664, 2.6228067177267307]","[0.14309673097709033, 0.22334854026619227, 2.6228062860769676]","[0.14306387168224752, 0.2233333452945472, 2.622825896980129]","[0.14291850105257584, 0.223262465599516, 2.6228560219937807]"
454,1504,0.2053426263456778,0.18068353961154773,0.2020521231150955,0.17966129129567282,2.394563691799739,"[0.19963723960785879, 0.1785562563438991, 2.395784853563706]","[0.1997275843997592, 0.1786890500529189, 2.3957119967115577]","[0.19937118462397682, 0.1787583893321754, 2.3954216225735925]","[0.1993128299605918, 0.1789696031712748, 2.395507545269281]","[0.20005715073284722, 0.17948142186228583, 2.394722382265184]","[0.20183558814126987, 0.17993458773298673, 2.3937248021917803]","[0.2042281894395184, 0.18067998904785607, 2.3935209111506537]","[0.2044587118018031, 0.18089888940041374, 2.393427739545061]","[0.20282475687494642, 0.1806137516298429, 2.3933730608545156]"
455,1505,0.16817815779145173,0.26211932680680344,0.1649766117248163,0.26143481200134394,2.6564110034645085,"[0.1617493718060241, 0.2614041286616356, 2.656417642972944]","[0.16167304255877413, 0.2612074552972009, 2.6564051862486124]","[0.1620828169173667, 0.26126561069598836, 2.656412862315999]","[0.16169088127898942, 0.26140556068622006, 2.6564006545506356]","[0.16226474347849626, 0.26137532026000565, 2.6563986397568766]","[0.161597466643605, 0.2613631888989199, 2.656409085908765]","[0.16212882991573277, 0.26156803464994544, 2.65641204081806]","[0.1614468506159598, 0.26166029178690714, 2.656422119251495]","[0.16206692220943938, 0.261517649378961, 2.6564194190812103]"
456,1506,0.2611380644855611,0.22967282767595457,0.2580416550988697,0.2288732124061992,2.56658074723246,"[0.258145246036241, 0.228756928850915, 2.56642507515763]","[0.2574937559200051, 0.22884163874428232, 2.566567331185665]","[0.2577034452707476, 0.22893612632170446, 2.5666426408899277]","[0.2580757329506451, 0.22883110326962702, 2.5665484804994794]","[0.2578341445127163, 0.228830842691618, 2.5665622380646274]","[0.25783147642366405, 0.2289329593226064, 2.56660378481628]","[0.2581858894040055, 0.22893519250865524, 2.5666341315841765]","[0.25795012512244797, 0.22883553007568305, 2.566773882477826]","[0.2575956740437706, 0.22885731761124728, 2.566644115421391]"
