,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
86,86,43.00496745727628,0.043855656243283726,0.03847761956350396,6.551285822323561,43.00496745727628,0.042889125182771035,0.030084559150422754,6.559994207010867,43.002621892400846,0.0429268344361558,0.03221355421838554,6.559341095808922,43.00295049095087,0.0416666617668437,0.027561230286222795,6.560635644301609,43.00335118432643,0.03943397759382401,0.026206961789001008,6.56151319098422,43.00313051087257,0.0394250988193222,0.028354056639390973,6.561143281118188,43.00285447938119,0.04350674211524903,0.030495669328517407,6.559526350091667,43.002851172033466,0.043717453260255223,0.03246446939234736,6.55908749582473,43.004289333510044,0.04551720433960884,0.03414976268574165,6.558303656645053,43.009080299258166,0.0430788021015316,0.03216460057231031,6.559824072235911,43.011715394393605,0.04013242830942309,0.02671747439526749,6.561884055933268,0.0031164412261594897,0.0021354961801266824,0.002727491826674659,0.001153021646606605,0.006747937117324909,0.002628079156837805,0.004065203535318897,0.0018898489224010717
87,87,44.06492924456818,0.08032542217972684,0.05409979295603893,6.616561570760677,44.06492924456817,0.08007198607998808,0.049939717217744733,6.619561503107207,44.06492148723719,0.08156729729050043,0.05502235249817005,6.616829668401154,44.06489362657935,0.08028215032879982,0.053198627476564134,6.61816235931868,44.06489977100235,0.07777915187944075,0.04954545672085161,6.62071673508277,44.06494798158998,0.07506676480278175,0.04539336727579424,6.623428936845838,44.06493685360812,0.07350723935615122,0.04284804210704915,6.624970933954307,44.06493332742358,0.07399840039407521,0.043521172982864606,6.624532938357056,44.06496335695497,0.07625101310161937,0.046881208457956444,6.622367090570367,44.06495010948892,0.07905250693186927,0.051054985748157505,6.6195542823026425,44.064924131614596,0.08115908609029025,0.05427188349365154,6.617329515535871,2.1726312062280935e-05,0.0037917271736166397,0.004448894331359864,0.00320663168808544,3.411238679973394e-05,0.0014953112105123428,0.005082635280425317,0.005409430847100438
88,88,43.16754640417219,0.07320165371319434,0.0447829573806278,6.552316597043316,43.16754640417219,0.07226334547946277,0.03874848182650677,6.559034423589253,43.167537784694375,0.06883471957578222,0.03795325109478422,6.5606403845202,43.16754363866188,0.07403459389886935,0.04402645005254109,6.5566988512851,43.16754816156965,0.07200709126732192,0.04262154773378204,6.557986388950955,43.16754143563888,0.07141598194074732,0.03844456774341837,6.559403620497623,43.167544475575056,0.06595493446866464,0.033088323788020686,6.563141100295633,43.16754797190783,0.06703096113512541,0.03010375861365099,6.563325539381781,43.167554589820455,0.06880955254921224,0.03530222166263793,6.561334390782798,43.16755282665562,0.07285479597930776,0.0436155828958463,6.557328018304813,43.16754522392728,0.07375445553883861,0.04473126416415693,6.556601586004051,5.006014217299149e-06,0.003288908830442043,0.004963310260604101,0.0025531576653583005,8.185648262326595e-06,0.001771248419406582,0.005982782337650164,0.004291115792527833
89,89,38.579784296541995,0.04549792046370906,0.04118558915765934,6.204499227549989,38.579784296542,0.04453100626447794,0.03193714067888634,6.21421115959625,38.57977152468031,0.04487807105887966,0.030975580425880955,6.214240246882641,38.57982020629631,0.04448911680341516,0.032251233462653524,6.214182670956168,38.57982314919461,0.04401392669239738,0.0326466163513257,6.214194695892041,38.57987082752047,0.04433345201191735,0.030924820061872593,6.214404629661503,38.57984093479652,0.04474460645561598,0.03237877518203841,6.214080526499112,38.57977026030226,0.04478100957915233,0.03266046255506069,6.213982957552465,38.579761331581324,0.04460896176975323,0.030836556359604736,6.214333113192512,38.57973103854121,0.0441257494714202,0.0322570556681367,6.214261508923156,38.57972994348641,0.044122749250229916,0.032591872520893385,6.21418120696195,4.734358618486819e-05,0.000311576329659415,0.000746245562685418,0.00011869918377829831,8.653097847144409e-05,0.0003470647944017191,0.0007233218761743543,0.00019347006525372024
90,90,43.85447987886692,0.07368857963892211,0.034918844548537796,6.604132549272554,43.85447987886692,0.07294626873941176,0.02507702554246909,6.613638531426141,43.854676537372626,0.07239263212994704,0.02881762984405332,6.6128850911515125,43.85461816718514,0.07137518012885347,0.025767593494005436,6.613924417547215,43.85465039896846,0.07004786341119504,0.02158778499071678,6.615287276677568,43.85465337087452,0.06992193148572912,0.021280952876292638,6.615453198060221,43.85441242750469,0.07109201703683041,0.025162802686406506,6.614254996087009,43.85443953863246,0.07222415047675484,0.02852480750945584,6.6130598475962215,43.854415559369386,0.0720950812748377,0.027936614365607078,6.6131541078446645,43.85424025262703,0.07090859589575774,0.02405519087785507,6.614375629222062,43.85424438303588,0.0699179768917996,0.021167544635897928,6.6153595225381965,0.00016335640938296587,0.002063683023192846,0.0029335978183788135,0.0011113291564871807,0.00019665850570760313,-0.0005536366094647249,0.0037406043015842314,0.00181466663407992
91,91,45.04759154328056,0.06483110392487773,0.03569619901187778,6.697573782179071,45.04759154328058,0.06428877286457937,0.027405284449081233,6.706300052715126,45.04668052362734,0.06324586605347038,0.026429056980789206,6.706763014429887,45.04081583712189,0.06272329696599112,0.026393738660049643,6.70649511634394,45.03969359181623,0.06343501627398426,0.028338937475755558,6.705777679688493,45.04676007075887,0.06405161709023591,0.028288961480835872,6.706001262386389,45.05212235931358,0.0634538590462832,0.026868908015904275,6.706941602735959,45.05212885332732,0.06324443739139528,0.0259297595199705,6.707195765736262,45.052044609040706,0.06376806464525428,0.0268157796168079,6.706775740535937,45.05199227791235,0.06408000495008209,0.0287109233663124,6.706339610526289,45.047424639432606,0.06389727700181666,0.028020758951452663,6.706176027914537,0.004596480874754812,0.0008549996978489656,0.0009732379696919299,0.00047977387359255503,0.004537310046735854,-0.00020876791449728205,0.0013056389172311673,0.0008957130211362241
92,92,43.31166643849254,0.04815397065356212,0.032134375964208726,6.573348335855277,43.31166643849253,0.04732981703815452,0.01973943539431307,6.583762946972681,43.31192215069273,0.047665486356028824,0.018390955233364883,6.5838598196419875,43.311818056433474,0.04684640345273104,0.017252885951766207,6.584259452753513,43.31167209401798,0.046264058815909774,0.019219438850149175,6.584170361237288,43.3118466708183,0.04847792449909058,0.022737758117748377,6.582986554751748,43.31197512064688,0.04961202549826618,0.023949831626417502,6.582462851898798,43.311790302641384,0.047374547114755035,0.021297716581998603,6.583534053450897,43.31167384415021,0.046210288566052096,0.01803681120481853,6.584349016640104,43.31155575553093,0.04735081724273748,0.017352371636031927,6.584074283619748,43.31109162336486,0.04745447137711671,0.019368564266570132,6.583722981187302,0.00025259484425626876,0.0010154448321080256,0.0022645060053861706,0.0005971523573055189,0.00030868215434765034,0.002282208460111665,0.004210396232104431,0.0005860696674231392
93,93,42.27229006635254,0.07781354984810121,0.04735638132963392,6.481749727678163,42.272290066352525,0.07664474165441398,0.04084532863894159,6.487577599881998,42.2723510332829,0.07588210886628673,0.031832872101491216,6.490447555025723,42.27241057188163,0.0749225097311956,0.036909434310934214,6.489761400655003,42.27233422876874,0.06951707856274544,0.03705732858730912,6.491719058908894,42.27240078776234,0.06060266407448694,0.037900326767014075,6.494251526736055,42.27233961217211,0.060432961275561,0.045894676114059466,6.491850392250455,42.27194249637511,0.06896883109048343,0.05093135499595665,6.488307032945002,42.27182575906847,0.071377573423339,0.05322834023770152,6.486408431176703,42.27210444941938,0.06738645007460929,0.047673851493926105,6.489202128933537,42.27264827212057,0.05954118975937446,0.03763667476682706,6.493676247779359,0.0002435966721940569,0.010746738334183447,0.007127603737297868,0.00386849086799688,0.00035820576804468374,-0.0007626327881272571,0.01238301159875993,0.0066739268540567664
94,94,42.73441440558021,0.04759507079729574,0.06610082677083254,6.529292493339656,42.73441440558021,0.04650103645701744,0.06283200658605523,6.527971110526413,42.73442256397594,0.03430421266060625,0.053092329639359406,6.535213495916534,42.73442624077412,0.03628610239476074,0.05521943986905191,6.533942282555772,42.73441124975669,0.04319593760912141,0.06166351448008261,6.529572976507878,42.734400890838096,0.05005934302111368,0.0650830253920203,6.52608554424276,42.73440665638807,0.054048479906394165,0.06972020054818849,6.522608496821442,42.73444104456196,0.056733027013393056,0.07162812924874999,6.520793353215566,42.73441786794426,0.05274303751568564,0.06792566658376989,6.523874079957548,42.73438453832762,0.049435960891759154,0.06537770798028657,6.5261531712078344,42.734412003677306,0.040475350881534665,0.059805659794300275,6.531050061706483,1.5197711522535581e-05,0.0076174900451479125,0.006015246103170494,0.00476184727641984,2.6638981751148094e-05,0.010231990556375616,0.008796122662694764,0.007242385390121342
95,95,43.4727045150701,0.05167908650169303,0.051883312203368594,6.584411233306701,43.47270451507009,0.05099197196935063,0.04690904430068685,6.588663524752358,43.47269829901004,0.048780334736689315,0.04603472069519121,6.589653813312216,43.472703069435084,0.051821999399063345,0.04933023678483835,6.587580126273102,43.47270890875552,0.05287632699163217,0.05006484897090406,6.586960342423023,43.47270669458159,0.05073001308327305,0.04752699057404994,6.588511248815921,43.472701640619185,0.04745334475962954,0.04424337662308439,6.590601746551594,43.47270542207871,0.04676970593830473,0.04379126062777307,6.590971607922592,43.47270562173885,0.04947185869551198,0.046711428458921074,6.589206214674895,43.472705189876926,0.052546364036508364,0.049844653099116856,6.587167090448941,43.47270602776548,0.05272707056192474,0.05005214461037389,6.587036061821476,2.9408514478389178e-06,0.002292174131618774,0.002411312812541937,0.0014660929535495893,4.393685429704419e-06,0.001884355022281535,0.0031558046702172132,0.002308083170233566
96,96,45.619515790124886,0.0674585746089878,0.04864678868174595,6.738797749142016,45.61951579012489,0.06734318897335527,0.0442975572273633,6.743143696044319,45.61950790967091,0.06622249150586604,0.04294935522926097,6.744063266678697,45.619512636161716,0.06619764016321056,0.04209453571235556,6.744320070244093,45.61952257804059,0.06613729816398578,0.04327179801324198,6.744009327103194,45.61951040881528,0.06761036585548524,0.045013842380768984,6.742817393185677,45.61950384916038,0.06822448718321146,0.04560282506582892,6.742353302746669,45.61952212675991,0.06803942538547679,0.04538921224469013,6.742506476711017,45.61951864637347,0.06768896484762638,0.04481843375686112,6.742838504890647,45.61951485664204,0.06613565882507663,0.04345524625070915,6.74395630829773,45.61952208896165,0.0660770248737488,0.04224107608026364,6.744333314033746,6.485263627700518e-06,0.0009738865002400813,0.0013474893718548489,0.0008356433592212819,6.787915694417279e-06,0.0008812982098561906,0.0013052678384656152,0.00118961798942685
97,97,46.36121846965851,0.10992116948430652,0.1388359810319647,6.76747615123951,46.36121846965851,0.10987512576486576,0.13755714091734914,6.713849710884751,46.361204704344,0.09899549847632128,0.12876763420454512,6.728800157755051,46.361225493354915,0.1011754727015682,0.1305225727094383,6.72575570639732,46.36122433084344,0.10337484125231924,0.1323256981144828,6.722602294972023,46.3612073068913,0.10559702778102348,0.13419548608043452,6.719317562530514,46.3611959537279,0.10786392755797357,0.13611791810292762,6.71589746459577,46.36122789023048,0.1101891590883838,0.1380869745879899,6.712331966875679,46.361250942767704,0.11253989311967451,0.14008541037325617,6.70865097496017,46.36122594901454,0.11485798640651707,0.14207947002177695,6.7049319407642765,46.36121952511557,0.11705213980711235,0.14400452185881868,6.701323306285139,1.5293604108947336e-05,0.006166117321571483,0.005122648069237219,0.009078269867339693,3.2473109193631444e-05,0.0071770140422465906,0.006447380941469544,0.01495044687030056
98,98,81.12734062763322,0.5470475760158815,0.23715010623039887,7.539686779959255,81.12734062763325,0.5469551423245322,0.2365956051626025,7.331452047806724,80.7754730423945,0.5344872475286443,0.23052069420377388,7.3657088356865055,80.873931471443,0.5398136316485395,0.23078248903891116,7.353762177542503,81.1456168782652,0.5426868659898173,0.22801294108779305,7.356673855556596,81.21560303531744,0.5380535194772786,0.22567773058761395,7.377317421578846,81.41998412135378,0.5281524941266178,0.22496646043724136,7.413797194018762,81.39657526582073,0.5224349860036915,0.2238976822513163,7.431424120355335,81.30764554660668,0.5379158748865646,0.2268523786915463,7.378310767101301,81.09672836146673,0.5449571770145422,0.2341546810409953,7.340473816118006,80.98777451930233,0.5452039533725708,0.23357712401335437,7.334995010619892,0.21270857737173882,0.012235881554557217,0.008628332042160002,0.051072785054847435,0.2926434937205329,-0.0017511889519614687,-0.0024409241216072075,0.09997207254861085
99,99,45.081075281915936,0.11200095517612249,0.03507469541405328,6.671910493210107,45.08107528191592,0.11118473412972016,0.02602662033308179,6.681173189823167,45.08105681526014,0.1099330301415222,0.026982927067446344,6.681746842510398,45.08107763072138,0.10997887938892907,0.02705070796490159,6.681711489193087,45.08110503762556,0.10950219941540444,0.024157009068552605,6.6825954604195505,45.08109700626642,0.10987678992202206,0.02380675958791719,6.682396518084202,45.08104725882477,0.11100205434785741,0.02763380578463894,6.680923384703925,45.08100189142585,0.11111766189357088,0.027377528311325058,6.680908890340949,45.08107497530014,0.11041799278825982,0.023014874201176597,6.682184829052892,45.081131575675705,0.1106369476063917,0.02448843271137675,6.68176272245714,45.081097280276005,0.11117829079662678,0.028347934646548573,6.680689325375723,3.5790052690964596e-05,0.0009711599084048936,0.0018743781061138646,0.0008079860818275645,5.629375978344342e-05,-6.443333093381076e-06,0.0023213143134667817,0.0014222705963833349
100,100,42.46970465974034,0.0208938089471682,0.059127918778020434,6.515060827514775,42.46970465974035,0.017171827402777694,0.05556911294063562,6.516758313547871,42.4697117334015,0.024018541112527683,0.057588683021726594,6.515176194579641,42.46971750473646,0.0169762815607698,0.053834648005995335,6.517548946221324,42.46971309632946,0.011078374619548961,0.05289348481805841,6.518465124228014,42.46971408038035,0.011213671074476806,0.04867020665272992,6.520118236097367,42.46971221585345,0.011251705230016718,0.04873531253408152,6.5201619831821525,42.46971450218989,0.0101715680108734,0.052464842791874355,6.5186865789177135,42.46971078264158,0.015403259968354321,0.053481228310222256,6.517837457084359,42.46969909153751,0.023258425583810464,0.05710093711920809,6.515507605874729,42.46967560880582,0.031621976843112146,0.058382860756823036,6.513293471389854,1.2655149843905291e-05,0.00709129611709804,0.0038413130164299835,0.0022941376652062273,1.2844996106764484e-05,0.014450149440334452,0.0028137478161874147,0.0034036696342818473
101,101,43.66817903650918,0.09802420928257713,0.049386526311109215,6.574741995553832,43.66817903650918,0.09086246061389767,0.045268266386792134,6.582204245467654,43.64736044149433,0.07268203032533094,0.045008819201399125,6.591480855386569,43.64953881078871,0.09076198595655752,0.04609488787955284,6.581834608985399,43.68015303844666,0.09630701175933896,0.046944068113263314,6.580647317742957,43.69739908922549,0.09897178313317932,0.04793967178889831,6.579895963353403,43.68436580641703,0.099124958603466,0.04713371522135931,6.578908245294997,43.665345797708916,0.09968152953452585,0.04498764131137905,6.577643819592146,43.6780162523799,0.09939900015504062,0.04329789545163858,6.5797258436954245,43.67987958933374,0.09788443646400394,0.0438413837812114,6.580661995197517,43.6510337805663,0.09625660276600406,0.0441575720392633,6.579076101817207,0.016917224727833934,0.00896452676398463,0.0015422199546370403,0.003998773537222975,0.029220052716311784,0.00881906892062817,0.0026714054021061764,0.009276609918915213
102,102,42.82272759550281,0.051176536118326996,0.03117938481584162,6.535050169329691,42.82272759550281,0.04958535778300552,0.019000022902409968,6.546245661447613,42.82302311156579,0.050226134103204007,0.018079441059707376,6.5459626332396486,42.8227567493304,0.051446550405541296,0.019207518920865717,6.5453592556976,42.822629184085095,0.050824484574135825,0.019062479531973042,6.545527497132236,42.82267113338438,0.05137409926610519,0.019452467709004977,6.545260936882316,42.82264737833464,0.0511572307637672,0.019291101200814856,6.545383462498112,42.82263717450108,0.0468317481134824,0.018252014001884986,6.547044572025099,42.82262353006262,0.051339707132116226,0.01895877720341317,6.5454363237580395,42.82269582181021,0.04755371622223629,0.018692423838301303,6.546788419989969,42.82271495683308,0.05188936023427053,0.01958728376529078,6.545099425754019,0.00011909946266983173,0.0018611988613648472,0.000492676394180525,0.0008162501188846981,0.0002955160629767306,0.002304002451265011,0.0005872608628808111,0.000798910577485934
103,103,43.66871842790483,0.15317555540130662,0.20968863545232522,6.519768434117673,43.66871842790483,0.15033081543096077,0.20855158904218324,6.383223619980545,43.66847490993522,0.09557908452932327,0.23948864414385462,6.389926898583453,43.66858654856443,0.13802374692187944,0.2111694325235713,6.385880278835645,43.66879487302325,0.17007015731762057,0.18816703541381127,6.385195765003717,43.66860519690061,0.12726031168786603,0.2201580801614817,6.385970401015321,43.66837286307241,0.14677365993763897,0.19557542347972515,6.39041235859356,43.668771046097255,0.1881292661195746,0.16574335370323284,6.395917201411822,43.66892083345378,0.15297890720746515,0.1979047583603262,6.404810794259076,43.66891394359,0.13902117044276077,0.2129464794239471,6.403332725821326,43.668996355868224,0.14847418566367387,0.20434234690542633,6.407265912380414,0.0002038464422611971,0.025057377482408164,0.020181148561985076,0.013842948343763206,0.00027792796339554116,0.037798450688613816,0.030937055101671385,0.024042292399868437
104,104,41.61907676382185,0.04672732617394714,0.3105072212921498,6.444222380302192,41.61907676382185,0.04669959552589012,0.30983738886854156,6.13887372841114,41.61914189845804,0.046712921050248456,0.30972090753906106,6.139078867679598,41.61938504570933,0.04668159176822,0.3094704218981717,6.1396294687905995,41.6193603949887,0.046652894615791425,0.31011217643693834,6.138289629567994,41.61919821889873,0.04662845249046637,0.3094675276873028,6.139614887386428,41.619006963532144,0.04660196086225282,0.3096000735690981,6.139337529449222,41.61889008622893,0.046596354116229206,0.31008049844530305,6.138336963976122,41.61896699777467,0.04665265912509578,0.3093888309577244,6.139784798594735,41.618939850415344,0.046736090202878514,0.3098630019760039,6.138757181638357,41.61891001689043,0.046735344160927915,0.30992713207912514,6.138612602017911,0.00018036913592927494,6.0321527086513115e-05,0.00027605817638321135,0.0005694793148495695,0.0003082818874773352,3.6494676988393926e-05,0.00027478756839677265,0.0009110701835952639
105,105,43.94977280659093,0.10074979757937359,0.09412243096018234,6.594659116154919,43.94977280659093,0.10006358982817501,0.09193899542705461,6.577258189867392,43.95152776394279,0.0791779819465379,0.06839340169349169,6.604205156466253,43.94795019062674,0.08195267336106452,0.07216774138418734,6.60071268959189,43.94916537996434,0.08642565422097083,0.0774752594744256,6.595684028219204,43.949178256902215,0.0911852619881385,0.08313522348618954,6.589826209770589,43.949108321893114,0.09563922484937555,0.08933249899236512,6.583395994919339,43.948976787145014,0.10140523102292476,0.09599789601167917,6.575433830358255,43.94980081805251,0.10809624779987576,0.10286736791850173,6.566205645705264,43.94835400659089,0.11382963560226939,0.11054462210997423,6.555997579425977,43.949264134362046,0.12181924803163076,0.119618494356612,6.542484032806107,0.0010786809377525057,0.014054430639865171,0.01662336159671082,0.019994817206398056,0.0017549573518635952,0.02175565820345575,0.027679498929557386,0.02694696659886109
106,106,42.58797036424994,0.03289075631388482,0.03449582896373578,6.522113963048486,42.58797036424994,0.030795305742550665,0.02375699126611339,6.53236158562272,42.58797353019621,0.034690788814480546,0.025419440920692305,6.5308525037295,42.58795971581005,0.031967406593322326,0.02274736810794545,6.532024099883714,42.58796745427942,0.0320807931955181,0.02214031906847439,6.53220997551747,42.587962750131965,0.03034966535382407,0.020615283640061304,6.5327443720003595,42.58797485048405,0.03275270082358372,0.023594879930333032,6.531657148518983,42.587964736104055,0.03420685857724998,0.02478864052296714,6.531127944826445,42.587958955614056,0.033921157428938066,0.02567128708902245,6.531029639455165,42.587967623086804,0.034110787513089505,0.023079172438743006,6.531461757492149,42.58797267774769,0.030752582892686085,0.021714549907150223,6.5325089137822685,6.53775999174083e-06,0.0024638489253162228,0.0016882978744955203,0.0008934523497322881,4.48623411131166e-06,0.0038954830719298804,0.0019142958229090602,0.0003827863776395546
107,107,44.06490833088283,0.024708812297536038,0.03654495612722416,6.636028320312613,44.064908330882844,0.024060926113697187,0.028530709603927763,6.644662486921579,44.06491449638312,0.024410709068438407,0.028713474537688938,6.644597050504457,44.064913063964106,0.02501727703223328,0.02972655667592131,6.644301642076924,44.06490075964053,0.024557240290632606,0.02952208170639848,6.644405283072547,44.06490516634434,0.023527469241643756,0.027692802121597537,6.644924172894447,44.064911667537686,0.022991543738471676,0.026978119620232922,6.645141940102396,44.06491515455319,0.023452105830215182,0.028496518160192517,6.644784435864663,44.064912288963605,0.02431029404520069,0.029515317985841023,6.644453963780669,44.06490263635146,0.02466254089804535,0.029093395059958414,6.644481866267934,44.06490163044336,0.024174520037429006,0.02896308945860571,6.644584336738382,5.562165733131745e-06,0.0006253113257427958,0.0008839988985851793,0.0002573549999987953,6.8236703469892745e-06,0.0009563509185360926,0.0011958470719935464,0.000479453180816769
108,108,43.21188379460175,0.08433085151616372,0.3667953194785333,6.550132314765184,43.21188379460175,0.08432437821331926,0.3663612027349758,6.106252065344049,43.211850477026296,0.08285092984180405,0.3621388541990401,6.113831554333161,43.21182407836497,0.08282538630373834,0.3621578366620304,6.1138017731652345,43.211811102824186,0.08283227145685608,0.3621797667807386,6.113756848720155,43.21185611506442,0.08286856128864475,0.36218910094313367,6.11371356652952,43.21190887314916,0.08286276384284107,0.3621814148385531,6.113722211545043,43.21195342855461,0.08280097777833106,0.36216658389250017,6.113770957693006,43.21196935889174,0.08273698529662664,0.36213621547752767,6.113855483139781,43.21190430109247,0.08270479959594768,0.36209940856593514,6.113921415552102,43.21188426567514,0.08272850377629995,0.36208318368052006,6.113894475516858,5.1581809677160706e-05,0.0015242682827878446,0.004213307772745176,0.007555841518274412,8.556428998929277e-05,-0.0014558169246745023,-0.004172101791842131,0.007669350208052705
109,109,44.166853261490914,0.0612542451867864,0.04766957484640871,6.6332388266906355,44.166853261490914,0.06067621698052923,0.0428660846152356,6.638523841019638,44.166809737234196,0.06243297802153414,0.04549495219497903,6.637071541682724,44.16687259273762,0.06220943185062649,0.04481287591114892,6.637376248473197,44.166815289477206,0.06075073698566163,0.04312137988470647,6.638452483837629,44.16676265438886,0.05883428613183544,0.04114224290636406,6.639755636488491,44.16684204531035,0.0576129566737298,0.03902525097643231,6.640810315103204,44.16686649132507,0.05794897840667509,0.038154215509654414,6.640920567019102,44.166867543686706,0.059728989695944076,0.04031615868617918,6.639647355001171,44.166915140798736,0.061818175999181324,0.04408376052484935,6.637743213981876,44.16693192749453,0.06292227140958773,0.04598444304039169,6.636719886331678,4.9935269194523466e-05,0.001912028708779773,0.002756819356006978,0.0015292237663266364,7.866600361694509e-05,0.0022460544290584944,0.0031183584251560925,0.0023967259994641665
