,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
32,33,2.8666842233345964,0.2991908285804041,0.041072602118914,2.8666842233345964,0.2952173838670402,0.03450086113939898,2.8667557462499285,0.2957287326735327,0.034531422927074305,2.866820597284916,0.2956304269554013,0.03453217822462733,2.866736246074675,0.2949930807316469,0.03442101089828938,2.8666308030117196,0.29491359549145,0.03450026964616325,2.8665587697565638,0.29554580891569604,0.03460574130810323,9.348625258517079e-05,0.00033985264174633497,5.9667257090366584e-05,0.00013637395031951272,0.0005113488064925065,0.0001048801687042536
33,34,2.6867875374649466,0.14740200882899648,0.09980083243131951,2.6867875374649466,0.14477806318675887,0.09737148940258665,2.6867887641255477,0.14470094363205868,0.097313583381377,2.6867876390935312,0.1447338586697754,0.09732465191772223,2.6867860314551257,0.14477694654387696,0.09735115000175723,2.686786492509414,0.14473896234101724,0.09735737988735493,2.686787683922235,0.14482531618721983,0.09735988901131123,9.659008818269107e-07,4.254893450640641e-05,1.8689577252661402e-05,1.2266606010946646e-06,4.72530004609617e-05,-1.1600391275415345e-05
34,35,2.995633311035701,0.2665482651841765,0.1481131521715606,2.995633311035701,0.2635639345210982,0.14573825050425387,2.9956238659119503,0.2635764508374249,0.14579104810753826,2.9958675178616696,0.2634588414127583,0.14570558993914198,2.995794513929209,0.2634810772411925,0.14569619988248647,2.995530362560822,0.26369819506893116,0.14576922543011098,2.995482584980366,0.2637231888891656,0.1458161572355849,0.00014882541484472717,0.0001083196932585934,4.719908870023177e-05,0.0002342068259686414,0.00015925436806740745,7.790673133101222e-05
35,36,2.747602826146017,0.2767154624991746,0.3310861593288572,2.747602826146017,0.2729785364854384,0.3199352720967521,2.7474113559488695,0.27265272500305515,0.3202202409373031,2.747436119089836,0.27273771973827504,0.3196037354151296,2.747499303350443,0.2729647254428444,0.3203945285089474,2.747520072972897,0.27326198492272036,0.320114585699784,2.7478931378334623,0.27332100510181145,0.31989196964235467,0.00017514589791885058,0.0002689054468546175,0.00027417310509432143,0.00029031168744531044,0.0003424686163730484,0.0004592564121952969
36,37,2.6421308263224437,0.16215110216254297,0.061248944198646856,2.6421308263224437,0.15954092588350374,0.05727819960510833,2.642131776829506,0.15962263352356573,0.057329955645775185,2.6421235463691426,0.15958707396671967,0.057301974182203966,2.6421340089224152,0.15947968835742354,0.057274385842499304,2.6421225278334592,0.15939964059760037,0.05722474750588018,2.642127568966737,0.15954658871796054,0.057298034995874395,4.478204722033903e-06,7.949478085437132e-05,3.5266722132858825e-05,3.182599971562894e-06,8.170764006198983e-05,5.1756040666851855e-05
37,38,2.740828457386605,0.17062875739732186,0.13764213188838684,2.740828457386605,0.1682005757807582,0.13554398319632022,2.740824761313975,0.16843364674249936,0.13558969085967454,2.740827109658436,0.16813907151290394,0.1355457430478109,2.740828639419132,0.16809746560627103,0.1355184948303788,2.7408304558963104,0.16831819803266404,0.13547283381274564,2.740830291603483,0.16805272267646748,0.13543135235072826,2.128711684745402e-06,0.0001443189873315831,5.523399064325421e-05,1.9985097052810374e-06,0.00023307096174116082,4.570766335432186e-05
38,39,2.768726394134885,0.07409105450774828,0.17250340867420247,2.768726394134885,0.06965646329869789,0.17032374263598193,2.768727311969154,0.06861645592198633,0.1702646018499036,2.7687297973480223,0.07018083820440346,0.17028044948223547,2.768721563039225,0.06993605176943118,0.1703180817077627,2.768722453441248,0.06948312789846296,0.17031186606445972,2.768730036096096,0.0699624465867961,0.17027020324458608,3.589592936428457e-06,0.0005579044507212488,2.1864553677171866e-05,3.6419612108318233e-06,0.0005243749057055741,-5.660928219242134e-06
39,40,2.267267261980383,0.04598265950984158,0.06999306619122618,2.267267261980383,0.020998918099698238,0.0650460661200071,2.2672664930447866,0.021989910898335397,0.06551600932087492,2.267266175065112,0.02162661820573901,0.06515812962799894,2.267267323795019,0.02055857211877397,0.06486988776581143,2.2672660259194877,0.020797730540446417,0.06517484034208712,2.2672680045282445,0.02035160450458518,0.06482327809800086,7.495485764956636e-07,0.0006336734823376498,0.00024948558838735953,7.425478614209169e-07,0.0009909927986371594,0.0004699432008678228
40,41,2.7643588683573412,0.30724863803281327,0.27120856868194115,2.7643588683573412,0.3042862230198377,0.2646011992074013,2.7646415111886355,0.30438755214190777,0.2645923326666569,2.7643473812991357,0.30418684474733054,0.2645955162441773,2.764058633467585,0.30427172948896747,0.2645912127358572,2.7641913451253695,0.3044184832862047,0.2646706747719829,2.764378823505169,0.30422294813661505,0.2647241768616755,0.000196153667352642,9.078879628154459e-05,5.389203769017046e-05,0.0002826428312943108,0.00013226026636697918,0.00012297765427415897
41,42,2.4412586488525623,0.19160476991893333,0.13466608090706236,2.4412586488525623,0.18855965289974258,0.13211175325698954,2.441240471927703,0.18856712689308366,0.13216540549767536,2.441257909707972,0.18861955352861653,0.13206630696261432,2.4412655848259686,0.18835749412602942,0.13215578985439727,2.441263662643021,0.18883235152367284,0.13205877213649764,2.441270705417459,0.18823948531897314,0.13218632291723198,1.0434283521634542e-05,0.00020723932825342603,5.321762507724727e-05,1.205656489666751e-05,0.00027269862393025646,7.45696602424406e-05
42,43,2.2033788183802137,0.1492041109958205,0.07644502860476958,2.2033788183802137,0.14789823661590143,0.07187923647180407,2.203314067141578,0.14222736460803143,0.07083360494843977,2.203268473466286,0.14316316389521147,0.0707246077222455,2.203367320948411,0.14152600820311395,0.06897477022178171,2.2034633371681385,0.1429654727220294,0.069379373950891,2.203455267541682,0.14277461185321488,0.06867146058123422,7.662568634673874e-05,0.0005915990042210535,0.0008966748264578441,8.451878792481438e-05,-0.004735072720689959,-0.0010456315233643015
43,44,2.4226073275918374,0.17572598458034422,0.05789467065415248,2.4226073275918374,0.17299878321178438,0.053267435166545335,2.4226532180299305,0.1738446480798258,0.05324274936770492,2.4226105596570293,0.17345727548198747,0.05320134406412254,2.4225807233238323,0.17295607686915132,0.05327779705850818,2.422578680899833,0.17267233442196644,0.05332328985638143,2.422587687379976,0.17234190815590864,0.05331994996630041,2.7920356940691326e-05,0.0005385326065743954,4.648881858089288e-05,4.589043809311022e-05,0.0008458648680414182,5.585468983609204e-05
44,45,2.720738330001668,0.11581597418873431,0.10789159388214892,2.720738330001668,0.11273312829150237,0.10558992881199172,2.7207376609914307,0.11292317668470517,0.10574809828844464,2.7207390558051814,0.11300176022876003,0.10578553017927503,2.7207390612771514,0.11249726585461184,0.10549313840954551,2.7207377094829934,0.11256379124552292,0.10546493185428676,2.7207379804954934,0.11275062620162923,0.10553018090729221,6.339882740437795e-07,0.00019590110454009428,0.00013475631039048212,7.312754832788926e-07,0.00026863193725766565,0.00019560136728330457
45,46,2.52596108205206,0.12356216257772414,0.04910826702335046,2.52596108205206,0.11753917172300027,0.043595819927915384,2.525837309070684,0.11716824056440313,0.043154831810031505,2.5259185647054463,0.11749080146488866,0.043507211329500695,2.525996259458289,0.11752667414286294,0.0435591661885644,2.526106756181125,0.11772484091063153,0.04376152337052498,2.5260492289829815,0.1177732996692876,0.04397202504578,9.512724800911362e-05,0.00021417092674913448,0.00027295967338207696,0.00014567412906485444,0.00023412794628732692,0.00037620511786461835
46,47,2.8800798296831176,0.11592251658406585,0.09313373614886679,2.8800798296831176,0.11270941072241314,0.09059055969007127,2.8800949819226846,0.11266184270628501,0.09056398605527677,2.8800879278219615,0.11263075225897197,0.09056545790093865,2.880062486692577,0.11272618651780913,0.09053521646030321,2.880054774058779,0.11282698330013163,0.09061631373655743,2.8800838795028993,0.112762419223263,0.09068596654284448,1.5456664915106555e-05,7.016712123267025e-05,5.315048223599046e-05,1.515223956705114e-05,0.00011757257771849439,9.540685277321936e-05
47,48,3.1123979689900128,0.06759051412542334,0.11709601244349419,3.1123979689900128,0.06339622080697682,0.11500754843151159,3.1123982096786187,0.06339860354764146,0.11500723819498851,3.1123994414726996,0.06339855842887532,0.11500690738247714,3.11239793116573,0.06340226218326166,0.1150077084122866,3.1123974146322757,0.06340076647635756,0.11500697814672883,3.112398276757158,0.06340060416794505,0.1150072910066702,6.665329819887151e-07,1.4122210743074217e-06,2.8285514518916294e-07,1.4724826868928176e-06,6.041376284834921e-06,1.599807750024551e-07
48,49,3.0892137936739235,0.2007537458339481,0.08455968320716727,3.0892137936739235,0.1979679971826673,0.08125474125791118,3.089226983988407,0.19877262125527176,0.08333533508234262,3.089227066031929,0.19711337462703446,0.07903679922946527,3.0892363507139717,0.19880996021016728,0.08343171498000221,3.0892338654855553,0.19762633907737864,0.08035295954261512,3.0891785168528036,0.19784757479057175,0.08091981625854312,2.1342937197017983e-05,0.000662747081021233,0.0017195232703719476,2.2557040048276633e-05,0.0008419630274999756,0.0021769737220910246
49,50,2.6499360872869757,0.24393588820540432,0.04891892077778594,2.6499360872869757,0.24206460605211666,0.04378362438614952,2.649928135566272,0.2405279156304883,0.04423463111521383,2.6499405326349557,0.24095254698164267,0.043474113736300266,2.649983227063979,0.24242230308782625,0.04380572047229371,2.6498929234298667,0.24343881031602696,0.04406832345516558,2.649897415848299,0.24238806097567175,0.0432028746631339,3.277764904212295e-05,0.0010628901476354778,0.0003780229885848327,4.713977700321337e-05,0.0013742042639103003,0.0004510067290643058
50,51,2.36571474980985,0.11991809293252399,0.17656799457784342,2.36571474980985,0.11442497767348064,0.015072658753378486,2.365712823994475,0.11437417762186863,0.015091834590167373,2.365712572027348,0.11449756099280053,0.015092586772787136,2.3657143925754305,0.11443360556907284,0.015107891979081713,2.3657159574437525,0.11440588521991665,0.015074802163387904,2.3657168891918,0.11439764769099911,0.01502218830615473,1.6950714009519548e-06,4.23877379065554e-05,2.9741468128108633e-05,2.13938195026131e-06,7.258331931989104e-05,3.5233225703227775e-05
51,52,3.096754310931283,0.12118705278480613,0.11301328426400728,3.096754310931283,0.11844450434655392,0.1108578897710438,3.096756778580445,0.11842239806903453,0.1108574984082047,3.0967603582155054,0.11843861972955147,0.11085705778310273,3.09675230216369,0.11844940622845464,0.11085865747182012,3.096753356528697,0.11846139221998886,0.1108582939169668,3.0967516038381038,0.11846897920748121,0.110858531736535,3.2654216990297556e-06,1.652136782781148e-05,6.229699786379974e-07,6.0472842222658585e-06,2.4474860927298225e-05,7.67700776324598e-07
52,53,2.6187391145855172,0.22218919104094143,0.08291145131710873,2.6187391145855172,0.22284436922057466,0.08010178199085358,2.618859069389252,0.20896984370944385,0.07991382047193536,2.618598045803392,0.21542299145796487,0.07967421299827898,2.618616600016614,0.22621605085309246,0.08023793883018625,2.6188077057144756,0.23195356994057123,0.08052141188136902,2.618741819407144,0.22425865766411024,0.07999046301978506,0.00010292233377201101,0.00816052846821665,0.0002895900986439114,0.00011995480373494516,0.009109200719996574,0.00041962989051544386
53,54,2.710264560803566,0.19127842169226145,0.214066363922052,2.710264560803566,0.1886127429144726,0.211068231553772,2.7103757659635366,0.1885890901992002,0.21098977298020377,2.7101908658186975,0.18867523635663008,0.2110363285648255,2.710183412907097,0.18860552421785914,0.2109890002833554,2.710222061048619,0.18857345713570864,0.21101487092817162,2.7102339314570387,0.18864241895513262,0.21103326823849616,6.985700731656094e-05,3.699762812477556e-05,2.0363623590765096e-05,0.00011120515997076197,6.24934421574741e-05,-3.190298894650834e-05
54,55,2.759689781360825,0.10924704338479223,0.12397694914105752,2.759689781360825,0.10596227296626892,0.12179029087446779,2.759682268941941,0.10632205052847976,0.12210670859356594,2.759689803629591,0.10613037467668038,0.12192172387432991,2.759693429636324,0.10587314688436393,0.12171909865531563,2.7596921486459265,0.1057635993679008,0.12164115722793198,2.7596938834110003,0.10586651219858399,0.12170252390958827,4.261384563592201e-06,0.0002049962323922145,0.00017233720994577447,4.102050175092131e-06,0.000359777562210839,0.0003164177190981554
55,56,2.597963181973279,0.21355078647512418,0.15463408770671927,2.597963181973279,0.21091531797049895,0.15231855947886808,2.5979552782740125,0.21083737729299942,0.15244091574054566,2.5979593100332434,0.21104537742388046,0.1522993077309846,2.5979594866808435,0.21080480103104074,0.1522752607851547,2.597967835369452,0.2108828303831192,0.1523445276933016,2.5979746769666265,0.21114951379345276,0.15230574900898453,6.997324433107087e-06,0.00013190888977302297,5.82926777431744e-05,1.1494993347405114e-05,0.0002341958229538088,0.0001223562616775864
56,57,3.153956188099686,0.0991409879498716,0.2692302664996547,3.153956188099686,0.0967055232219098,0.2651253252559769,3.1539733268385857,0.09672623264431242,0.2651558073199222,3.1539500236971074,0.09672214395965004,0.2650774941953764,3.1539618170988017,0.09671770566613105,0.26518463875754317,3.1539643353238236,0.09671157638161695,0.2650713836477793,3.153940024212159,0.09671156138563379,0.26518732041517434,1.1630341310844217e-05,5.790205974250498e-06,5.0966251037369975e-05,1.7138738899635797e-05,2.0709422402620525e-05,6.19951591974699e-05
57,58,2.699978198312315,0.08886408197540695,0.08510555507071625,2.699978198312315,0.0848328362702333,0.08230361687551539,2.6999781621956984,0.08479055852807224,0.08220714273712487,2.6999770859892456,0.0848131381644365,0.08222565145781163,2.699978506882636,0.08465684106485978,0.0822417336818434,2.6999786187439656,0.08503596817937298,0.08239711167288752,2.699978342150389,0.08477406403922545,0.08235272854656606,5.506439495508881e-07,0.00012338060212505557,7.564665291502839e-05,4.204316508271688e-07,0.0002031319091396755,9.349479737212618e-05
58,59,2.713331967342949,0.07765328352317362,0.1473568766258761,2.713331967342949,0.07164925932196914,0.14527135156744136,2.7133367113875795,0.0771477937173753,0.14539970412704137,2.7133370982275697,0.07486364856950234,0.14539847761690822,2.7133297498077655,0.06579032963250907,0.14527835101074751,2.7133266541672083,0.06932593029107707,0.14521587614636203,2.7133291951452554,0.07712465899263075,0.14519428155562752,4.233855972363477e-06,0.004539967682655243,8.755023262042694e-05,5.130884620729859e-06,0.0054985343954061655,0.00012835255960000347
59,60,2.393228949173357,0.20478047832529017,0.07478290554998979,2.393228949173357,0.2021648359456303,0.07119386087606315,2.393194183443329,0.20227247153895567,0.0711916889264176,2.393292284211889,0.20234300457773594,0.07131212919283714,2.3933405547358313,0.2022942075453687,0.07117818458527068,2.3932842654810513,0.20234580218125478,0.0710993817112351,2.3931526220484107,0.20242905554494922,0.07128522653523629,6.88788708165967e-05,5.4005242519044705e-05,7.69651099317496e-05,0.00011160556247435949,0.00026421959931891004,0.00011826831677398675
60,61,2.984273291135404,0.1538664655755215,0.3173371074011338,2.984273291135404,0.15057294336900132,0.31064259682818895,2.9843156332690275,0.15059257804136159,0.3104409599357697,2.9843189657244333,0.15054560816281845,0.31046263102786276,2.9842523371845373,0.15057817126285075,0.3104731819033682,2.9842340823306928,0.15058337027207433,0.3104793928731141,2.9842529126624475,0.1505864630299444,0.3104988106868737,3.538227902261585e-05,1.6488422524945687e-05,1.9084445856564642e-05,4.567458902915433e-05,1.9634672360269168e-05,-0.0001437861413152719
61,62,3.1216923291185976,0.15226968157299542,0.033228243031201636,3.1216923291185976,0.1496786535109611,0.022524864782847567,3.121690591083096,0.14972033981433053,0.022523397667767626,3.1216961464095916,0.14971192704477151,0.022525638646085682,3.1216903672219654,0.14966463929183194,0.022525872493970416,3.121685378475785,0.14964942053190816,0.02252748347591368,3.121691190203235,0.14968810850799286,0.02252591949839792,3.415812865452923e-06,2.700475313928873e-05,1.3081385912287761e-06,3.817290993968214e-06,4.1686303369425914e-05,2.618693066114286e-06
62,63,2.3951606722146668,0.12400096113227192,0.11072046747009318,2.3951606722146668,0.12051827593915469,0.10803669663655399,2.3951602538665986,0.12078935028445822,0.10828227790838818,2.3951613759087707,0.12061078328447303,0.10831412127500677,2.3951584174950744,0.12061731324141704,0.10813463827466924,2.3951547689250017,0.12057420082190395,0.10789430913338784,2.3951627115007867,0.12055816290030616,0.10776360913045858,2.7552067074895467e-06,8.270049473242424e-05,0.00021599738412683068,2.039286119970285e-06,0.0002710743453035319,0.0002774246384527751
63,64,2.6814450287200517,0.1548753076261846,0.04530895543517428,2.6814450287200517,0.15232463631761636,0.039494635837361645,2.6814608634033736,0.15224651931071986,0.03949525717593716,2.681362876214109,0.15226172652047215,0.039510587300335215,2.6813565187532578,0.15230240266077066,0.03944918924285259,2.681403783777398,0.15227710486470267,0.03952226720313123,2.6815178321744226,0.1521719408787377,0.03947256255851207,6.131265929396282e-05,4.405625903064499e-05,2.6314352619543064e-05,7.280345437088442e-05,-2.2233656845699334e-05,2.7631365769581473e-05
64,65,3.425868205955218,0.137910411316605,0.05839494246580746,3.425868205955218,0.13367366524228314,0.054529429329480565,3.425717752056963,0.13371532847485137,0.054530694487368345,3.425811014316802,0.1336822332782197,0.05453196463082645,3.4258687758747843,0.13367153455805064,0.05452643205353636,3.4258534599840758,0.13367029484422296,0.054524402148062125,3.4260218059695813,0.1337192456989199,0.05452069210759201,9.87797097199973e-05,2.1314366850028114e-05,4.123711797794552e-06,0.0001536000143631533,4.558045663677346e-05,2.5353013458837004e-06
65,66,2.6459678826322923,0.14651620736075438,0.059991614488557506,2.6459678826322923,0.14369312697736128,0.055876311486702676,2.6459703867680955,0.143741764273824,0.05596560429981219,2.645968904285123,0.14380838254848816,0.055718405236272306,2.6459676043650067,0.14375153364047236,0.0558350077585589,2.64596747798343,0.14384812474148667,0.05600926875365596,2.6459649583566605,0.14382979380084193,0.055932415944095315,1.7947538376124877e-06,4.226363950621491e-05,0.00010410202792594407,2.5041358031607786e-06,0.0001549977641253919,0.00013295726695328192
66,67,2.4209023858328718,0.1580142363023475,0.11793771917298608,2.4209023858328718,0.15502477404051984,0.11535665357282594,2.420905119446039,0.15482970838980825,0.11530227509538937,2.42090569228793,0.15491002132374446,0.11533239248042355,2.4209043895663354,0.15513308429681294,0.11537981228089281,2.420901313511988,0.15515683960838722,0.11536332486589396,2.4208979635937524,0.15554712347262148,0.1153523003816136,2.8922855344890142e-06,0.00024988606170260293,2.675872115310242e-05,3.3064550581940466e-06,0.0005223494321016375,2.3158708066864375e-05
67,68,2.7820780521637434,0.15098461541751726,0.12971642672632902,2.7820780521637434,0.148390713449258,0.12760783687738322,2.7820831458910518,0.14833562280566837,0.12754728814897298,2.7820778446690824,0.14842196136009322,0.12758454983134246,2.7820780774624474,0.14831762580580243,0.12752638629508772,2.7820727781306975,0.14843439037121872,0.12760070697406728,2.7820727733363144,0.14830668050665796,0.12752264497230845,3.880883319263309e-06,5.394981477370658e-05,3.1236950056523216e-05,5.093727308391749e-06,4.367692196072248e-05,-7.12990331594443e-06
68,69,2.979596210415324,0.18412560721530616,0.15685102487018662,2.979596210415324,0.1819471008702392,0.15472535357327305,2.979593488084245,0.1832561656274247,0.15486508759518525,2.9795962368464437,0.18146912143143057,0.15476861471658993,2.97959697039569,0.1795923534043665,0.1546662869864835,2.9795853139017274,0.18464710235529583,0.1547354032391816,2.979597509267462,0.1816186136204131,0.15476786727359143,4.512331599627861e-06,0.0017170376682259455,6.413191759025316e-05,1.2988521378431983e-06,0.002700001485056641,0.00013973402191219675
69,70,2.614740262623998,0.16364781347675597,0.19669389439433133,2.614740262623998,0.16159409723389295,0.19398367803196004,2.615076756019451,0.15650704119619618,0.19364826502211907,2.6152744536736146,0.1607298802658516,0.19383735940724048,2.6150006382250477,0.16249180578614356,0.19377754331452643,2.61439147351815,0.16287927237603478,0.19427756116337552,2.6141459795646114,0.16296710693012137,0.1942242523287036,0.00043223642665938774,0.0024421364751018412,0.0002513718267601283,0.0005341910496166058,0.0013730096962284166,0.0002938831314154844
70,71,2.755271523383499,0.16537743329379356,0.43314159058618074,2.755271523383499,0.16095084590515363,0.4177258453817368,2.7551936480401875,0.1614371736187808,0.4179712003250676,2.7552500840623897,0.15970726476386024,0.417962287746489,2.7552912535272918,0.16508177874062324,0.41785095392038996,2.7553302829434365,0.15581946224297985,0.41786416172636054,2.75532887271796,0.16766981735205871,0.41790996130666347,5.1746146196426204e-05,0.00413280669649063,4.909664883771671e-05,5.8759559937726635e-05,0.0067189714469050865,0.0002453549433308333
71,72,2.2662210412990262,0.08252323990968814,0.10652553262052486,2.2662210412990262,0.07335204044717517,0.1026784558328519,2.2662213552280983,0.07387789450818516,0.10323221737716975,2.266221353288983,0.07372401674248978,0.10293960909510141,2.2662210843622015,0.07302848300264202,0.102432575634336,2.266220605476908,0.07325178513281048,0.10272011828965513,2.2662206307208086,0.07364255759379394,0.10306012875312738,3.3165149950025376e-07,0.0003153179167877482,0.00027776259189175135,3.139290720710619e-07,0.0005258540610099949,0.0005537615443178545
72,73,2.6647163925710866,0.04950956586614518,0.05001002218920398,2.6647163925710866,0.04065195034487097,0.0448496686060286,2.664716480507891,0.04017787384276141,0.04481528747994219,2.6647169170477603,0.04023035117047359,0.04479721414912941,2.664716631872262,0.04086554291407101,0.04481695296071326,2.6647159657546258,0.040787630237968824,0.04482554889041632,2.6647162273651963,0.041174653039789004,0.044833469166947484,3.274296792757148e-07,0.00038461174632742226,1.2135237648818552e-05,5.244766736467454e-07,0.0005227026949180327,-1.619943908111321e-05
73,74,2.779508796344641,0.20174438504615635,0.07697388295363917,2.779508796344641,0.1992819396936432,0.0035202057616125306,2.7795060370567826,0.19930704595377052,0.003992763891452402,2.7795087051148286,0.1992994604676205,0.004006033728803003,2.7795119774139123,0.1992435315117667,0.003992300703932826,2.7795100315213985,0.19919009344223837,0.003965118520791089,2.7795090626733616,0.199288228455279,0.003989905980070274,1.9321749431754643e-06,4.373689033763479e-05,1.3312423852378448e-05,3.181069271107617e-06,2.5106260127333302e-05,0.00048582796719047255
74,75,2.672311029704297,0.27141624457278946,0.08695538585162327,2.672311029704297,0.2692084847294589,0.08412117322756493,2.67228653054956,0.269216717222423,0.08414913077213895,2.6723280367178726,0.2690490184662256,0.08412120189863956,2.672342587984995,0.26936892130751383,0.08411375501180403,2.6723332056813307,0.26905746474494174,0.08412525362138835,2.67230341862192,0.2692204397346354,0.08407178790581395,2.0671735998571664e-05,0.00011900779787906003,2.517868758353902e-05,3.155828069800748e-05,0.00016043657805492328,2.7957544574019888e-05
75,76,3.399191636107359,0.18312548413119112,0.05341933190449907,3.399191636107359,0.1784677288342258,0.049067244609413224,3.3993240497094637,0.17844118585429006,0.04906637400633536,3.399233777189103,0.1784203327931311,0.049058872526347566,3.3991205389597905,0.17841134509173476,0.04906061495413594,3.399051987226257,0.17844103030862202,0.049060448002705495,3.3991745621097085,0.1785078746312312,0.049063554891774566,9.3370155009397e-05,3.383064015822564e-05,2.6703587946313827e-06,0.00013241360210480835,4.0145797005397554e-05,-8.706030778654616e-07
76,77,2.6687076352933237,0.11672618136896477,0.051457883321393436,2.6687076352933237,0.11351577607226619,0.04647527114157119,2.668705929158139,0.11363698710602643,0.04672499863853125,2.668708070293039,0.11343924765542523,0.046174050646373394,2.6687074414572125,0.11342953188778084,0.04647934971032971,2.6687079615773523,0.11360928175974216,0.04674802189912257,2.6687094883933953,0.11332786403000979,0.04627169922757194,1.1468268005132952e-06,0.00011691327271172927,0.00023188531913790632,1.8531000716137669e-06,0.00012121103376024067,0.00027275075755137795
77,78,2.621535505242773,0.23964397213694982,0.15745804500934507,2.621535505242773,0.23722907598160037,0.15507920359013366,2.62153231871483,0.23647802182943417,0.15486023716110775,2.6215794066145635,0.2371499339420074,0.1551053205491292,2.621570322718675,0.2370568783673448,0.15469117231439045,2.6215959022273294,0.23769863500650773,0.15537616989478,2.621504708985489,0.237741612618531,0.1554492345841844,3.32726756502083e-05,0.00046542344148292305,0.00029080074761197983,6.039698455628795e-05,0.0005125366369306272,0.00037003099405072404
78,79,2.4443688738277825,0.17980816313478876,0.08995989988979025,2.4443688738277825,0.17682334520689216,0.0870405170070347,2.4442411350479416,0.17700979420232654,0.08701413645220439,2.4442373950117076,0.1770762562291771,0.08709040806782553,2.444296986041817,0.17698899004606763,0.08707218809875927,2.4444162966734218,0.17688755165947379,0.08705128358391873,2.4445687204237383,0.17660792107828757,0.0870121757373257,0.00012613772151868303,0.00016462739047352773,3.106251940491026e-05,0.00019984659595584375,0.0002529110222849462,4.989106079082706e-05
79,80,2.295911491865753,0.15837126394978152,0.1650594219836274,2.295911491865753,0.15650032546721102,0.158009959209848,2.295849414407451,0.15174610648366174,0.16085059486317793,2.295854738655317,0.15238379960880405,0.1598735568873373,2.2958586273654573,0.15276785269459292,0.1593993456719318,2.2959162706758423,0.1527018019635234,0.15967451109760727,2.296026019432295,0.152450854783223,0.15974554277640196,6.702190168219501e-05,0.0003623029332635478,0.0004958442344648684,0.0001145275665419554,-0.003732472772618095,0.002840635653329926
80,81,2.8540665141235397,0.1836350774904855,0.1450723284670213,2.8540665141235397,0.00452045690549347,0.14298885402878445,2.85406745726677,0.0065073791871189295,0.1429923810074315,2.8540646268937944,0.0066378765835444975,0.14298462916467722,2.854067292102828,0.006846633161527295,0.14298881726212667,2.8540680126946087,0.0066447921795094195,0.14299156273948024,2.8540647083073143,0.006794724504218891,0.14301204258401973,1.4503987058952355e-06,0.00012127899877876916,9.473174627757093e-06,1.4985710690140763e-06,0.0023261762560338253,2.3188555235281738e-05
81,82,2.7623534433408623,0.2523922070753051,0.051681709021043486,2.7623534433408623,0.24992991561444416,0.0469716494613996,2.762365649143189,0.24993357949792447,0.04703895015836028,2.7623679753980164,0.2499302347401114,0.04701484473911269,2.762364749433491,0.24991495994603302,0.046982911535163305,2.762352538636906,0.24990775407561877,0.046939590352637,2.762330634998593,0.2498985410285858,0.04688015580629963,1.391369124076355e-05,1.3269662396551629e-05,5.642744245679761e-05,1.4532057154070799e-05,3.6638834803037756e-06,6.730069696067598e-05
