,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
90,160091 (2000 OL67),45.09820597155407,0.10355623439319359,0.060407081099541404,6.679340144001847,45.09820597155405,0.1035012682601683,0.057121680939562526,6.679377559949212,45.09669020308965,0.10508295893892135,0.06013196810208559,6.677012102893175,45.09689861101354,0.10402520054182053,0.05878258541899578,6.678281927790476,45.0971296457695,0.10267428101991127,0.05579624267931367,6.680387466592953,45.09734159883942,0.10165390009955937,0.05234789548675418,6.68238998274134,45.098050683845834,0.10136970985187813,0.05316398329568315,6.682313462370969,45.09870896468007,0.10276937058145852,0.05632248690656245,6.68023771961101,45.099293990164306,0.1050617781942597,0.05960308208541387,6.677413942590817,45.09945744637451,0.10541674607179508,0.06012243464070408,6.676984050167145,45.09986519765757,0.10328746208424648,0.056877327655449915,6.679753086993966,0.001139809162734693,0.0014182188554481999,0.002746511146761849,0.0019993193247553028,0.001659226103519984,0.0019154778116267784,0.003010287162523065,0.003012422792128433
91,160147 (2001 KN76),43.66659215679476,0.07879828430184145,0.07207236860787221,6.587083780015833,43.66659215679475,0.049099864877873156,0.06923534022366976,6.5920417575505175,43.66784259330933,0.08323340356858411,0.06762170836318022,6.581187831365535,43.6678655909481,0.08286830802401572,0.06828230592879217,6.581160001460393,43.667785790548564,0.08211850829922648,0.06862552290783906,6.581324981245478,43.667705745518994,0.08272583061215892,0.06846425070690032,6.581112700679773,43.66376969150618,0.07948670733481096,0.06940562093205349,6.581791210363884,43.66507657212531,0.07533655598158713,0.06923564767740516,6.5840083871552455,43.676869007757475,0.0747970970390872,0.06944406174058855,6.584916759349263,43.67784412335479,0.07465570038698319,0.07080074821811537,6.584433029591759,43.65669624788301,0.07112758477823693,0.07111031644799577,6.5841731350362735,0.006202712712712708,0.029696119591087863,0.0010810045054187552,0.009490909252854009,0.011251966560038795,0.03413353869071095,0.0018749762243260165,-0.007124998201254229
92,160256 (2002 PD149),42.96300533019599,0.06322108391397313,0.05702823563451018,6.541195665692445,42.963005330195976,0.06320979155602337,0.05319923098805373,6.542980238618607,42.963017148683676,0.06749677410390714,0.05791883348341084,6.539558638557724,42.96301879510457,0.06522977123841144,0.05663691643676319,6.541020498100459,42.96301030952818,0.059670506873597255,0.04886600323832855,6.545931281240059,42.96300332120719,0.05640622176335283,0.04254542566861203,6.549191756719139,42.96300492683146,0.05691560193865339,0.04600746434303345,6.54792111188836,42.96300849062263,0.06192066892980817,0.05177611533903447,6.544110955150215,42.96300349476517,0.06599576006105509,0.055782881343059754,6.5409756466714155,42.96299043359807,0.06820038617925361,0.06016696296773266,6.538435710703019,42.96299176415106,0.06562954282989247,0.05707565999487953,6.540642472799207,9.245276328386219e-06,0.00423051279774264,0.005680089641736258,0.0036311393981816533,1.3464908590776759e-05,0.004990594623230246,0.006967731979678933,0.006211518100532665
93,168700 (2000 GE147),39.4031870650881,0.23123710492939106,0.08539421053275456,6.1066204284239625,39.403187065088076,0.23110243001766118,0.08284472540364228,6.096913422695553,39.403318066165184,0.22030309035998763,0.09760117440015306,6.105348007892832,39.40325455241164,0.22491623512543155,0.09126691760961618,6.101440471688061,39.40313241611789,0.2358302876940984,0.07324169439651061,6.093968235674387,39.40310820976936,0.2387830733325809,0.06744920778487863,6.092468451806566,39.40306694744611,0.23885707681560317,0.06931982212663294,6.092257645971555,39.40307652930577,0.2380038076753321,0.07525853946298608,6.091451058206299,39.403097259673665,0.23702277587071252,0.07852094732414744,6.091462390898936,39.403143885318585,0.23398035744286372,0.079735147533474,6.094800672960054,39.403321715020816,0.22316427665157376,0.09501864463174475,6.102133117258623,9.75403100124093e-05,0.007073820788330475,0.010723641288589,0.0050881632351285596,0.0001346499327397055,0.007754646797941994,0.014756448996510782,0.008434585197279354
94,168703 (2000 GP183),39.75715414901348,0.07778556135080889,0.17836667186204874,6.2855615606851,39.757154149013466,0.07777687767428076,0.17709060493044781,6.1858446391632125,39.757516138132324,0.07374087975630884,0.19087662648058232,6.176776738190847,39.75772797634328,0.06993170061286687,0.13087141909777403,6.237967876088029,39.75771476214115,0.07024275981054767,0.12336175109238656,6.246696242553266,39.75780979231268,0.0750171430056077,0.19730955161800504,6.169360084422329,39.75734200596001,0.07733792286333202,0.17572538638918705,6.185441816707393,39.75705537668307,0.07891624508954023,0.17505159308187135,6.185909160596983,39.756815820197055,0.08123700685852243,0.1867540939135955,6.174119095007997,39.75652308101593,0.08142761966671051,0.1736538641775971,6.189039414679156,39.75637968987963,0.08626069363863656,0.20829661751638828,6.1466444425402935,0.0005122949999189907,0.0051745266403143446,0.027298542671622742,0.030656218611973155,0.0006556432992113059,0.008483815964355795,0.031206012585940468,0.06085160339005391
95,169071 (2001 FR185),39.403936844606534,0.19706649633041112,0.13232606693460414,6.154038626844195,39.403936844606534,0.19704869139894035,0.1307509167563821,6.113761278215836,39.40390991772085,0.19696901361425334,0.13071265184984796,6.1138794282876905,39.40396646509565,0.19690260983371075,0.13049001250210354,6.114106636727767,39.40395839582087,0.19652069895998028,0.1305231228006084,6.114479018262507,39.40393961114787,0.19656619032177974,0.1303491338792421,6.1145794241490075,39.403912408728445,0.19669552655672165,0.13045742611121386,6.114351619847854,39.40393926269858,0.19671198096928194,0.13073705964079133,6.114185473652248,39.403978650470066,0.19684241174154113,0.13079999580105717,6.113963562601611,39.40391918656342,0.19674009545479437,0.13053496468545692,6.114266923722648,39.40391934148447,0.1965536254184767,0.13043545620946098,6.114487547004158,2.3672286750023377e-05,0.0003590487549941026,0.00023984786481416807,0.000544696979852587,4.1805863531863e-05,-7.967778468701003e-05,4.907904467507662e-05,0.0008181459331710883
96,174567 Varda (2003 MW12),45.755360950560416,0.14895411021506744,0.3632562091370071,6.688755780466922,45.75536095056039,0.1487207313933199,0.36240357436407883,6.2450010101160025,45.75412176070138,0.1468778743213095,0.3621253054372779,6.246386054523298,45.754470763246616,0.14693879490925205,0.36202236626397255,6.2466259106691595,45.75523530635726,0.14681054928745424,0.36212650873126273,6.2465417343309655,45.75558033756004,0.1467747170189597,0.362168406313267,6.2464680077683425,45.75561118503977,0.1470037640115566,0.3620150270009393,6.246685571362031,45.75573685360476,0.14679891080527674,0.36217056631085115,6.246446665171922,45.75587159820548,0.1468139142152288,0.3621044956079449,6.246653979282501,45.755853662238465,0.14688085434067735,0.36210164178498316,6.246568697916619,45.755964969697025,0.1469765591697698,0.3620969490177412,6.246511338256764,0.0006204145037060957,0.0018472741140354804,0.00030454244042831257,0.0015450016672795878,0.0006040191366381009,-0.0017169673817633013,-0.00023300805322767904,0.0016845612460283377
97,181708 (1993 FW),43.725540869471544,0.03685698234991569,0.14187038920635373,6.607957451708984,43.725540869471516,0.036802914211210964,0.1405239498029339,6.553683570283501,43.72548505978423,0.04118825361310786,0.14207040674869176,6.551121018395806,43.72550078705832,0.039716363695467646,0.14160805956461026,6.5519556620234205,43.72551960290993,0.03875806880922587,0.14043894064708376,6.553312694961878,43.725550065648065,0.037058931506817404,0.14095860435168425,6.553240649796687,43.72555480033129,0.03626886035094411,0.14063187135800248,6.553739305638296,43.72555626099586,0.03578004221991238,0.13968243393389917,6.554751467572403,43.725566897601986,0.03440981257225479,0.14036083921711173,6.554428667499166,43.72557463827788,0.03385638936743238,0.13994775808523774,6.554936558173658,43.72557837737875,0.033359760755539286,0.13912826897107544,6.555816145492649,3.147091106013329e-05,0.0025647892352191745,0.0008685426591470542,0.0014024820371190466,3.750790723699993e-05,0.004385339401896893,0.0015464569457578625,0.002132575209148335
98,181855 (1998 WT31),45.94685622640327,0.18735946682742147,0.4673214573332065,6.658200202028461,45.94685622640326,0.1873635636324227,0.4669352826341085,5.898416894102425,45.946771302286535,0.1816902817767269,0.46479986291384584,5.906348999023171,45.947552942097154,0.188897978914758,0.46334356135936394,5.903619565368406,45.9482116806198,0.19114788771234886,0.46245736703936746,5.903961880673391,45.9472274527944,0.1865119589107373,0.46323461133348537,5.906089611018336,45.94600470258346,0.180020721784038,0.4647568773166805,5.9078820922348365,45.94633154965152,0.17883369711900465,0.4658735237927853,5.90714545388263,45.94605783719097,0.17581777057253936,0.4661181425169418,5.909405485065,45.94582673857822,0.17593990454347078,0.46572976331677574,5.909585810227554,45.9472369883063,0.18387264468608291,0.4644191379629311,5.9062094411939965,0.0007681376238712381,0.007088760158134665,0.0026983932587948743,0.008508811629842062,0.0013554542165366001,0.0037843240799261546,-0.0008171401171667148,0.011168916125129158
99,181871 (1999 CO153),43.66824442787246,0.08644669723298655,0.051574488057511955,6.583436520140636,43.66824442787245,0.08543485469290558,0.04564332956808626,6.588330499397695,43.66843424500048,0.08316476558377854,0.04651932999820152,6.588882964723367,43.668426380104854,0.08442848053009994,0.04666873072314604,6.5883605895577055,43.66828129489693,0.08492300838277379,0.04700072991456337,6.587963545319508,43.66817467966553,0.08666693822245061,0.04709190977386964,6.587141210653627,43.66810678107957,0.08662895456738232,0.047040446728709245,6.587060423852183,43.66814927011931,0.08585444681816946,0.0470370143183093,6.58736844346251,43.66827063869939,0.0854559443416944,0.0471779785139282,6.587657939649663,43.66830106579419,0.08498315808072521,0.04739739690403567,6.58778507508139,43.66812588432431,0.0862595107195028,0.04762295775302783,6.587119407000585,0.0001160987218032855,0.0010766498561466194,0.0014531523394831652,0.0008570232055475019,0.00018981712803167738,0.0012320835295450278,0.001979628184941566,0.0005524653256721024
100,182222 (2000 YU1),43.672100578653804,0.09050148270061897,0.12826542149379377,6.580796222278354,43.67210057865379,0.09049419130114834,0.12635407747065994,6.539158674089638,43.69413807912228,0.092496052088215,0.12731941592513601,6.5387953782708355,43.68982887324186,0.09392389895474158,0.12703694563789877,6.5377880113685665,43.670441633378196,0.09370530782067801,0.12642951668916072,6.5368882174130825,43.66142604397128,0.09098722551112008,0.12546205790075693,6.538874055706855,43.672604062490265,0.09202912850252547,0.12526224316659007,6.539356492903412,43.67401617886929,0.08923014098255813,0.1252643438421922,6.541101708034903,43.67352262118515,0.08735558414224194,0.12443117729543406,6.542855486438738,43.66095544684021,0.08596343743835312,0.12587605985497038,6.541411009432255,43.64979845299952,0.0856971069089454,0.1282860147645923,6.538681335773824,0.013098709194152191,0.003049028129007283,0.0011660772994833532,0.0018266083443902548,0.02203750046849251,0.003429707653593239,0.0019319372939323731,0.0036968123490996874
101,182294 (2001 KU76),45.04384201499644,0.15530779194421246,0.16425510688793812,6.6298408205924595,45.04384201499643,0.15508114409183812,0.16314590330533055,6.552005681244916,45.04308898448471,0.16233912759304367,0.16546089434157163,6.541986228756522,45.04303795394123,0.16212293641589742,0.1666409349148636,6.540895241983622,45.04248446621976,0.1608252908119575,0.16731670367220564,6.54142035055036,45.04029007547415,0.15675242482489993,0.1661313524022806,6.546802385381281,45.04264607947133,0.1516059424150289,0.16344474598918626,6.555367307828848,45.04442004911947,0.1471745071302756,0.1582551161294651,6.565549852584189,45.04598052391009,0.14778287118733227,0.15897016964415897,6.5642374761040365,45.04509675064505,0.1518634859895786,0.16333276351213627,6.55546589098233,45.045012426367116,0.15335809581498291,0.1615095983730193,6.555890124822306,0.0016651530496556337,0.005570083837613747,0.0031276753843186614,0.009033140661349439,0.0021385089136600755,0.007257983501205545,0.004170800366875088,0.013544171339272992
102,182926 (2002 FU6),45.77271457613005,0.14036952978055595,0.031191354680859564,6.698494573154319,45.77271457613004,0.14029847683238264,0.018224100355623878,6.708156940866125,45.7733046064176,0.14088739038619955,0.02225183795352628,6.707144452478481,45.773284596147946,0.13993537124627603,0.01841174459952285,6.708562761132882,45.772454226056695,0.13964378176823172,0.014464858135329575,6.709235503008231,45.77211320249278,0.14027736578596028,0.014948415136398201,6.708562828058717,45.77222340862029,0.14087466713557129,0.020348729211274518,6.70734166152635,45.771696488477836,0.14065765979225184,0.02250902504179134,6.707214159051537,45.772367120204855,0.14011819721497873,0.02038689502433688,6.708068185744423,45.773269113287746,0.14000854460313858,0.016077877879744244,6.708767476205509,45.773223305876655,0.14027283507380212,0.013921060014272854,6.7087706660764646,0.0005837885840538566,0.0004063335720225655,0.003193650496789443,0.0007324745721315109,0.0005900302875545549,0.0005889135538169055,0.004284924686167462,0.0010785621421058877
103,182934 (2002 GJ32),44.236429399893765,0.10896978705731399,0.2280274488163442,6.611406085622773,44.23642939989376,0.10790800488186392,0.22724219387603248,6.450219803208719,44.22599869090798,0.10711889128093953,0.22671784801378295,6.450742462506401,44.23305054499947,0.10810071168352581,0.22692052022097542,6.450076853359898,44.236930346098056,0.10751611965871637,0.2272099736077169,6.4506366353211355,44.23341761289901,0.10816463804652282,0.2268775356976957,6.450237887994254,44.23169320345458,0.10909863238744624,0.2266192005495965,6.449795202932861,44.235106467346874,0.10882976316044854,0.2266440518472945,6.45046468595309,44.24507179360918,0.10986365999782288,0.22647659256515926,6.450405335484673,44.24669173540583,0.10987836881497205,0.2262769161296072,6.450939420905605,44.24245258913596,0.10961538951030339,0.22666962840920957,6.450350803618701,0.006411839513484351,0.0012368681869941863,0.0005872779520251348,0.00037673589119023863,0.010262335512074117,0.001970363933108135,-3.222026831559144e-05,0.000719617696885777
104,183595 (2003 TG58),44.499373627623704,0.10848940686827702,0.06498459222694791,6.631003791793866,44.499373627623676,0.10800973736144506,0.0617693861203535,6.629546051125055,44.51934763102957,0.11047652041687814,0.061681889039476745,6.62938939614255,44.50039517545677,0.11092507780112074,0.06242532322168845,6.6273188019358935,44.501586625235944,0.10744691638145387,0.06346352626439282,6.629527833902903,44.513214285274266,0.10887638151930853,0.06262279360857907,6.629661593799453,44.487491470894845,0.10875677374094073,0.06118562619388501,6.628393183968446,44.4670814364771,0.10429914229172414,0.06095310151740153,6.630218853943027,44.49210810097256,0.1072422799229847,0.06114315511129837,6.629889622524452,44.517482162703956,0.11027596125739227,0.06114051401521932,6.629641031253869,44.49633314618866,0.10801111881094205,0.06127568614926869,6.629658553210236,0.01552914192331634,0.001991744371488285,0.0008215706946121147,0.0008768850978913491,0.01997400340589195,0.0029153404396756732,0.001694140144039319,0.0006728028179718848
