,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
1804,1885,2.246101116059756,0.20018438029118,0.10217558587495164,1.4686165976646426,2.246101116059756,0.19443381856851155,0.09851967726479954,1.6854712003800145,2.2465490188582216,0.18894655050310483,0.10049991198428312,1.6861294245917218,2.2465252321386218,0.18809978776722583,0.09993238395225205,1.686504124992183,2.2465750607522796,0.1885710007584225,0.09925714876217365,1.6864133942725306,2.246314881737753,0.1889177087991908,0.09834535009813167,1.6863567304551097,2.245744785257619,0.18804420610751124,0.09800805709661548,1.6864976999447316,0.00039440647622427744,0.005930553162674329,0.0011621599800364503,0.0009193243789499078,0.00047394469252370897,-0.005487268065406725,0.001980234719483581,0.0010329246121685287
1805,1886,2.6222535270188807,0.1446992967846122,0.23803542670384184,1.6022033589615132,2.6222535270188807,0.1417375630806646,0.23628111678078753,1.748415896072068,2.62353361238915,0.14187138014690287,0.2392052801998238,1.747242798036131,2.6221849037641087,0.1414761117590985,0.23939309652931487,1.7469520432044454,2.622096066152777,0.13718167925489985,0.23732229135913682,1.748417065655137,2.623041531653452,0.14163218255166038,0.23533915902418384,1.7486864008811565,2.6227792090388298,0.14141507643226908,0.23375828264587872,1.749278980810622,0.0007162980553975126,0.002047312576472712,0.002305262269094857,0.0009313553248417454,0.0012800853702694681,0.00013381706623827316,0.003111979748527338,0.0008630847385540097
1806,1887,3.0007611426795275,0.08435543310313792,0.1754831591297137,1.7262245861243697,3.0007611426795275,0.07918731459273329,0.17330310886904887,1.8673622081315355,3.001790102606632,0.07893975498650597,0.17340964628528974,1.8674963625809307,3.001791919507317,0.07889811820298503,0.17337033030263432,1.8675140871634015,3.0017820997695464,0.07888338701635936,0.17334687143757577,1.8675213750434807,3.001785024584267,0.07901870593965532,0.17341227769663148,1.8674838278283004,3.001789730851295,0.07923323706378196,0.1735393551876236,1.8674173249445256,0.0010266392318537677,0.00023144331202234366,0.00013077787316859195,0.00012979058223659573,0.0010307768277892926,4.5922471048676083e-05,0.00023624631857471767,0.0001591669119451744
1807,1889,3.0836742159477586,0.1323999771494188,0.22024014975175843,1.7408928106833603,3.0836742159477586,0.12973941485941087,0.2185193781281978,1.8614541534778224,3.0846290223185853,0.12930511306511294,0.218635186008342,1.861411054045685,3.0846097340075986,0.1294709898044723,0.2187180246751359,1.8613382759687105,3.0846172896857085,0.12939399782819552,0.21870242962724315,1.8613629313013902,3.084604812643044,0.12936212018510965,0.2186326390408938,1.8613945858969838,3.0845972839840474,0.12931111486645472,0.2186194470644977,1.8614097605673068,0.0009374755602321886,0.0003757060391649604,0.00014779823637215908,7.632256656138448e-05,0.0009548063708266774,-0.0002684250549385703,0.00019864654693810269,-4.309943213742784e-05
1808,1890,3.2263839396039766,0.11252978198919819,0.1541048091724268,1.784358056418283,3.2263839396039766,0.109678649483781,0.1516183777233417,1.9194119097277413,3.225899953835745,0.10965716872312148,0.15176863843287722,1.9191071090357361,3.2260111697887615,0.10972781894444508,0.15177718420096295,1.9191095613426865,3.226235707642064,0.10994119452423678,0.1517598646942392,1.9191209801406233,3.226145558869179,0.10993361298342244,0.1517527660433193,1.919112550769644,3.2259190300936313,0.10972005260599198,0.15175672968816353,1.9191029482529804,0.00036555122788760894,0.00016645093083948856,0.00014492606930073721,0.0003013406746963787,-0.0001482319619126038,0.00026254504045578053,0.00015880647762125943,-0.0002909295871180717
1809,1891,2.70205756914621,0.05103308943389328,0.21234770426965138,1.6412522436822132,2.70205756914621,0.04269406623993292,0.21083817359752952,1.7904454802819985,2.7025793459434033,0.048161227870117194,0.21064722865177302,1.789818725571987,2.7025851921776876,0.048188957703160666,0.2109099376919997,1.7897269453569213,2.7025773233893626,0.048040855028863974,0.21069016558101483,1.789815395344531,2.7025697231632173,0.04814098789285606,0.21073317634876287,1.789791500593867,2.7025757521291545,0.048086502625920506,0.2108528900716856,1.7897543281161208,0.00051992247569412,0.005429901739565039,0.0001222762670168166,0.0006650566415556434,0.0005276230314774644,0.00549489146322775,7.176409447018361e-05,-0.0006267547100113902
1810,1892,2.458185091517845,0.10559760243703063,0.2525067789237184,1.5589240797876651,2.458185091517845,0.09964474257328515,0.23626894251950378,1.7192870454301077,2.458426336526322,0.09863864945770547,0.25158348122767676,1.7132322460789795,2.4584655264475397,0.10110838520508887,0.25154539913291407,1.7129008424180714,2.458513680442465,0.10111625653681436,0.25147067611488905,1.712932188720852,2.4584431368420665,0.09855811869270399,0.2515398615281184,1.7132847300172112,2.458476220756273,0.09703954414450797,0.2516866303699109,1.713424805786946,0.00028148080151609516,0.0016301924283264207,0.01529643090940406,0.006135503758262874,0.0003285889246198437,0.0014715139635292085,0.015417687850407119,-0.005862239643161793
1811,1893,2.7036979708563846,0.04937334771494533,0.16111580294527314,1.641706159648803,2.7036979708563846,0.04822331017654697,0.15884496807365858,1.8067084767931108,2.7044427634965094,0.04443547044689859,0.1590053935764092,1.806544463716059,2.7044542283710262,0.03738190208628047,0.15889663222798628,1.806963218833721,2.7044386061846355,0.04515049954049056,0.15896365653154368,1.8064632826833666,2.7044514433230558,0.04228819722213288,0.15902050792819514,1.80671960744629,2.70445773985296,0.03794228403353535,0.15900929536696545,1.8069755142652286,0.0007510195577849538,0.007513335993248303,0.0001416405144487987,0.00021135129576454337,0.0007597689965752608,-0.003072810636056411,0.00017553985453655496,0.0002670374721178703
1812,1894,2.8820585418115923,0.047683807971809086,0.04488716762143104,1.6956129645951472,2.8820585418115923,0.03702810916964705,0.0355239111612119,1.868913836268821,2.8828820139744846,0.03693627650261166,0.0361391696832085,1.8690169155498058,2.882883468308166,0.036963087304399136,0.0361440927974427,1.8690151280870326,2.8829029811338707,0.03698773883774039,0.03615312217721795,1.8690178005126292,2.882907412276326,0.0369314347321117,0.03616471205774454,1.8690216574107785,2.8828968146969043,0.03693536909762854,0.036175177582199784,1.8690184330324635,0.000836058657387694,8.029634266164335e-05,0.0006314821539163406,0.0001041727567199593,0.0008488704647335865,-4.0370331906659784e-05,0.000651266420987881,0.00010782114195762027
1813,1895,3.1780141209955475,0.1625640847662853,0.03801157185016384,1.7590622455522973,3.1780141209955475,0.16094782771103222,0.02644090146133325,1.9162517724335129,3.178762078790734,0.15917662715701472,0.027036483585870092,1.9166717975684704,3.178584954976276,0.1591077085255894,0.02703192628208809,1.9166448262267108,3.178379344461004,0.1592012801865376,0.027016944382118307,1.9165726300222046,3.178390744204061,0.15926765279713448,0.026986429145111,1.9165611847881812,3.17852885277475,0.1594771789645176,0.026958738694480212,1.916539048997946,0.0005339427539289766,0.0017064239655736964,0.0005659699119571487,0.000349893075169637,0.000747957795186327,-0.001470648746514619,0.0005955821245368434,0.0004200251349575357
1814,1896,2.364434795531026,0.18504183640012242,0.050402635986624485,1.5109128700105776,2.364434795531026,0.18298947809008,0.04216827739198002,1.721782335923652,2.3645287753127247,0.18142425024155512,0.04347015310559908,1.7220020515924759,2.364535537810201,0.18150314510001136,0.04342940537762238,1.7219901501661399,2.3647131516769466,0.1819146541844803,0.04335765336726984,1.7219247982218975,2.364850047128697,0.18264211163010136,0.043343668843606256,1.7217596786195148,2.364817309891729,0.18302710940626013,0.043401256868131344,1.7216457690616378,0.00028817164179200934,0.0010896283748772718,0.0012330225329364034,0.0001618153899727377,0.00041525159767097364,3.7631316180120056e-05,0.0013018757136190606,0.00021971566882394988
1815,1897,2.2798551566646106,0.10266667514370068,0.0645157926865916,1.5017529903792541,2.2798551566646106,0.09662718559111189,0.05862996064545835,1.7195706856274935,2.2801293252196984,0.09601493129865751,0.060526664746879,1.7193747104761241,2.280135390311702,0.09588420764441805,0.05965174980864812,1.71947084683192,2.2801414103818614,0.09646597980318662,0.05974813899825089,1.7193838183214376,2.280136909546192,0.09653264449889805,0.0608791247623967,1.7192696595880106,2.2801285734698222,0.09635757658039201,0.0607021374586779,1.719314963636844,0.00027920670473772916,0.00045485951473859246,0.001746111012575066,0.00021877104382291796,0.00028625371725077287,-9.454109221383733e-05,0.0022491641169383528,-9.983879557351472e-05
1816,1898,3.1150392828711455,0.14134505378538342,0.034343613159717276,1.7475842568672515,3.1150392828711455,0.13762848511402942,0.020609091704179763,1.9083623482864152,3.1158317820131054,0.13759464349130227,0.02138989904877161,1.9083787507602423,3.11582342812962,0.1376075683845835,0.021405662407217054,1.9083721374368154,3.1158268288757625,0.13760825513838923,0.021414868925856465,1.9083731753845894,3.1159048441731105,0.1375877478533469,0.0213990471346657,1.9083961888057288,3.115884685442979,0.13760279957947646,0.02139303092064368,1.9083877607474482,0.0008157290311991582,2.9364223153730126e-05,0.0007914609532432035,2.1321672501279126e-05,0.0008655613019650232,-2.0229975640190245e-05,0.0008057772216767019,3.384051931365484e-05
1817,1899,2.261765815104836,0.16597905206364033,0.12035049654826421,1.4833294208175865,2.261765815104836,0.1589914598169198,0.11472233882270405,1.6959887732059942,2.2618735484151506,0.15928907873646916,0.11803801527839188,1.6952027808489987,2.2619139662409427,0.1583499051724298,0.11792679111084271,1.695421121928511,2.2619136790590555,0.1578347585617361,0.11789698599232619,1.6955288066121992,2.261977176311046,0.15802938424790733,0.11802807585317743,1.695472399047686,2.261905534104885,0.1581029640083405,0.1180099398591124,1.6954427071636797,0.0001546699277193579,0.000842987708005009,0.0032581229984942474,0.0005859029987000271,0.00021136120621001453,0.0002976189195493528,0.0033156764556878243,-0.0004599665937949915
1818,1900,2.201421685367328,0.17457523196419655,0.12555898347611513,1.461049633561397,2.201421685367328,0.15952954016157014,0.11645941625714051,1.6825166083133638,2.2046386079058897,0.163298334127707,0.12430326114998494,1.6799455900110212,2.2013191820657205,0.16341142494458147,0.12430972393443883,1.6791805515755593,2.199958790512211,0.15841909388624456,0.12395972632597635,1.6801548528093364,2.199975041322598,0.15893248043415434,0.12443285120145221,1.679939894202213,2.1999885477956718,0.15928216048101976,0.12346581020721654,1.6800300068563414,0.0018245997475896233,0.002486909945398103,0.007642945838546334,0.0026884918131288606,0.0032169225385616507,0.0038818847830113246,0.0079734349443117,-0.0023617555040273963
1819,1901,3.232227682537153,0.09912271256509234,0.38969667027419147,1.7887797605265685,3.232227682537153,0.09609428959006895,0.38856106408784175,1.8032828396692193,3.2323510521960044,0.09840105457810897,0.38873423021376136,1.8025607553740737,3.232338870474998,0.09846458043863077,0.38875066154656823,1.8025403895096048,3.2321611453117782,0.09848699554404965,0.38886638408306623,1.802411001895724,3.2319362252563724,0.09901246842297168,0.3890005669988698,1.8021854847512708,3.231951217808504,0.09919935277939056,0.38904006046107964,1.8021284183096904,0.0001966672953567886,0.0026390024747816885,0.0003411024295963395,0.0009348385489894145,0.00012336965885140216,0.003105063189321605,0.00047899637323789435,-0.0007220842951456419
1820,1902,3.958267645011857,0.20404031158283026,0.1988914820398217,1.9483263408249616,3.958267645011857,0.18871068602709476,0.19689340883796108,2.0421611493786784,3.9609029325318548,0.18874989015144958,0.19700427824070466,2.0422088953555315,3.9608797670829814,0.18873441444596542,0.19701349460399686,2.042203673247707,3.9608678266912256,0.18872460074204817,0.1970152210657786,2.0422057790117774,3.9608856463793782,0.18873228377292203,0.1970132294292574,2.0422103062968215,3.960912213831897,0.18873397726723262,0.1970115825762057,2.042215015850372,0.0026220809368707938,2.5700447516505533e-05,0.00011821407786240302,4.7744656805533066e-05,0.0026445688200400497,3.9204124354819125e-05,0.00012181222781751377,5.386647169336456e-05
1821,1903,2.996331674919831,0.08308558334384637,0.17682956177112805,1.7251695237311608,2.996331674919831,0.0777525078883826,0.17474728814937734,1.8661273004099825,2.9974631718040103,0.07772211172756542,0.17491545399838987,1.8662145674920325,2.9974193013401864,0.07763995488575123,0.1748759012303782,1.8662277251786767,2.9974047832557678,0.07765434742605695,0.17487046081086746,1.8662243406602474,2.9974504252203085,0.07754715009753542,0.17486057849689024,1.8662517950453001,2.9974588640712936,0.07762628880475189,0.1748667926140364,1.8662417695942028,0.0011078750423951847,0.0001275387475961385,0.00013199136474044946,0.00010556476335142079,0.0011314968841791284,-3.0396160817180995e-05,0.00016816584901252485,0.00012449463531760685
1822,1904,2.7396494620226464,0.047776020182587614,0.2067393890600778,1.6529584629638039,2.7396494620226464,0.038793329420407065,0.20470242193369323,1.8013885064550905,2.7402852163130036,0.04485128558180922,0.2050041262682916,1.8006779731439477,2.740261865846344,0.04472309141575442,0.20500536596975885,1.8006800839077715,2.7402711859797324,0.04483740960312894,0.20502085748056895,1.800673264016509,2.740341113830774,0.04477134574030624,0.20503223479038615,1.8006864677595888,2.740307147372492,0.0447080612271316,0.2050286683869852,1.8006847844854423,0.0006444679794822241,0.005985190839005338,0.0003160427378513033,0.0007080077370041556,0.0006916518081276912,0.006057956161402152,0.0003298128566929237,-0.0007020386955016722
1823,1905,2.2203693720572075,0.1682916561842084,0.065348600411385,1.4690513574788435,2.2203693720572075,0.16207161589869898,0.06000354907476401,1.6930806962201905,2.2206072729356134,0.16143565354274686,0.06136356538846587,1.692798993406762,2.2205490237680046,0.1634532229490714,0.06527543168118714,1.6919379501443772,2.2205272048889784,0.16127270126830348,0.06372127929926177,1.6926033950483135,2.220619589502614,0.16285141831313132,0.06355821432829732,1.6922582890800324,2.2206807539507682,0.16097458288503222,0.059032085268268246,1.6931189469599768,0.00023381626185814988,0.0009760249981548809,0.003377670664928552,0.0006768837567607598,0.0003113818935607249,0.0013816070503724076,0.0052718826064231325,3.825073978624971e-05
1824,1906,2.370114393190683,0.10293513215498776,0.11476685996250642,1.5309641191661358,2.370114393190683,0.09950968912458263,0.11157217619078645,1.7332586949329127,2.370442255500198,0.09933767282505189,0.11225367361591324,1.7331156777353824,2.3704389803280828,0.09970198450410231,0.11207529582581889,1.7330898998649702,2.3704267797932195,0.09907583501322258,0.11207327022330134,1.7331809391200115,2.3704236827970315,0.09972947872796732,0.112295983907576,1.7330440475226618,2.3704356553562556,0.09922914296156382,0.11210582826133676,1.7331566518128965,0.0003191568056091612,0.00027633679797430834,0.0005962122911041637,0.00014931709162795446,0.0003278623095148703,0.00021978960338468745,0.0007238077167895512,-7.775581290125899e-05
1825,1907,2.541520852757223,0.1143358780628574,0.05854992480661658,1.5837590835129614,2.541520852757223,0.11174415588330261,0.04912241164272649,1.7791500597545422,2.5418671440932914,0.09809315649795407,0.05238164492408781,1.7806421560921837,2.5418768764757873,0.099567515168639,0.05291606994516573,1.7803433332167442,2.5418831589993953,0.10332090873363617,0.05332754693586396,1.7797877918921818,2.541870110608211,0.11258659886253726,0.05192244248676545,1.77838272846966,2.541867887581065,0.12433305675978673,0.052021569403841686,1.7762678297455041,0.0003522358886228646,0.010627902815780335,0.003433450048653507,0.0016095342457702242,0.0003623062421724832,0.012588900876484121,0.004205135293137471,0.0014920963376414687
1826,1908,2.886512779321599,0.07475878558316235,0.08683229588968075,1.6942637317839624,2.886512779321599,0.06806102578699921,0.08262175257614027,1.8624992609982913,2.8874508575527305,0.06802525014726696,0.08289531137927109,1.8625855323750693,2.887455437471961,0.06799193510628058,0.0828926758471599,1.8625909477252292,2.8874464831855677,0.06796507372051337,0.08292729515426507,1.862587032369013,2.887428949622862,0.06793672657707048,0.08289233978049056,1.862591110367292,2.88741485977373,0.06798018652628793,0.08286690690709969,1.8625862808254923,0.0009266623144155827,8.630816564447855e-05,0.0002738277508740711,8.89514213242478e-05,0.0009426581503619857,-3.577563973225506e-05,0.0003055425781248039,9.184936900075158e-05
1827,1909,2.4117230839651556,0.24402923065350585,0.05279407734027709,1.5058921322412666,2.4117230839651556,0.2417952797115621,0.0442235969431364,1.712540748502568,2.4159042471994523,0.2445947321244163,0.04625675607173257,1.7122381707475725,2.4114298980371958,0.24246662768845528,0.04703547781073599,1.7120660302767812,2.4095272044007725,0.2381208531164021,0.046402243057640645,1.7130296973722774,2.409426900910205,0.23608702088013298,0.045872676362524685,1.713672833326919,2.409540417416571,0.23679919470127023,0.0449072755283224,1.7136532579459511,0.00254662368345291,0.003983318642483534,0.001998688984674852,0.0007842544230088577,0.004181163234296736,0.002799452412854203,0.002811880867599592,0.0011320848243510095
1828,1910,3.0411092912836004,0.08770956759210395,0.18602044154172417,1.737279085629287,3.0411092912836004,0.08294427544909531,0.18384201556803323,1.872637385958679,3.0421719447431816,0.08259715053713337,0.18534839350658125,1.8723869616332498,3.0421683942380637,0.08303043974154391,0.1844504683466816,1.8726203398202315,3.0421577271074245,0.08324816991991307,0.18381975571642178,1.8727909647621253,3.042152238230047,0.08279601514920462,0.18337185131908243,1.8729980864935414,3.0421614921248175,0.08281822511379817,0.18330460852504996,1.8730186764861347,0.0010530920247870704,0.00022721868001709583,0.0007936933323926029,0.0002691009864895445,0.001062653459581231,0.0003038944708177588,0.0015063779385480203,0.00038129052745583536
1829,1911,3.9607635928108493,0.20570434171952678,0.057809585932078585,1.9481996106455604,3.9607635928108493,0.18955108648124358,0.05089089756722127,2.0777241419427366,3.960610495242887,0.18932130085651297,0.05120592366643065,2.077682593735606,3.9606070389978734,0.18932198035107295,0.05121086256053216,2.077680916504727,3.9606109459629657,0.18932629539525117,0.051218706595775175,2.0776796916823113,3.960603183142388,0.18933673563487763,0.051225711538008624,2.077674305115069,3.9605773848624493,0.18933573845602372,0.0512357972979953,2.077667404824513,0.0001622674851135465,0.0002227748378341407,0.00032867431255008997,4.748331840778146e-05,-0.0001526468478836307,-0.00021435084636595159,0.00034489973077403424,-4.154820713075935e-05
1830,1912,2.897986707739454,0.0706899707766763,0.04591442559596483,1.698086751816203,2.897986707739454,0.06363603181010961,0.036712512649330786,1.8702823155629114,2.898838298384824,0.06409004933309413,0.03730753337827719,1.8703330049565565,2.898962725461993,0.06378752013271143,0.03730579396006342,1.8703952360279317,2.8990265311237025,0.0634448995499301,0.03734276405955698,1.8704465993404094,2.899062489755058,0.06320463689097915,0.03735556785707961,1.8704797762373582,2.8990395890314296,0.06304932388685182,0.03731665314978709,1.8704915216193045,0.0010024884889623849,0.00039898369074640007,0.0006134745253288228,0.00015815656646634056,0.0010757820156039877,0.0004540175229845178,0.0006430552077488216,0.00020920605639318524
1831,1913,2.874826838778432,0.05607929236489319,0.045534890937571,1.6927923842702275,2.874826838778432,0.047241134337449704,0.03629848100263118,1.8664039140320257,2.875729101669639,0.04678435264541029,0.036936665124156005,1.8665882654303023,2.8757210788375738,0.04680229283873016,0.036934566625445905,1.866585358208021,2.8757339749485205,0.04676358009099025,0.036899119026321314,1.8665928996016117,2.8757217723039292,0.04676306786874524,0.036931671321848554,1.866588556734364,2.8757184975388888,0.046772557217708746,0.03695059664269316,1.8665861999351854,0.0008980646969414757,0.0004641985564683619,0.0006322712576710158,0.00018436054381483946,0.0009071361700883074,-0.00043884149871954714,0.0006521156400619774,0.00018898556958601986
1832,1914,2.4020369795260987,0.14150720478805584,0.08895336480320687,1.5339739024194243,2.4020369795260987,0.13908113730189584,0.08463793674197045,1.737373881619872,2.4023434672288273,0.13839442575609925,0.08539869784889464,1.7373466408211184,2.4023090099602076,0.1382178598626513,0.08531499655487065,1.7373913018726845,2.402329792238476,0.13826947977111903,0.08523170847724675,1.7373952600519758,2.402348892563993,0.13816817181214722,0.08528099686824202,1.7374208205326331,2.4023410053678442,0.13805386499432243,0.08537586033956776,1.737422140244477,0.00029779053349374927,0.0008676869263605096,0.0006852430061747936,3.4741099763669864e-05,0.0003119130378941293,-0.0006867115457965811,0.0007607611069241904,4.8258624604891054e-05
1833,1918,3.1842316713850187,0.12395608364124519,0.1677006206056113,1.7707622529888982,3.1842316713850187,0.12292418106328042,0.1654877979824028,1.9036635433438824,3.1847260411813707,0.12159136750274192,0.1656664992580318,1.903700473875239,3.18482455897419,0.12153082419181849,0.1656466618580074,1.9037415179964787,3.1847737672943506,0.12155544111282161,0.16563439691998097,1.9037287971255232,3.184741634641849,0.12150750477650894,0.16562495849527742,1.9037354617652493,3.184681453289208,0.12155812963079801,0.1656192600855046,1.9037125013571137,0.0005200291238970543,0.0013758163124541934,0.0001514981295109512,6.208238559151905e-05,0.0005928875891711982,-0.0013328135605384928,0.00017870127562902294,7.7974652596291e-05
1834,1919,1.9332353095648374,0.07833696153281923,0.35875032332643886,1.385981980421816,1.9332353095648374,0.0754425884600551,0.3588259150803692,1.5530513008993188,1.9334489287463106,0.0751469426116626,0.357532409794875,1.5531221310764995,1.9334557817418996,0.07512972748635928,0.35774594037699997,1.553011373497172,1.9334572072971503,0.07530458765670806,0.3579740692872404,1.552871700039897,1.9334643926739157,0.07524905327586244,0.35841723041652007,1.5526511314585376,1.9334691203578729,0.07460511479099564,0.35940196969612126,1.5521927557317283,0.00022388671106717017,0.0004343157128510147,0.0009015547253034499,0.0004326899504898709,0.0002338107930355271,-0.0001380008033470409,0.000576054615752053,7.083017718079176e-05
1835,1920,1.9274601658946169,0.08839738974333099,0.3547529709169688,1.3826933071789804,1.9274601658946169,0.08604290140126478,0.3532039626394902,1.5533848524366967,1.928231720759386,0.08570267164866949,0.35412052245506326,1.5527333873164657,1.927653069625559,0.08575548019237277,0.3543265118739369,1.5525200278098485,1.9267299700065017,0.08591803492792165,0.35476507781718564,1.552091299896356,1.9271748512999087,0.08577243135775726,0.3547215848016195,1.552206442869918,1.9273939573206555,0.08615550068860024,0.3537709363866521,1.5527057108504159,0.0005002964695058347,0.0002448638462413581,0.0011968220865498627,0.0009690705871084359,0.0007715548647690973,0.00011259928733546587,0.0015611151776954157,-0.000651465120230954
1836,1921,-56.83286983718765,1.0945788850635763,0.06662175085061109,3.3554073150721533,-56.83286983718765,1.0828292404942963,0.028453409481978068,3.2374396431455272,-32.586196122271744,0.4333682214505411,0.1749464538584364,1.557320205572698,-56.83286988051548,1.7517589865024057e-06,6.66799644786351e-07,,-56.83286995198737,8.17040260040112e-06,3.0437970803493037e-06,,-56.8328698094636,1.0300559653683832e-05,2.9049486759946623e-06,,-56.832869406351165,1.7486382343893254e-07,1.0521327503160503e-07,,10.843442130961867,1.011121367344993,0.07028259479621012,1.6801194375728292,24.246673714915907,-0.6494610190437552,0.14649304437645833,
1837,1923,2.4315737318236326,0.08607443564250149,0.09248971697466354,1.5531584767038031,2.4315737318236326,0.08301323819083203,0.08837491198783472,1.7535456620242647,2.4319506272273883,0.08280775357430231,0.08918451562618739,1.7533895665746095,2.4319644317563687,0.08267131307008238,0.08910525298911649,1.7534209642712808,2.431969355224694,0.08254581082763773,0.08893054692112502,1.753461699639706,2.4319633139136503,0.082520845142641,0.08907061314021118,1.753444717162641,2.4319534364557467,0.08258160961187697,0.08903904364655882,1.7534394831507616,0.0003865654590858381,0.00040159163332181906,0.0006960829206376544,0.00011698616951554241,0.00039562340106158445,-0.00020548461652972194,0.0008096036383526684,-8.396238455854466e-05
1838,1924,2.3361887194551763,0.17330592274245873,0.05625537614846119,1.5051849936886663,2.3361887194551763,0.17068533092287438,0.04931576508090348,1.71816676208174,2.3363885912403517,0.1694137148912224,0.05027571418410404,1.71824819506949,2.3363950585542264,0.16910935593927018,0.050462856888986427,1.71831179461349,2.3363904856457554,0.16916414044735398,0.050610220707344236,1.718295947622727,2.336395282700975,0.1694663990479452,0.050689060989303356,1.718213967447595,2.3364035141283654,0.16912345343066346,0.050688845785905434,1.71829985654737,0.000205931676102644,0.0014380529308831525,0.0012396958933712054,0.00011339943042769001,0.0002147946731891892,-0.001218931874929191,0.0013732959083998728,0.0001450325317500223
1839,1925,2.5462218015319427,0.14706267171598994,0.11977843486445083,1.5786907518522708,2.5462218015319427,0.1438530766608941,0.10529099099979013,1.7654339670872032,2.547037544367891,0.14293656166472507,0.11797451942654733,1.764667370070252,2.547760111112925,0.1422686145825278,0.11559162624607931,1.7654068564984224,2.549075704011633,0.14324378618071368,0.11701200708586397,1.7652498743304619,2.5471728165117495,0.14353127236455748,0.11702925418629487,1.764737995306083,2.5452806936679657,0.14375249288542782,0.11536424897741131,1.7645426663465065,0.001610385395387274,0.0008758344371226722,0.011345611899221796,0.0006166181709922869,0.002853902479690529,-0.00010058377546628972,0.012683528426757198,-2.711058878079875e-05
1840,1926,2.6522914048770767,0.1437827525043267,0.22506062326518778,1.6116984012313516,2.6522914048770767,0.14091389835239704,0.22329013129786712,1.7602550523771683,2.652936042612512,0.1403204149988069,0.2236530053905887,1.7601236719595277,2.6529430722577447,0.14054279518327595,0.22365529435200418,1.7600736437686386,2.6529530324869004,0.1403417349083703,0.2235601498411003,1.7601581371969635,2.6529376905771516,0.14029397597624446,0.2235536846058341,1.7601715080153215,2.652961610762792,0.14025994273935138,0.22350025528044518,1.7602049280017553,0.0006549565503792526,0.0005708367115190526,0.0003005142629426315,0.00011751983913292726,0.0006702058857150917,-0.00037110316912108976,0.00036516305413705763,-5.012437541296322e-05
1841,1927,2.6456831322243617,0.17403260247863947,0.23080301215729562,1.601776664506509,2.6456831322243617,0.1717677458917453,0.22910103542829313,1.7488850066684891,2.646291722262898,0.17272696399330326,0.2302154723892729,1.7480187829042222,2.646103145272926,0.17181404083157137,0.22990012790143327,1.748345672475555,2.646118684098628,0.17077040313634467,0.22946797564736432,1.7488060018557838,2.6462471135156584,0.1711303290548485,0.22939752730298227,1.7487771982001843,2.646239995532994,0.1704880280101701,0.22903218489370747,1.7490926244888851,0.0005224308322792963,0.0008900464302431465,0.0006492782874651607,0.0004695092261209407,0.0006085900385364162,0.0009592181015579682,0.0011144369609797644,0.00020761782039602217
1842,1928,2.472684184397272,0.17298145999358294,0.09030034820135825,1.5488589744567003,2.472684184397272,0.16704439482263228,0.08571756502826539,1.7470299027247091,2.472935693436482,0.16657659370680641,0.0845262667989116,1.747029423827292,2.4729646783884447,0.16422390170121365,0.08529494538353549,1.747347265455569,2.472989301339835,0.16379763923350518,0.08585424807611976,1.7473502517869646,2.4730850077518975,0.1642161987886568,0.08787674129462944,1.746928024858483,2.473217567954034,0.16891443714625085,0.08897703196237679,1.7458613475396496,0.0003688325920429281,0.002458096510968812,0.0018386216541060986,0.0005620041234948078,0.0005333835567622458,0.0018700423236185648,0.003259466934111402,0.0003203490622554206
1843,1929,2.3592066118482364,0.11827423576502287,0.12619173665603198,1.5249690549662365,2.3592066118482364,0.11431446980285304,0.12323639181659836,1.7261528928846948,2.3595295560791616,0.11415811913420432,0.12389103113502335,1.726038587135352,2.3595426569010307,0.11406732194867272,0.12388757654272571,1.7260586110588483,2.359549908854244,0.11474930094642809,0.12382465669916713,1.7259540359012981,2.3595489952833817,0.11408346282242345,0.1236977402204323,1.7260959471126,2.359556649693867,0.1143003815606391,0.12366204148489109,1.7260669937813053,0.00033906489000334357,0.0002561907181813961,0.0005643881194126924,0.00012010032788123644,0.00035003784563070184,0.00043483114357505126,0.0006546393184249932,-5.694577209469642e-05
1844,1930,2.891610428624035,0.14035882250331172,0.2531818703830349,1.6837414155772452,2.891610428624035,0.1392203945980339,0.22563423249954492,1.8131899288592896,2.892601527235928,0.13858893164913363,0.2522509933117997,1.8025267300940369,2.8925874586067724,0.13897076670810926,0.2524042817027325,1.8023670858471417,2.892587703251781,0.13689973207510073,0.2525358759106518,1.8027766818223228,2.892585667574653,0.13674810120642986,0.2524470057574717,1.802853326913797,2.892608890110551,0.13865134863477566,0.25224098926225985,1.8025138353049424,0.000983864431165031,0.0015673277900348798,0.02674184071415984,0.010583929005681466,0.0009984614865161667,-0.00024962788992463625,0.026901643411106874,-0.010336601945492685
