,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
217,469707,39.45645127663632,0.2485957993379289,0.25396380928082657,39.45645127663632,0.17109439094568918,0.25037730492413623,39.45694635866215,0.14676917696037603,0.26204383182941265,39.456395771537075,0.1411460754799164,0.26499397538573655,39.45590807628196,0.12037706202571231,0.2691623854861617,39.45625551474505,0.19653133397408104,0.24350230223064964,39.45651604587029,0.26091841836056895,0.22153347082195765,0.0003390464521532703,0.05050774993742925,0.017688324821672746,0.0004950820258287081,0.08982402741487977,0.01878508056202549
218,470027,41.974013503854295,0.13842641998167807,0.3257122519804079,41.974013503854295,0.13789742153816945,0.3191215246418879,41.97601275831612,0.1377545979036316,0.31954610218847734,41.97479615228307,0.13804714333964893,0.31914081331835525,41.973843480050235,0.13924431206727808,0.3184807590294125,41.97702322588164,0.13875680665523965,0.3181850604746009,41.97221922571865,0.13901342389774837,0.31840552998817756,0.0016725217806717156,0.000569956235877286,0.0005092753751962761,0.0030097220273432868,0.0013468905291086353,0.00042457754658942193
219,470308,39.469181581069385,0.12340629369330931,0.2808245135686714,39.469181581069385,0.1050141591151233,0.25230325934845355,39.465535934512445,0.07202662682824826,0.27506349918657613,39.468119473935424,0.09403964813759873,0.1932592317358015,39.48679851916649,0.12862618033687698,0.14404138752211731,39.476597354701866,0.13421219282986582,0.25895546368308314,39.45524301685312,0.10491198951460896,0.3441675680555489,0.01063856554303847,0.02281833641822416,0.06897017496817612,0.017616938097106072,0.029198033714742527,0.09186430870709533
220,470316,49.689588483059445,0.28227079612529876,0.405160032715016,49.689588483059445,0.2818535216302102,0.3936077227368998,49.708896121393,0.2822133853942335,0.3944394108967569,49.690420918218344,0.28204014936628186,0.3944385315058306,49.68650759709384,0.28187603367614233,0.3946898682204698,49.67906764524281,0.28190225386717704,0.3947401207496174,49.673446204366066,0.28187172221621365,0.3947036001199892,0.012130818637192276,0.0001316523542579123,0.00013437071556755188,0.019307638333557975,0.0003598637640233049,0.0011323980127175837
221,470443,46.017957530857835,0.06466185220721943,0.38230649004150963,46.017957530857835,0.0645280494542315,0.3719105024337665,46.01800864401773,0.06483271736979088,0.37248298157460347,46.01805083527278,0.06483330964968877,0.372486057630073,46.017950954712866,0.06485544934326729,0.3724819779776685,46.01787704618268,0.06487386543581004,0.3724840331152623,46.017894501040864,0.06485775933916846,0.37248872559740626,6.60388047750727e-05,1.5714931766939117e-05,2.401686780182372e-06,9.33044149462603e-05,0.00034581598157854,0.0005782231636397572
222,470523,42.3288880411848,0.16489457936501925,0.2930998898985472,42.3288880411848,0.16493652137163284,0.2878409387867521,42.328892692994515,0.1652594318888844,0.2883863492445965,42.32888046861276,0.16571547702991146,0.28824842926833794,42.32895279902788,0.16593926347803384,0.2883095784115753,42.328754927041985,0.16534898652768212,0.2885578419214116,42.32883484989652,0.16495192023290284,0.288698555048744,6.591323924735564e-05,0.00034762516947265277,0.00016572559097114399,6.475784308435095e-05,0.001002742106401,0.0008576162619918781
223,470596,45.067051660215064,0.18970363907031418,0.43089092793282074,45.067051660215064,0.189005045003174,0.41718254105304325,45.115350999542684,0.1923190240846603,0.41786662190963764,45.07880617804975,0.18991201866577836,0.4185275102569058,45.052437126003106,0.1879364534190714,0.4189375780516354,45.03187293414304,0.18768941841993547,0.41913849775422596,45.03338663581427,0.18802636010538143,0.41889503756163465,0.03145124057861335,0.0017600223939587395,0.0004488659624604931,0.048299339327620316,0.0033139790814863124,0.001955956701182704
224,471150,38.99037703855884,0.04742030457529608,0.6998602952344337,38.99037703855884,0.04724871593729001,0.6440968522478755,38.99599491971916,0.048951894135356215,0.64278735821035,38.99548117447303,0.048348779935383536,0.6427436875836006,38.99193166867684,0.04737898420595551,0.642834003405196,38.98637230643039,0.04665454324607385,0.642924129793274,38.983162755762905,0.0466160805940761,0.6428505383789191,0.005057463898896764,0.0009272139584128098,6.0902018361324316e-05,0.005617881160318916,0.001703178198066202,-0.001172722454601538
225,471196,40.77041451137889,0.007291988491748247,0.2492923256403759,40.77041451137889,0.004096250497520488,0.24596590809821475,40.77272790572517,0.004167663413744675,0.24675022740096164,40.77179506154629,0.004197774584806521,0.2464883750443965,40.77047519341785,0.00422892945845525,0.24662204561127501,40.769203813659345,0.004157584037750377,0.2467628501475209,40.76805199959527,0.004134720877669705,0.24654707075122848,0.0016912754324851936,3.280051304914058e-05,0.00010864376089283733,0.0023133943462809725,0.00013267896093476124,0.0007969420493061374
226,471210,50.640476983448444,0.27333287159668024,0.4708709905894301,50.640476983448444,0.27320314918546806,0.4535463000852823,50.65473607359557,0.27259700050224733,0.4554745650445222,50.64894184776265,0.2736986446377784,0.45474176452556964,50.628523007292685,0.273339465704778,0.45514223403958537,50.621144348437696,0.27309647906204787,0.4551307120657961,50.63814723221575,0.273899606869618,0.4548116657390956,0.012436420166127907,0.00045873522523791376,0.0002632756558164708,0.014259090147128006,0.0006964576841499426,0.0019282649592399226
227,471288,43.73001867828903,0.02380589807397274,0.25562445398919786,43.73001867828903,0.02079079914674189,0.2519194828608279,43.728730625214176,0.03034089564656235,0.2539957949404343,43.73234957694827,0.024928591122782357,0.2535185281588606,43.736175970938845,0.020304932940119633,0.25346616997500454,43.730451235388195,0.016921607051227715,0.2534711033787052,43.72528070434419,0.011681611546499153,0.25342128145458687,0.0036321905902998394,0.006426502541380903,0.00021284944140985716,0.0061572926498172365,0.009550096499820457,0.0020763120796064016
228,471318,41.47806586242336,0.12853064944307135,0.5061940186098105,41.47806586242336,0.1282376249739705,0.48480360516010135,41.4862842537677,0.12785060789291003,0.48644301339969276,41.4852304124371,0.1271043114032951,0.48639396000829904,41.47211999135401,0.1273244764640216,0.48627968687941536,41.46366189010155,0.12872969954457902,0.486191258627199,41.47583055550147,0.1303781534837272,0.4860446723649003,0.00844183355530916,0.0011903017843264939,0.00014308386334445667,0.00821839134434299,0.002140528509756684,0.0016394082395914111
229,471921,45.985039571290606,0.07692948524309076,0.28871344397682963,45.985039571290606,0.07677209839144351,0.2840568346252195,45.98504258601282,0.07690227371268231,0.28537603806229844,45.98519811263948,0.07696931209733678,0.28532351604830136,45.985193485875854,0.07682021205694711,0.28532838840961294,45.98510992421971,0.07694970495803603,0.2853636402621152,45.98501237181674,0.07691512565053113,0.2853326072238112,7.589630127704756e-05,5.144601786786295e-05,2.098463953655831e-05,0.0001585413488740528,0.00019721370589326215,0.0013192034370789196
230,471954,43.38290740854649,0.12521259662166187,0.5019761566816491,43.38290740854649,0.1252070554420591,0.4803622868077421,43.38298512713925,0.12562986271759222,0.4794244491300617,43.38297891879586,0.12563886750749984,0.4793555858189211,43.3827584181976,0.12561148448498313,0.4793456473150264,43.38295115485785,0.12561990162128786,0.47941768329837253,43.382773619218526,0.1256302532713416,0.47942589650090756,0.00010154050722703141,9.449304010885095e-06,3.554984516271245e-05,7.771859276317628e-05,0.0004318120654407398,-0.0009363903068345669
231,472231,43.617251284647814,0.07740350273188473,0.08770616663124024,43.617251284647814,0.075470583477929,0.08504348917404561,43.617188131655894,0.07580169545546034,0.08460797892161422,43.617247949848505,0.07710769906595423,0.08466789752554449,43.6173283355443,0.07750993481868473,0.08483679944147453,43.61726974841256,0.07575675312160253,0.08465043673024636,43.61726563665981,0.07732699847237873,0.08504947401881374,4.4959553602113134e-05,0.0007631518660370689,0.00016325382766894472,7.705089648624153e-05,0.002039351340755738,5.984844768130992e-06
232,472232,43.047851517655715,0.057169927387267575,0.2697464978093498,43.047851517655715,0.05707904999982025,0.26563405598257334,43.047804200346064,0.0572567488376566,0.26559813041008895,43.04777132275559,0.05723892185674989,0.2652456512698034,43.047823571881835,0.05727006228876463,0.2653176210887742,43.0478420720789,0.05729735666024327,0.2656763531325886,43.048013795722,0.05729109238305847,0.2654981821428873,8.470316068640841e-05,2.1592710737110268e-05,0.00016328220240007183,0.00016227806628421604,0.00021830666042302327,4.229715001524692e-05
233,472271,43.16845526218461,0.14899436580677314,0.33092004820078663,43.16845526218461,0.14874137522625439,0.3242746414100025,43.14068426133168,0.1506106963816782,0.32380952241683764,43.15770597163745,0.149152697223335,0.32400850474158066,43.175318107438905,0.14759819871521412,0.3247549820297252,43.18748881383222,0.1479844686875,0.32482846879645466,43.189464521227706,0.14783657902797118,0.3251963126711897,0.018565971920570662,0.0011231205522870705,0.0005242467360342913,0.021009259043097472,0.0018693211554238198,0.0009216712611871958
234,483002,47.07513948103457,0.07999812760945318,0.6569903467679968,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
235,486958,44.33597714336847,0.048193520718909935,0.047831397069362624,44.33597714336847,0.04789631339294835,0.04280659060801335,44.33606707545509,0.04641494255189523,0.0411044711105275,44.336116405226925,0.04768891852510454,0.04259360867365573,44.33604421156097,0.04989382682020928,0.04505870933878667,44.33586120639235,0.049341677985209484,0.04445350198072963,44.33607226505265,0.046931745388629716,0.04183142934947013,8.865112762708502e-05,0.0013507276771585971,0.001514882508749927,0.0001392618584574734,0.0019975134272609274,0.002252118730773321
236,487581,47.80015019801353,0.12865511379095207,0.39450726665037394,47.80015019801353,0.1311151366344481,0.38353040123204374,47.799514555220405,0.11393581757970657,0.3877273624687922,47.79965435229026,0.13093107228638767,0.3852019853080938,47.80129720391224,0.13260239905172483,0.3825303242551966,47.80124243488818,0.13264241946879882,0.3843715198553524,47.79973745376045,0.1346654731158248,0.3860103338364526,0.0008040222261991753,0.007602509936741255,0.0017235272571001908,0.0011470058987086418,0.0035503364813767035,0.004196961236748453
237,488644,42.65095170768594,0.024252455744234097,0.03783514893192073,42.65095170768594,0.021447915066431653,0.02484681358467456,42.651237782806525,0.02436882963387593,0.029291732480070182,42.65048691029572,0.021052644441008937,0.025761022966906386,42.65127055937304,0.018782902558683742,0.02585846723110382,42.650069580644505,0.023140905059179786,0.027348562985626938,42.65012985134099,0.025440299799687528,0.030319496834026852,0.0005223045296913903,0.0023851199781979695,0.0018258423621743515,0.00031885168709777645,0.003992384733255874,0.005472683249352291
238,491767,39.461365208982095,0.06448185587097306,0.5019491338312819,39.461365208982095,0.060603701569171435,0.4806163267013936,39.46281279986891,0.047059283407735256,0.48562253631763364,39.461443972742224,0.04741019163091901,0.4850462093843092,39.460611748548764,0.06295686127279496,0.48334618525636247,39.46061510346651,0.06808997112294118,0.4822670050431681,39.460721821467544,0.06664714248097013,0.4819054448899246,0.0008448672002465394,0.009295787021705908,0.0014756670979478074,0.0014475908868121223,0.007486269553769749,0.005006209616240043
239,491768,46.138486303194874,0.1156468314009304,0.24745615065173795,46.138486303194874,0.11558715618253687,0.24435353629991682,46.13882689034059,0.11601924447793265,0.2448102307453006,46.1392045748876,0.11608709420675109,0.24489588943084403,46.13757820517028,0.11610108344469812,0.24490665733606806,46.13743174625552,0.11603298549270111,0.24481512855302068,46.13908267386056,0.11610931111161425,0.24487609565408103,0.0007622863080527703,3.6742174360974215e-05,4.052468643045012e-05,0.0007182716927260913,0.0005221549290773814,0.0005531210361512384
240,493480,40.25861604595985,0.021763066342718487,0.28029309474088776,40.25861604595985,0.021228209002887875,0.2756902889880618,40.25933571516871,0.02140015946347163,0.27682267956605,40.25923223921106,0.02065667809833443,0.2770994778204415,40.258718413397155,0.01993836952356077,0.27684895462520315,40.25813122668295,0.0200866485475782,0.2766643577794209,40.25783955799775,0.0209116790113575,0.27711375023966467,0.0005898847254120794,0.0005370079367805883,0.00017268895704856553,0.0007196692088626833,0.00017195046058375574,0.0014234612516028644
241,1994 ES2,45.88635208850417,0.11111043022686207,0.03783836626089952,45.88635208850417,0.11101532731415094,0.03039792532163924,45.88639617201574,0.11060936806384893,0.028548083713385575,45.88629036568084,0.11176996779094608,0.032991706444712436,45.886326681608296,0.11209277248163095,0.03422228426537569,45.88640243922275,0.1110858377259955,0.03048497088864569,45.886280769125236,0.11028537950042021,0.02731047537554531,5.1382178386159845e-05,0.000680500753545608,0.0026009075935933884,5.035071858117135e-05,0.0010774451674800123,0.0038243589437364535
242,1994 EV3,42.89557965285618,0.055629353396718526,0.04145272106031794,42.89557965285618,0.05458416312768115,0.03158333207770333,42.895511484313005,0.05797770003596553,0.035222184020498884,42.89553622369756,0.05416874277944168,0.028075518985929127,42.89558953051465,0.052631527314689355,0.026299793310651933,42.89555648588524,0.057479315196261746,0.034117328796854446,42.89562490149809,0.05544227625318314,0.03269677790832767,3.9865534740052326e-05,0.0020026200095963767,0.0034833788053154477,4.5248641910689e-05,0.003393536908284381,0.0036388519427955554
243,1995 DB2,46.512850668333634,0.13658954872230425,0.05012732610115582,46.512850668333634,0.13635149962203727,0.04585527115083922,46.51292979021432,0.13710842853715888,0.046284634643552675,46.51287753585114,0.13555794872149635,0.04198145883037843,46.51269860713197,0.1358504609710688,0.043642326455974725,46.512717103990276,0.13776634838410623,0.04848922673688356,46.51289657840713,0.13791062316618205,0.04869813867630877,9.641097518262166e-05,0.0009694580423091488,0.002649565843209355,7.912188068814885e-05,0.0015591235441447804,0.0028428675254695487
244,1995 DC2,44.16503469102803,0.05814174604219934,0.049080743602343664,44.16503469102803,0.05795404081488149,0.04423813689865687,44.16510275537676,0.05683921305957507,0.04312700731610635,44.164906580835805,0.060004549110064344,0.0471510951064245,44.1649944933603,0.06013703625803116,0.047409988431940636,44.165041272793424,0.05769960069674224,0.04385729472019523,44.16490764555607,0.05558982477628429,0.041548174978446026,7.62920255263805e-05,0.001778603248786523,0.002299448849436772,6.8064348724306e-05,0.00218299544314967,0.0031718515332837677
245,1995 HM5,39.4569960938417,0.23664406362891413,0.12239225391798922,39.4569960938417,0.234024757539576,0.1228744532099711,39.45683499618044,0.22917949954284567,0.12240733456137619,39.45693023895579,0.23845941409108745,0.12301466590124994,39.456808812870804,0.24474635062981095,0.11505467309368592,39.45673362196843,0.2216856402524195,0.12531580345975768,39.45739666984786,0.20716010654932898,0.12335393056885405,0.00023641768885505963,0.013153707022170552,0.0035246273771400165,0.00040057600615739375,0.01072159309023496,0.0024413502497865752
246,1995 WY2,46.51113527193513,0.1258623919044362,0.028733334161835992,46.51113527193513,0.1257109403089344,0.008641377182266345,46.511082016938424,0.1262387711306197,0.007361705460817357,46.511059719285264,0.12617871417375118,0.010907410957375534,46.51126493329825,0.12625789075014518,0.010282633572543278,46.51115922533573,0.12625682748070616,0.006989513416856311,46.51102630129579,0.12608744458615698,0.008474639231942359,8.530888887634704e-05,6.500538429243185e-05,0.0015551041864445643,0.00012966136311831633,0.0005469504412107806,0.0022660337751091893
247,1996 KV1,45.25635073624344,0.11629828398872812,0.12060459761534013,45.25635073624344,0.11675001932977208,0.11920187030611583,45.256334803593234,0.1132972175089332,0.11539918345548948,45.25620409890504,0.11791885445146201,0.12002586024134604,45.25609468176735,0.12053087529579654,0.12253512314015805,45.25595753495808,0.11942010538157637,0.12154272088220501,45.25632789935136,0.1156835164886273,0.11781453838205531,0.0001436082743406017,0.002604883479502533,0.002581163327786253,-1.593265020716217e-05,0.0037808559660244545,0.003333252834042219
248,1996 RQ20,43.910394294913665,0.10610147989955405,0.553752502431224,43.910394294913665,0.10600911081724594,0.5249715812477109,43.91047637935897,0.10599313708860897,0.5276288949480624,43.910870106020475,0.10650165686742374,0.5275467417978156,43.910692605246496,0.10672675574531224,0.5274601095318048,43.910272219335646,0.106895240046685,0.5273577975422183,43.910011784910274,0.10735431366588005,0.5272482495316868,0.0003028570956967249,0.00044850620738112534,0.00013465188850520957,0.00047581110680994243,0.001345202848634111,0.0026573137003514935
249,1996 RR20,39.45828512488206,0.17696517530971584,0.08915365365933586,39.45828512488206,0.17691648656102069,0.08677717099747645,39.45832148640968,0.17700308239302576,0.0867064305097583,39.45824367810534,0.17701010069299078,0.08672356443123241,39.45825153045483,0.17701105519174737,0.08676469865763156,39.458311167191205,0.17701134045115244,0.08677048923605293,39.45829753573565,0.17700956836583884,0.08674175503630897,3.1625313984272626e-05,3.041375821246656e-06,2.4207887728511107e-05,3.636152761998801e-05,9.485389013175194e-05,-6.681761423515953e-06
250,1996 TK66,42.681076634150465,0.015301353545909908,0.04416201711199564,42.681076634150465,0.010934355101017208,0.035759995381277394,42.68098185868686,0.011163285668298106,0.034312756733381196,42.681007562540344,0.013039720667517985,0.03504050056904139,42.68100415741749,0.016157689397783212,0.03687606954277245,42.681005043185216,0.01635964067786952,0.037002218934884035,42.681032809517895,0.013229642663216808,0.03520697615689746,1.617340802410729e-05,0.00198924921866414,0.0010658905857021553,-4.3824632570022004e-05,0.005425285576852311,0.0012422235536066403
251,1996 TS66,43.945844943853885,0.16773412017217315,0.18839466893573203,43.945844943853885,0.16962356143054444,0.18898713416228718,43.948468245042164,0.15249773583444995,0.17326875527875435,43.94688388036372,0.1743494646328882,0.19433484388072547,43.94331980831659,0.1915195286388982,0.2089136590224938,43.94281828973478,0.18275656141184918,0.20031938559509413,43.94580747960646,0.1565410770405234,0.17812036887141372,0.002133390171193692,0.014969710529081833,0.013410092310970165,0.00262330118827947,0.021895967208353767,0.0199265248602066
252,1997 CT29,43.78527848549639,0.024499124237331065,0.030510535296644097,43.78527848549639,0.02351845124266934,0.01329376997556464,43.78521489303014,0.02315172456780958,0.01288625856241044,43.785321681054775,0.023685791987659643,0.013804971791616591,43.78527106402312,0.024415767269554335,0.01466111541683845,43.78527360020542,0.0236822690856261,0.013299531920200246,43.78530321700378,0.023257486346480435,0.013174801748211836,3.6298040545941825e-05,0.00044506591436924115,0.0006232933209800339,4.3195558383501975e-05,0.0008973160268849964,0.0013673454412738099
253,1997 CV29,42.34606858406967,0.06545273677747858,0.11224503340354441,42.34606858406967,0.05691125960750921,0.11023852981097776,42.37025658318471,0.0223037723566461,0.12077695171414478,42.35202919347101,0.028718763895887033,0.11586984955134581,42.338066344897356,0.054623204948202365,0.11027231392785206,42.32755530949328,0.07970450116516992,0.10544215373903582,42.33001491403679,0.07523960705738363,0.10113327724978842,0.01583812814998922,0.023402188921148755,0.007037362306199537,0.024187999115042658,0.022793241557660708,0.01053842190316702
254,1997 QH4,42.75440086924269,0.08305809268674869,0.23435352072148374,42.75440086924269,0.08274635121700798,0.23130232430495576,42.75469004351851,0.08260069273446143,0.231795290484346,42.7542143059439,0.0825429227206755,0.23148901175886696,42.75412514736847,0.08242515278057337,0.23173030512059345,42.75412977320779,0.08207302411408873,0.23167697367969242,42.75436426078104,0.08195519506001576,0.23132386540945127,0.00021120924658091486,0.0002583091075257476,0.00017295301574701214,0.0002891742758208693,-0.00014565848254655123,0.0004929661793902362
255,1997 RX9,41.616246587016214,0.04918226466095441,0.5122818036200316,41.616246587016214,0.049011787088323384,0.4896874597080253,41.618512192287994,0.050288948411946935,0.4898352848110568,41.61716332588022,0.04928188243245715,0.49003970798199953,41.61792912578,0.04895201466449704,0.4900553745198491,41.61081128971325,0.04824856598177213,0.49004966861323707,41.61229416691701,0.04806727552335172,0.49010732429509524,0.003158391651097108,0.0007965641171948269,9.405665160872284e-05,0.0022656052717806574,0.0012771613236235504,0.00041986458706994023
256,1998 FS144,41.82483964332363,0.03414772946422063,0.20222033587047528,41.82483964332363,0.03377392170324293,0.20008422915072283,41.82515005143199,0.03384818425539796,0.20099511773624446,41.82439452941637,0.03346477880827882,0.20097647520219292,41.82472454769169,0.03379931620292051,0.20091971247785867,41.825313091131996,0.033467339599418375,0.20087147965730878,41.82458643039624,0.03371768933387128,0.20081547329840144,0.00034520178630411747,0.00016332683313535895,6.635920547232128e-05,0.0004734478083676663,7.426255215503552e-05,0.0009108885855216298
257,1998 HH151,39.45738033630664,0.19188869526765964,0.16427271969682072,39.45738033630664,0.1917492361024909,0.16249255065172905,39.45752121636566,0.19170955267067116,0.16265011386675174,39.457864460552564,0.19248453371585314,0.16209305473412114,39.45734600842105,0.1927306359889329,0.16204030637696845,39.45680865382947,0.19181219862818272,0.16248164507877455,39.45716872534604,0.19112519545109366,0.16308723144665233,0.00035201751957691365,0.0005744060412059191,0.0003847790297875887,0.0004841242459221462,0.000981399886441997,0.0005946807949232802
258,1998 HL151,40.80220522051253,0.09107023711928648,0.48568904199391094,40.80220522051253,0.09090899522479087,0.4665066350343733,40.80264489244619,0.09125677457444607,0.4659454121893223,40.8015851186173,0.09114850583155096,0.4659183337316809,40.8001450429877,0.09112107021743054,0.46586403313071306,40.80403696312109,0.0911952205374205,0.46581567298101645,40.803852319734894,0.09123629110505671,0.4658110295867263,0.0014549048888138282,5.116577392379175e-05,5.38213138010975e-05,0.001831742608558784,0.0003477793496552001,-0.0005612228450510015
259,1998 HN151,37.981240287206546,0.05598083347652461,0.4136237558869925,37.981240287206546,0.05594052379570405,0.40099221891905207,37.980689797960146,0.05157143069411085,0.4015792397852073,37.98046021327474,0.05445089659269204,0.401751870304316,37.981293861934034,0.05836267730365044,0.40123272784691455,37.98104951317444,0.05919129491356192,0.40120333474188014,37.981739846322284,0.057561773805252084,0.4015632920553531,0.00045008765598451427,0.0028269648026611857,0.0002132696489945037,0.0004995591157381796,0.003250771117857869,0.0007596513852639597
260,1998 HO151,41.45859355042889,0.09307233028358078,0.2672018631971848,41.45859355042889,0.09259148750505974,0.2633500797666345,41.45825753483476,0.09305762690854855,0.26454736199630935,41.453933255622914,0.09308893805651373,0.26439013694013347,41.45719351992213,0.09328111225873222,0.26436231898146006,41.462962910704135,0.0933621809300523,0.2645302415571306,41.46029255220424,0.09324841886792112,0.2648762541681045,0.0030248220377225334,0.00011622225754246976,0.0001828867411315331,0.0043693602752483685,0.0007706934249925579,0.0015261744014700152
261,1998 HQ151,39.4559654293746,0.2937369699345985,0.21827348804785326,39.4559654293746,0.2912948678370348,0.2159200776841434,39.45565584783233,0.29322463752401207,0.21379560550447246,39.455982388796684,0.2915379177453123,0.21874018020904043,39.45638815690728,0.2903486546657273,0.21892264690985777,39.45642016680922,0.293320200926769,0.21521682019716404,39.45582614298284,0.29352267906481416,0.21458920685679808,0.0003037464872503223,0.0012440246799424765,0.0021537754697732885,0.0004547374346159927,0.002227811227779375,0.0030025692257143743
262,1998 KS65,43.83442955190492,0.02978930824425461,0.030378074020899086,43.83442955190492,0.029028461684290352,0.012692694544955994,43.8342966564813,0.02867059934236609,0.012184793693867673,43.834385744695,0.02956049379627013,0.013702361632107168,43.83457951521579,0.029992566796601908,0.014254875660256664,43.83444289640607,0.028969094718303896,0.01236624879128483,43.83429651394349,0.028832850006927122,0.012382064186623932,0.00010550632471624507,0.0004952510893131485,0.0008382918920375343,0.00014996331087502313,0.0009641051123115557,0.0015621811153006693
263,1998 KY61,44.391910711157976,0.0511395448256258,0.03163412621314708,44.391910711157976,0.050636335695648446,0.01794642034235988,44.39188591330183,0.05074154618264884,0.018277407639083323,44.39179474957868,0.049978846380795514,0.016204381518387184,44.39206835188023,0.05047284587386086,0.017731425310073497,44.39185926825496,0.0511686427231789,0.01964482398876507,44.39173790470443,0.050549832782433114,0.017949392855891047,0.00011208992661652157,0.0003863541699102448,0.0011021727261140257,0.00015764072225721293,0.0005323070275304528,0.0016984036464051874
264,1998 UR43,39.45709082952103,0.20882692101658565,0.14345880624959342,39.45709082952103,0.20852116557752348,0.14132290124444757,39.45707441098071,0.2094328016743922,0.1414231297537615,39.45717669188535,0.20931664096400676,0.14136428691546613,39.45727368375821,0.20918682359132457,0.14138548304196327,39.457036520513846,0.2092528257907549,0.14143035399194395,39.456914147207904,0.20907478452971895,0.14139873752942078,0.0001225992648585982,0.00012043144377412061,2.4262389182067333e-05,0.00018285423718111815,0.0009116360968687287,0.00010745274749637823
265,1998 UU43,36.47867661233702,0.13306186969640385,0.21916851458701214,36.47867661233702,0.13267535940747469,0.21744603401571552,36.47858664651652,0.13209689099477478,0.20532689304811058,36.47869770789173,0.13189750100311393,0.21206706388922505,36.478721664808,0.13252743239972023,0.2183150882591533,36.4789105309719,0.1323830582474245,0.22434363494336715,36.47877325161012,0.1322922470852599,0.22710223833023147,0.00010564825968570004,0.00022072467330959368,0.00796718520498043,0.00023391863488342324,-0.00014792700775445589,0.009656204314515943
266,1998 WG24,45.633705649826055,0.13156925194449198,0.030411868744616006,45.633705649826055,0.13137057221711507,0.013285059076237294,45.63355463749862,0.1315359615442579,0.005700330598851444,45.633789908624394,0.1318249769150657,0.012111833099933795,45.63372941687049,0.13224583049119332,0.01817900086122082,45.633566734344996,0.13233632503254616,0.019054223539057398,45.63367553832461,0.13200932695786197,0.014426825534474125,9.130543453822191e-05,0.00028953278410412517,0.004808022016149009,8.425879833851013e-05,0.0009657528154310979,0.005769164462820104
267,1998 WS31,39.457449359601085,0.19461065024259408,0.12190539504060614,39.457449359601085,0.19445110219793596,0.11958433371454356,39.45736228449076,0.19512054260298073,0.11961785963700407,39.45735665387549,0.1952914682929285,0.11958975924256332,39.45754428449167,0.19519340835192092,0.11958701727612239,39.457503253890096,0.19502705303875525,0.1197471454545336,39.457430666097636,0.19519264347553134,0.11972638607271337,7.47637288102433e-05,8.783079972399303e-05,6.904322384934304e-05,9.49248905826039e-05,0.0008403660949925507,0.00016281173999004028
268,1998 WV24,39.02394879099098,0.04341179080828295,0.04131038896906966,39.02394879099098,0.04250010528735383,0.019906329146743614,39.02385213780804,0.04274577455214027,0.019112081254238064,39.02420976084251,0.04255249516576856,0.019343683574002693,39.02383949932876,0.04235321854240616,0.019953464287857974,39.023844544202646,0.04233937675311289,0.019699004559059874,39.02420654011526,0.04246545643612644,0.01997296533036883,0.0001777622243652668,0.00014920937724823414,0.00033949556702994485,0.00026096985153145624,0.00024566926478643974,6.663618362521412e-05
269,1998 WV31,39.457133795455114,0.27101757954753797,0.08952225439906807,39.457133795455114,0.27092829525796613,0.08710115355919949,39.4570406358598,0.27196596429483005,0.08728881890388582,39.456745227390385,0.2716474631775391,0.08720012828264556,39.45769540901777,0.2716519725867701,0.08739104731792108,39.4571244336164,0.271465546343106,0.08732624374530461,39.45665120542378,0.27169912270226276,0.08722196793552268,0.00036717700225986433,0.0001611179549980233,6.947784945728983e-05,0.0005616135626524965,0.0010376690368639196,0.00028989375872158496
270,1998 WW31,44.71325544185066,0.08134661915393625,0.14398476636583368,44.71325544185066,0.08089390584739825,0.141868734687268,44.713204538123165,0.07792677198730971,0.14000470274322793,44.71322316860705,0.07617523573155444,0.13885475833449848,44.71337694181877,0.07899024869082004,0.14054468416432436,44.71341127027756,0.0844841987306532,0.1437894819877662,44.71329667609814,0.08696478056915954,0.14521651366433203,8.160450099581286e-05,0.004109460696657517,0.0024097458787573443,0.00015582842689809695,0.0060708747217612935,0.0033477789770640365
271,1998 WX24,43.3567945842766,0.035046793323478764,0.03358828736522739,43.3567945842766,0.0339533348485591,0.020028255541986183,43.35701082703615,0.03337499924564774,0.019435593490764954,43.356668937405985,0.03517951744114605,0.022165234915303648,43.35656905314979,0.034659304159368735,0.02076972912443323,43.356751499910935,0.03333943363774539,0.018171445282843663,43.3569945763932,0.03446860223968219,0.020285415877918274,0.0001761640754028648,0.0007298858892645785,0.0013332239204266964,0.00021624275954934546,0.001226182592586951,0.0021369793733174644
