,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
351,356,2.7527088271902853,0.2235367337251258,0.16037419746249032,1.617374951424607,2.7527088271902853,0.22098799871152267,0.1582198114522998,1.779520841369832,2.7532779789209427,0.22247296894839713,0.1580503560012933,1.7782701342553822,2.753363370399877,0.22282609063692105,0.15826983511021067,1.7780982324224615,2.753473704234171,0.22326201477538538,0.15843435644942178,1.7779143279115286,2.7533972915907574,0.22332765876565439,0.15842395814547505,1.7778737522169765,2.7533454233033234,0.22331794147415998,0.15832535943450687,1.777891912374482,0.0006658280919049939,0.002081226082644029,0.000161284420139731,0.0015188997560293645,0.0007648770438857255,0.0023396600541317203,0.00021454499712197928,-0.001250707114449856
352,357,3.142762107099765,0.05838781474417423,0.2475211662491047,1.7698223828899378,3.142762107099765,0.054831040243566574,0.24597174428836283,1.8749660939780584,3.1439227485267267,0.0576232349099534,0.24608208669565662,1.874420780285403,3.1439406656494766,0.05758619730341746,0.24609389603811732,1.8744220825589615,3.143959482682914,0.057612835063401285,0.24608127250918616,1.874429598874044,3.1439632213922595,0.057700834159781146,0.24608633766985893,1.8744249783918694,3.143961237248485,0.05765441736985012,0.24608535612058782,1.8744256007274898,0.001187466691861605,0.0028047388262677072,0.00011413344774993197,0.0005414945014796497,0.0012011142924945872,0.002869793916214572,0.0001221517497544955,-0.0005364951040143229
353,358,2.8732700963665185,0.1390682447860027,0.0677635916056955,1.678905802372819,2.8732700963665185,0.1348039845746656,0.06189643377039173,1.8504293175154147,2.8740678862719027,0.13743944020899934,0.06198325731899312,1.8493660063217894,2.8740931789869553,0.13751756626436373,0.062071882568429534,1.8493444819372415,2.8740907141797036,0.13756573324308558,0.06230315764833588,1.849305985947872,2.874076365173704,0.13759022218944283,0.062482217569120445,1.8492761818760837,2.8740786061797707,0.13756814957013896,0.06237232386337235,1.8492936464299274,0.0008113081826383357,0.002732769140008922,0.00039328334865964675,0.001112550525046361,0.0008230826204367325,0.002786237614777226,0.0005857837987287146,-0.0010633111936253492
354,359,2.7247212346810166,0.12416229025355538,0.11956500328611175,1.6379182616295849,2.7247212346810166,0.12059749304643856,0.11636267927084853,1.8110583418222925,2.7254556133501935,0.12332396760057529,0.11652587502561676,1.8100027008229873,2.7254564713156704,0.12333812107516146,0.11656861688864277,1.8099898869022852,2.7254545490260265,0.12342136063449796,0.11657537286234158,1.809970666690913,2.7254525092833375,0.12341166635141251,0.11652957366041634,1.8099797217982345,2.725446630861867,0.12344537767386855,0.1166305792482313,1.8099523362143923,0.0007319285525880805,0.0027910195944367395,0.00020683609733808183,0.0010794147106584157,0.000735236634653802,0.002847884627429992,0.00026789997738276006,-0.0010556409993052185
355,360,2.996659998626565,0.15815396237702925,0.1932927465916694,1.7094700760736143,2.996659998626565,0.15507879916311818,0.19145776667617678,1.8455453725444089,2.997540707967106,0.15737703910384582,0.1915261935236825,1.844313227718252,2.997578623309552,0.15736200684849938,0.1915309364098247,1.8443236455112029,2.997600393276116,0.15731758958073178,0.19151706153801712,1.8443433378553475,2.997578957610783,0.15738015583598808,0.19151869247299957,1.8443199307463936,2.9976120604775494,0.1573669096804337,0.1914798985092958,1.844343150164099,0.0009224716505547596,0.0022820525396647145,5.958807729410431e-05,0.0012167770101410866,0.0009520618509841761,0.002301356672869903,7.316973364790424e-05,-0.0012020346890613265
356,362,2.5748334923640654,0.050668126474616416,0.1357942085244826,1.6021911549681227,2.5748334923640654,0.04179091306980023,0.13291574776260956,1.7831982053974345,2.5753955616109794,0.051219245312064024,0.13300282793979626,1.7821155207719415,2.5753961626510202,0.05113808954369543,0.13313639224304966,1.7820928939611598,2.5753830763894254,0.05135084069749895,0.13326220605246436,1.7820432724974344,2.57537197154192,0.051751241630616465,0.13328529512660597,1.7819981140089352,2.57537442015099,0.05193181680428554,0.13334186622823793,1.781970593450488,0.0005508402648189385,0.009692279883938537,0.0003144654167322177,0.0011554254459701845,0.0005626702869547806,0.010140903734485313,0.0004261184656283723,-0.0010826846254929912
357,363,2.74316427013846,0.05110122582528409,0.0957008800556548,1.6538305170026653,2.74316427013846,0.04411452726164317,0.09198704357911157,1.8300020700003228,2.7438347425024876,0.04905804849054857,0.09107634834705877,1.8293491246381233,2.743838683106788,0.05467838259937279,0.09447834713214603,1.8283048860654236,2.7438197259132573,0.0560213759374702,0.09525694046484373,1.8280490280105488,2.7438191562052228,0.051550954613093,0.09251859152244378,1.828894122729615,2.7438045708920056,0.0466284413018638,0.08955999286320185,1.8297957771992372,0.0006592191033212388,0.00823925606691733,0.002186380718723312,0.001295472720142463,0.0006744129683275979,0.011906848675827024,0.0032698968857321625,-0.00020629280108552805
358,364,2.217942612856578,0.16759390810240568,0.09522087455044348,1.4681924809061397,2.217942612856578,0.1590942333809577,0.09118393066571964,1.6895727168227825,2.21805749090181,0.16597433834789158,0.09557093446781967,1.6859285645243147,2.218197114343341,0.16467988982712028,0.09393163278916035,1.6865026226680575,2.218066697701436,0.16447199658884623,0.09138233173458987,1.6869050440872653,2.218083803551137,0.1648775180049339,0.09044010500946432,1.6869455823922213,2.2182184736597144,0.16521845213186764,0.09094748138405176,1.6868242225377723,0.00019462734427712843,0.005973410680032322,0.0023428280847144723,0.0029758312475038546,0.0002758608031365739,0.006880104966933864,0.004387003802100026,-0.0026271344305612843
359,365,2.798266087534351,0.1514974635173382,0.2215366500185682,1.6536164705983327,2.798266087534351,0.15035531717804135,0.2197103556734122,1.7925612276950855,2.798991760790784,0.15101882804902728,0.21981238551560972,1.791277435700399,2.799024772942923,0.15225303576381918,0.21988550839800167,1.7909457438296978,2.7989693870911747,0.1522738296758478,0.21990733227568102,1.7909163362854676,2.798998849298405,0.15157735088350557,0.21987983163923477,1.791103076135161,2.7990473692109314,0.15213669321542322,0.21987567981574582,1.7909715203105214,0.0007408341719889116,0.0015740990867675164,0.00016488937048891696,0.001524267253117486,0.0007812816765806474,0.001918512497806446,0.00019697660226880576,-0.001283791994686423
360,366,3.1369687179283736,0.057709672022013436,0.1932452463733119,1.7681915483060187,3.1369687179283736,0.05321934676970752,0.19120275137222983,1.8954994627202895,3.1381241662057473,0.05687637162788083,0.19149484888031273,1.8948305999934478,3.1381083148115914,0.05627402343583617,0.1913167649050311,1.8949520088584941,3.1381292850262614,0.0558652427612621,0.19116228210497857,1.895049929793544,3.1381247185051886,0.05596646610572224,0.1912011332238792,1.8950226570967654,3.1381116420431807,0.05646187291271251,0.1913731751106909,1.89491227892129,0.0011509361956624077,0.0030908343980352543,0.00016062669175268083,0.0005515961107209979,0.0011605670978878102,0.003657024858173312,0.00029209750808290025,-0.0004495329267455439
361,367,2.2162778348504912,0.15430546406456996,0.04697409859384514,1.4710731627445002,2.2162778348504912,0.1473866945602967,0.038331996765381404,1.6969992062327304,2.216517698886773,0.15265346880138428,0.04127984980213144,1.6945125159483734,2.2165237943713243,0.15264571758908346,0.04323977374618003,1.6943716894948984,2.21652896999757,0.15251657957380535,0.04281792255882426,1.6944315243224093,2.2165217411016953,0.15225236330877398,0.0410675869206995,1.6946108343353397,2.2165007241466417,0.15206297660562315,0.040593483212399153,1.6946813995810805,0.000240943811542434,0.005044884547996401,0.0036193208504283624,0.0024802020548806464,0.00025113514707886253,0.005266774241087568,0.0049077769807986255,-0.002317806651649823
362,368,3.063189322254982,0.18144305221054755,0.15890555963839342,1.7214673708130848,3.063189322254982,0.1783028959676653,0.15675711673429182,1.8641323336537694,3.063821543766031,0.1812821345734023,0.1567827149782178,1.8626762220684188,3.063982202309645,0.1811612530244336,0.15678336640003354,1.8627515381148565,3.0638815837455167,0.1804359353367424,0.15677366995640646,1.8629574786251246,3.0639050967840937,0.17969732275875172,0.15677881974160984,1.863193412504763,3.0641489576760574,0.17974336847349312,0.1568082195623676,1.8632287238323506,0.0007669187843962355,0.002263418290978016,3.066217138432998e-05,0.0011920759406197471,0.0009596354210752445,0.0029792386057370113,5.110282807577193e-05,-0.0009036098214187938
363,369,2.64482404799253,0.06262095369122252,0.2057283318865945,1.6227351321876666,2.64482404799253,0.0561357617402849,0.20388074338191245,1.778714997733199,2.6454203994378034,0.0629407953607917,0.2040590893653076,1.7775201954737097,2.6454258113139555,0.06287610398555189,0.20407025477655857,1.7775265033105625,2.6454266581067207,0.06314375340393631,0.20417424261313658,1.7774648206147265,2.6454181299392165,0.0630467970990536,0.2041264796659028,1.7774842307493928,2.6454079815886042,0.06305587699382932,0.20405333705841044,1.7775078234827542,0.000595786017798666,0.006877543866379271,0.00022092467298132846,0.0012145016507882145,0.0006026101141909379,0.00700799166365141,0.0002934992312241258,-0.0011884944226365768
364,370,2.321041587495389,0.06223080522596297,0.1501564886279378,1.5200989629222519,2.321041587495389,0.048405239539656565,0.14757556062372373,1.7204863132633348,2.3213619133856835,0.062394703309131425,0.14860102244202547,1.7183804125879953,2.321357996329441,0.061464554733963714,0.1484322284204894,1.7185019982109515,2.321355514758833,0.06238121315396194,0.14810774696287118,1.7185174190767643,2.3213656426543356,0.06241531053393503,0.14809612192781638,1.7185061412809393,2.321371813130744,0.06144582311944149,0.148509513528111,1.7184805729211268,0.00032104026827751883,0.013622903932242568,0.0008014893702747725,0.0020096240245203187,0.0003302256353552302,0.014010070994278465,0.0010254618183017372,-0.0019688941865705356
365,371,2.722543854968618,0.09073558616843223,0.149565663029743,1.6429590439569304,2.722543854968618,0.08716299931783779,0.14692040398157458,1.809608937389343,2.723237248450285,0.09011112351851354,0.14704803333326835,1.8086307546900888,2.72323750042204,0.09055637897746444,0.14715395331176315,1.8085416449759266,2.7232383885127223,0.09044098996117537,0.14721102457332003,1.8085419980867607,2.723256688813774,0.09112916509100558,0.14718532638601156,1.808452287181157,2.7232275746130634,0.090463743197768,0.1471866913221656,1.8085452463330325,0.0006956895891642138,0.0033934367704712286,0.00024346979177035328,0.0010680442248916305,0.0007128338451560801,0.003966165773167787,0.00029062059174544963,-0.0009781826992540932
366,372,3.148507792709108,0.24870473327156237,0.42074801530707845,1.7192718282119983,3.148507792709108,0.24245569970640854,0.42048829776015223,1.7212644696183101,3.149540270708337,0.24655110933208305,0.42009416105883796,1.7167755343361566,3.149499715312869,0.2465367017163451,0.4200883895264084,1.716774101859542,3.149505318556216,0.24657757570392777,0.42009120310425163,1.7167596904611448,3.1495887135065583,0.24653762870981297,0.4200827290613195,1.7167994350000448,3.149782078413943,0.24658173392813512,0.42009476147486563,1.71681546211438,0.0010804788673823616,0.004101295452263635,0.00039807317864781034,0.004479669178488799,0.0012742857048348988,0.004126034221726582,-0.0003935362852865998,-0.004449007503930069
367,373,3.1117039707126484,0.1289069139182942,0.2627210859671982,1.7495003894504966,3.1117039707126484,0.12675627175251375,0.2610803469453852,1.8499394876552886,3.1125364926181467,0.12788184204394049,0.26080091252539556,1.8493346489716755,3.1125423040902898,0.12858985656944433,0.26089091770245154,1.8491353679519869,3.112559825147945,0.12847162441936064,0.261112232415847,1.849059997906033,3.1125811589016448,0.1286777580761219,0.26132397515560457,1.8489178568685685,3.1125675779005837,0.129209183931742,0.2615239267803209,1.848700780733135,0.0008536578803698464,0.0018590462277360894,0.00027243402546532646,0.0009342445988973307,0.0008771881889964028,0.002452912179228245,0.0004435798349357034,-0.0006048386836130515
368,374,2.775200424967463,0.11516371600193558,0.1683680008246768,1.6547258039165091,2.775200424967463,0.11175325510943496,0.16603887779002452,1.8126966788210126,2.7759390747148287,0.11462587798912825,0.1662572863818695,1.8116255052407397,2.775923581206242,0.11460765567489588,0.1662439673786289,1.811627144304395,2.7759018287129438,0.1149959225927232,0.16624126293273178,1.8115484187257778,2.7759023250367756,0.11489732043821828,0.16624267143056815,1.8115653526020483,2.7759246604908148,0.11460935100629523,0.16626056573816733,1.811622241670912,0.0007180120346803688,0.0029985625812357294,0.00021042870175527856,0.0010994664497702563,0.000738649747365816,0.0032426674832882474,0.00022168794814281245,-0.0010695345166176207
369,375,3.1238203694005144,0.09705199889097675,0.28337410670803287,1.7591833235045036,3.1238203694005144,0.09390926919999829,0.2820369107446399,1.8482187429285684,3.124650782384252,0.09755125540852021,0.282570907144665,1.8471119508892007,3.1247978783874952,0.09544768051405653,0.2819673988998142,1.8478106709229924,3.124748216490962,0.09617675233944056,0.2821985897349683,1.8475526058271783,3.1247716734816526,0.09531230324479713,0.28195397481968143,1.847822774426893,3.124874871607997,0.09609452517495866,0.28219299493565353,1.847597504294565,0.0009511008492074619,0.0023458943245127607,0.00026357723348482146,0.0006896344702359899,0.0010545022074825994,0.003641986208521922,0.0005339964000251052,-0.0003959685016754477
370,376,2.285352241713429,0.17718096863285332,0.11167448178642332,1.4878924547766803,2.285352241713429,0.1728398877468584,0.10685030392280359,1.6992489851547006,2.285601468580574,0.17531813113713543,0.10823640753971042,1.6974171613275106,2.285602728850172,0.17618355149548665,0.10821958712081396,1.6971846439257494,2.285599243667698,0.17776048304877018,0.10879388207455748,1.6966638708009767,2.2855974188502777,0.17632207457157922,0.10871515238604289,1.6970577566435452,2.2856087903506537,0.17624093081697687,0.1097324259370546,1.6969166452222002,0.00024971857523575476,0.003611834844994955,0.001967638322507823,0.0022154544190334277,0.00025654863722479604,0.004920595301911773,0.002882122014251004,-0.0018318238271899379
371,377,2.686314443485217,0.07718553644888866,0.12850794867284193,1.6338900800616871,2.686314443485217,0.07260759404753335,0.1254420166826693,1.807893313538039,2.6868673732660713,0.06443024473410038,0.12571951360363362,1.8082444452757733,2.6868769143539986,0.07342839339169956,0.12580088462058883,1.8071961467752753,2.6868813099427036,0.08255967060317403,0.12572960619070553,1.806049165597512,2.686885327368023,0.08513886069192773,0.1255889438065026,1.805741925259862,2.686884543848905,0.08138279781179578,0.12597960747258335,1.806167928748844,0.0005646884510475914,0.008951239310216836,0.00034614733864704453,0.0015241811449536056,0.000570883882806239,0.012531266644394384,0.0005375907899140553,0.0003511317377342671
372,378,2.772273899807103,0.10099566561747869,0.1383411036059726,1.6565428088691576,2.772273899807103,0.09676370629403912,0.1356132656490579,1.822258300197026,2.7730188899658033,0.1002583252941444,0.1359417538148474,1.8212154308718291,2.7730182262552248,0.10026637859296517,0.13590796108666964,1.8212234917825476,2.7730323941545496,0.10003852965527768,0.1357965842715124,1.8212876187695746,2.7730349163097987,0.099908709381494,0.13577945352806622,1.821309560225615,2.7730609796229513,0.09995360376881733,0.1357753422194948,1.8213101834653538,0.0007593400591216845,0.0033248167936465838,0.00023758906505368238,0.0009899151668644336,0.0007870798158484682,0.003502672298926049,0.0003284881657895089,-0.0009481167316722772
