Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
13530,13.57,3,4,0.0,0,0,0.0,0,0,
13542,13.55,3,4,0.0,0,0,0.0,0,0,
13569,14.69,3,4,0.0,0,0,0.0,0,0,
13571,14.6,3,4,0.0,0,0,0.0,0,0,
13596,14.11,3,4,0.0,0,0,0.0,0,0,
13607,13.68,3,4,0.0,0,0,0.0,0,0,
13610,14.33,3,4,0.0,0,0,0.0,0,2+3-1,
13638,13.9,3,4,0.0,0,0,0.0,0,0,
13674,14.24,3,4,0.0,0,0,0.0,0,0,
13698,13.08,3,4,0.0,0,0,0.0,0,0,
13716,14.15,3,4,0.0,0,0,0.0,0,0,
13730,14.39,3,4,0.0,0,0,0.0,0,0,
13732,14.14,3,4,0.0,0,0,0.0,0,0,
13750,13.99,3,4,0.0,0,0,0.0,0,0,
13789,13.93,3,4,0.0,0,0,0.0,0,0,
13855,14.14,3,4,0.0,0,0,0.0,0,0,
13888,14.66,3,4,0.0,0,0,0.0,0,0,
13894,13.88,3,4,0.0,0,0,0.0,0,0,
13950,13.55,3,4,0.0,0,0,0.0,0,0,
13992,14.22,3,4,0.0,0,0,0.0,0,0,
14023,14.21,3,4,0.0,0,0,0.0,0,0,
14044,13.86,3,4,0.0,0,0,0.0,0,0,
14047,14.1,1,4,0.0,0,0,0.0,0,0,
14061,14.07,1,4,0.0,0,0,0.0,0,0,
14079,14.38,3,4,0.0,0,0,0.0,0,0,
14119,14.1,3,4,0.0,0,0,0.0,0,0,
14120,13.41,3,4,0.0,0,0,0.0,0,0,
14149,14.06,3,4,0.0,0,0,0.0,0,0,
14152,14.87,3,4,0.0,0,0,0.0,0,0,
14158,14.08,3,4,0.0,0,0,0.0,0,0,
14182,14.62,3,4,0.0,0,0,0.0,0,0,
14218,14.05,3,4,0.0,0,0,0.0,0,2+3-1,
14240,14.27,3,4,0.0,0,0,0.0,0,0,
14383,13.78,3,4,0.0,0,0,0.0,0,0,
14385,13.85,3,4,0.0,0,0,0.0,0,0,
14386,14.13,3,4,0.0,0,0,0.0,0,0,
14387,14.44,3,4,0.0,0,0,0.0,0,0,
14392,14.44,3,4,0.0,0,0,0.0,0,0,
14433,14.59,3,4,0.0,0,0,0.0,0,0,
14435,14.19,3,4,0.0,0,0,0.0,0,0,
14463,14.44,3,4,0.0,0,0,0.0,0,0,
14507,14.61,3,4,0.0,0,0,0.0,0,0,
14523,13.93,3,4,0.0,0,0,0.0,0,0,
14568,14.13,3,4,0.0,0,0,0.0,0,0,
14588,14.86,3,4,0.0,0,0,0.0,0,0,
14592,14.74,3,4,0.0,0,0,0.0,0,0,
14606,14.57,3,4,0.0,0,0,0.0,0,0,
14645,13.89,3,4,0.0,0,0,0.0,0,0,
14786,14.61,3,4,0.0,0,0,0.0,0,0,
14793,14.91,3,4,0.0,0,0,0.0,0,0,
14798,13.88,3,4,0.0,0,0,0.0,0,0,
14838,14.55,3,4,0.0,0,0,0.0,0,0,
14924,14.85,3,4,0.0,0,0,0.0,0,0,
14949,14.24,3,4,0.0,0,0,0.0,0,0,
15032,14.27,3,4,0.0,0,0,0.0,0,0,
15036,13.91,3,4,0.0,0,0,0.0,0,0,
15088,14.69,1,4,0.0,0,0,0.0,0,0,
15109,14.63,3,4,0.0,0,0,0.0,0,0,
15162,14.11,3,4,0.0,0,0,0.0,0,0,
15164,13.85,1,4,0.0,0,0,0.0,0,0,
15252,13.83,3,4,0.0,0,0,0.0,0,0,
15295,14.59,3,4,0.0,0,0,0.0,0,0,
15346,14.76,1,4,0.0,0,0,0.0,0,0,
15386,15.13,2,4,36.93,2508,0,0.0,0,0,
15411,13.68,3,4,0.0,0,0,0.0,0,0,
15433,13.51,3,4,0.0,0,0,0.0,0,0,
15456,14.96,3,4,0.0,0,0,0.0,0,0,
15476,14.37,3,4,0.0,0,0,0.0,0,0,
15554,13.92,3,4,0.0,0,0,0.0,0,0,
15556,13.77,3,4,0.0,0,0,0.0,0,0,
15608,14.25,1,4,0.0,0,0,0.0,0,0,
15634,13.63,3,4,0.0,0,0,0.0,0,0,
15674,14.22,3,4,0.0,0,0,0.0,0,0,
15685,14.86,3,4,0.0,0,0,0.0,0,0,
15690,14.05,3,4,0.0,0,0,0.0,0,0,
15733,13.98,3,4,0.0,0,0,0.0,0,0,
15750,13.36,1,4,0.0,0,0,0.0,0,0,
15759,13.84,3,4,0.0,0,0,0.0,0,0,
15781,13.91,3,4,0.0,0,0,0.0,0,0,
15796,13.54,3,4,0.0,0,0,0.0,0,0,
15797,13.62,3,4,0.0,0,0,0.0,0,0,
15828,14.39,3,4,0.0,0,0,0.0,0,0,
15845,14.24,3,4,0.0,0,0,0.0,0,0,
15884,14.08,3,4,0.0,0,0,0.0,0,0,
15900,14.15,3,4,0.0,0,0,0.0,0,0,
15921,15.31,1,4,0.0,0,0,0.0,0,0,
15992,13.94,3,4,0.0,0,0,0.0,0,0,
16021,14.36,3,4,0.0,0,0,0.0,0,0,
16095,14.52,3,4,0.0,0,0,0.0,0,0,
16112,14.82,3,4,0.0,0,0,0.0,0,0,
16234,13.92,3,4,0.0,0,0,0.0,0,0,
16274,14.4,3,4,0.0,0,0,0.0,0,0,
16311,14.66,3,4,0.0,0,0,0.0,0,0,
16382,14.56,1,4,0.0,0,0,0.0,0,0,
16452,13.34,1,4,0.0,0,0,0.0,0,0,
16462,13.63,3,4,0.0,0,0,0.0,0,0,
16510,14.18,3,4,0.0,0,0,0.0,0,0,
16580,14.12,3,4,0.0,0,0,0.0,0,0,
16601,13.71,3,4,0.0,0,0,0.0,0,6+1-2,
16644,13.9,3,4,0.0,0,0,0.0,0,5-4-1,
16646,13.67,3,4,0.0,0,0,0.0,0,0,
16649,14.19,3,4,0.0,0,0,0.0,0,0,
16653,14.09,1,4,0.0,0,0,0.0,0,0,
16660,13.88,3,4,0.0,0,0,0.0,0,0,
16737,14.16,3,4,0.0,0,0,0.0,0,0,
16753,14.66,3,4,0.0,0,0,0.0,0,0,
16850,14.31,3,4,0.0,0,0,0.0,0,0,
16867,13.93,1,4,0.0,0,0,0.0,0,4-2-1,
16946,13.88,3,4,0.0,0,0,0.0,0,0,
16962,13.92,1,4,0.0,0,0,0.0,0,0,
17035,13.33,3,4,0.0,0,0,0.0,0,0,
17051,13.9,1,4,0.0,0,0,0.0,0,0,
17064,13.68,3,4,0.0,0,0,0.0,0,0,
17076,14.63,3,4,0.0,0,0,0.0,0,0,
17079,14.13,3,4,0.0,0,0,0.0,0,0,
17092,14.4,3,4,0.0,0,0,0.0,0,0,
17139,14.27,3,4,0.0,0,0,0.0,0,0,
17162,13.33,3,4,0.0,0,0,0.0,0,0,
17225,13.87,3,4,0.0,0,0,0.0,0,0,
17278,13.8,3,4,0.0,0,0,0.0,0,5+3-2,
17286,14.33,3,4,0.0,0,0,0.0,0,0,
17358,13.86,3,4,0.0,0,0,0.0,0,0,
17409,14.3,3,4,0.0,0,0,0.0,0,0,
17410,13.71,3,4,0.0,0,0,0.0,0,0,
17431,13.85,3,4,0.0,0,0,0.0,0,0,
17446,13.42,3,4,0.0,0,0,0.0,0,0,
17562,13.78,3,4,0.0,0,0,0.0,0,0,
17579,15.2,2,4,54.6,3494,0,0.0,0,0,
17582,13.49,3,4,0.0,0,0,0.0,0,0,
17589,14.36,3,4,0.0,0,0,0.0,0,0,
17629,14.58,1,4,0.0,0,0,0.0,0,0,
17637,14.09,3,4,0.0,0,0,0.0,0,0,
17651,13.36,3,4,0.0,0,0,0.0,0,7-2-2,
17710,15.05,2,4,33.08,10355,0,0.0,0,0,
17719,14.51,3,4,0.0,0,0,0.0,0,0,
17815,14.43,3,4,0.0,0,0,0.0,0,0,
17821,14.83,3,4,0.0,0,0,0.0,0,0,
17877,13.77,3,4,0.0,0,0,0.0,0,0,
17920,14.79,3,4,0.0,0,0,0.0,0,0,
17921,14.27,3,4,0.0,0,0,0.0,0,0,
17923,13.77,3,4,0.0,0,0,0.0,0,0,
17928,13.54,3,4,0.0,0,0,0.0,0,0,
17943,14.73,3,4,0.0,0,0,0.0,0,0,
17946,15.12,2,4,32.56,11781,0,0.0,0,0,
17961,14.11,3,4,0.0,0,0,0.0,0,0,
17988,14.31,1,4,0.0,0,0,0.0,0,0,
18015,14.41,3,4,0.0,0,0,0.0,0,0,
18084,14.43,3,4,0.0,0,0,0.0,0,0,
18091,13.79,3,4,0.0,0,0,0.0,0,0,
18103,13.69,3,4,0.0,0,0,0.0,0,0,
18158,14.51,3,4,0.0,0,0,0.0,0,0,
18253,14.52,3,4,0.0,0,0,0.0,0,0,
18271,13.82,3,4,0.0,0,0,0.0,0,0,
18283,14.74,3,4,0.0,0,0,0.0,0,0,
18290,13.57,3,4,0.0,0,0,0.0,0,0,
18310,15.5,2,4,51.5,13400,0,0.0,0,0,
18341,13.47,3,4,0.0,0,0,0.0,0,0,
18361,14.27,1,4,0.0,0,0,0.0,0,0,
18508,14.59,3,4,0.0,0,0,0.0,0,3+1-1,
18527,13.61,3,4,0.0,0,0,0.0,0,0,
18581,13.53,3,4,0.0,0,0,0.0,0,0,
18588,14.15,3,4,0.0,0,0,0.0,0,0,
18656,13.91,3,4,0.0,0,0,0.0,0,0,
18680,14.48,3,4,0.0,0,0,0.0,0,0,
18754,13.44,3,4,0.0,0,0,0.0,0,6+1-2,
18779,14.05,3,4,0.0,0,0,0.0,0,0,
18812,13.57,3,4,0.0,0,0,0.0,0,0,
18857,14.25,3,4,0.0,0,0,0.0,0,0,
18907,14.06,3,4,0.0,0,0,0.0,0,0,
18924,14.87,3,4,0.0,0,0,0.0,0,0,
18943,14.62,3,4,0.0,0,0,0.0,0,0,
18994,14.42,3,4,0.0,0,0,0.0,0,0,
19002,14.22,3,4,0.0,0,0,0.0,0,0,
19025,14.54,3,4,0.0,0,0,0.0,0,0,
19084,13.67,3,4,0.0,0,0,0.0,0,0,
19098,15.17,1,4,0.0,0,0,0.0,0,0,
19118,13.42,3,4,0.0,0,0,0.0,0,0,
19203,15.08,2,4,25.17,7893,0,0.0,0,0,
19258,14.48,3,4,0.0,0,0,0.0,0,0,
19293,15.69,1,4,0.0,0,0,0.0,0,0,
19297,14.76,3,4,0.0,0,0,0.0,0,0,
19298,14.51,3,4,0.0,0,0,0.0,0,0,
19329,13.84,3,4,0.0,0,0,0.0,0,0,
19335,14.03,3,4,0.0,0,0,0.0,0,0,
19378,14.36,3,4,0.0,0,0,0.0,0,0,
19380,14.47,3,4,0.0,0,0,0.0,0,0,
19383,14.3,3,4,0.0,0,0,0.0,0,0,
19392,14.53,3,4,0.0,0,0,0.0,0,0,
19410,14.91,3,4,0.0,0,0,0.0,0,0,
19416,14.6,3,4,0.0,0,0,0.0,0,0,
19447,14.13,3,4,0.0,0,0,0.0,0,0,
19454,14.2,3,4,0.0,0,0,0.0,0,0,
19570,13.09,3,4,0.0,0,0,0.0,0,0,
19589,13.91,3,4,0.0,0,0,0.0,0,0,
19612,13.7,3,4,0.0,0,0,0.0,0,0,
19623,14.43,3,4,0.0,0,0,0.0,0,0,
19656,14.71,3,4,0.0,0,0,0.0,0,0,
19657,13.4,3,4,0.0,0,0,0.0,0,0,
19662,14.04,3,4,0.0,0,0,0.0,0,0,
19680,13.57,3,4,0.0,0,0,0.0,0,0,
19766,14.64,1,4,0.0,0,0,0.0,0,0,
19813,14.86,3,4,0.0,0,0,0.0,0,0,
19941,15.65,1,4,0.0,0,0,0.0,0,0,
19979,12.79,3,4,0.0,0,0,0.0,0,0,
20073,14.62,3,4,0.0,0,0,0.0,0,0,
20074,14.67,3,4,0.0,0,0,0.0,0,0,
20078,14.82,3,4,0.0,0,0,0.0,0,0,
20082,14.84,3,4,0.0,0,0,0.0,0,0,
20083,14.47,3,4,0.0,0,0,0.0,0,0,
20147,14.48,3,4,0.0,0,0,0.0,0,0,
20148,15.02,2,4,49.53,14386,0,0.0,0,0,
20245,14.69,3,4,0.0,0,0,0.0,0,0,
20268,14.47,3,4,0.0,0,0,0.0,0,0,
20281,14.15,3,4,0.0,0,0,0.0,0,0,
20285,14.63,3,4,0.0,0,0,0.0,0,0,
20286,14.65,3,4,0.0,0,0,0.0,0,0,
20289,14.02,3,4,0.0,0,0,0.0,0,0,
20294,14.78,3,4,0.0,0,0,0.0,0,10/3J,
20295,13.19,3,4,0.0,0,0,0.0,0,0,
20302,14.24,3,4,0.0,0,0,0.0,0,0,
20305,14.54,3,4,0.0,0,0,0.0,0,0,
20308,13.81,3,4,0.0,0,0,0.0,0,0,
20312,13.93,3,4,0.0,0,0,0.0,0,0,
20345,14.19,3,4,0.0,0,0,0.0,0,0,
20437,14.87,3,4,0.0,0,0,0.0,0,0,
20454,14.53,3,4,0.0,0,0,0.0,0,0,
20477,14.56,3,4,0.0,0,0,0.0,0,0,
20491,14.72,3,4,0.0,0,0,0.0,0,0,
20537,14.42,3,4,0.0,0,0,0.0,0,0,
20557,13.87,3,4,0.0,0,0,0.0,0,0,
20568,14.65,1,4,0.0,0,0,0.0,0,0,
20570,13.77,3,4,0.0,0,0,0.0,0,0,
20574,14.79,3,4,0.0,0,0,0.0,0,0,
20575,13.58,3,4,0.0,0,0,0.0,0,0,
20593,14.28,3,4,0.0,0,0,0.0,0,0,
20618,14.25,3,4,0.0,0,0,0.0,0,0,
20621,13.36,3,4,0.0,0,0,0.0,0,0,
20631,13.72,3,4,0.0,0,0,0.0,0,0,
20658,14.53,3,4,0.0,0,0,0.0,0,4-2-1,
20798,14.24,3,4,0.0,0,0,0.0,0,0,
20821,14.95,3,4,0.0,0,0,0.0,0,0,
20828,13.99,3,4,0.0,0,0,0.0,0,0,
20856,13.87,3,4,0.0,0,0,0.0,0,0,
20901,14.26,3,4,0.0,0,0,0.0,0,0,
20921,14.99,3,4,0.0,0,0,0.0,0,0,
20933,14.35,3,4,0.0,0,0,0.0,0,0,
21067,14.68,3,4,0.0,0,0,0.0,0,0,
21106,14.19,3,4,0.0,0,0,0.0,0,0,
21122,13.18,3,4,0.0,0,0,0.0,0,0,
21178,14.65,3,4,0.0,0,0,0.0,0,0,
21192,14.57,3,4,0.0,0,0,0.0,0,7-2-2,
21291,15.35,2,4,58.16,10454,0,0.0,0,0,
21295,15.21,2,4,50.72,19662,0,0.0,0,0,
21304,13.9,3,4,0.0,0,0,0.0,0,0,
21321,14.25,3,4,0.0,0,0,0.0,0,0,
21328,14.24,3,4,0.0,0,0,0.0,0,0,
21341,13.85,1,4,0.0,0,0,0.0,0,0,
21379,15.75,2,4,36.76,11917,0,0.0,0,0,
21392,14.78,3,4,0.0,0,0,0.0,0,0,
21397,14.71,3,4,0.0,0,0,0.0,0,0,
21406,14.19,3,4,0.0,0,0,0.0,0,0,
21416,14.54,3,4,0.0,0,0,0.0,0,6-7+5,
21430,14.68,3,4,0.0,0,0,0.0,0,0,
21444,14.06,3,4,0.0,0,0,0.0,0,0,
21474,15.43,2,4,59.15,15900,0,0.0,0,0,
21480,14.99,3,4,0.0,0,0,0.0,0,0,
21484,14.55,3,4,0.0,0,0,0.0,0,0,
21485,14.92,3,4,0.0,0,0,0.0,0,0,
21513,14.13,3,4,0.0,0,0,0.0,0,0,
21616,14.19,3,4,0.0,0,0,0.0,0,0,
21633,14.39,3,4,0.0,0,0,0.0,0,0,
21650,14.84,3,4,0.0,0,0,0.0,0,0,
21673,14.76,3,4,0.0,0,0,0.0,0,0,
21721,14.91,3,4,0.0,0,0,0.0,0,0,
21724,14.67,3,4,0.0,0,0,0.0,0,0,
21735,14.35,3,4,0.0,0,0,0.0,0,0,
21758,14.18,3,4,0.0,0,0,0.0,0,0,
21774,15.37,2,4,54.55,10454,0,0.0,0,0,
21791,14.19,3,4,0.0,0,0,0.0,0,0,
21803,13.6,3,4,0.0,0,0,0.0,0,0,
21833,14.89,3,4,0.0,0,0,0.0,0,0,
21837,14.56,3,4,0.0,0,0,0.0,0,0,
21840,14.64,3,4,0.0,0,0,0.0,0,0,
21845,14.22,3,4,0.0,0,0,0.0,0,0,
21883,14.31,3,4,0.0,0,0,0.0,0,0,
21891,14.32,3,4,0.0,0,0,0.0,0,0,
21916,13.9,3,4,0.0,0,0,0.0,0,0,
21969,14.57,3,4,0.0,0,0,0.0,0,0,
21986,14.18,3,4,0.0,0,0,0.0,0,0,
22027,13.97,3,4,0.0,0,0,0.0,0,0,
22080,13.92,3,4,0.0,0,0,0.0,0,0,
22155,14.38,3,4,0.0,0,0,0.0,0,0,
22197,14.21,3,4,0.0,0,0,0.0,0,0,
22215,14.51,3,4,0.0,0,0,0.0,0,0,
22220,14.89,3,4,0.0,0,0,0.0,0,0,
22233,14.64,3,4,0.0,0,0,0.0,0,2+3-1,
22256,15.01,1,4,0.0,0,0,0.0,0,0,
22325,14.06,3,4,0.0,0,0,0.0,0,4-2-1,
22411,13.97,3,4,0.0,0,0,0.0,0,0,
22467,14.11,3,4,0.0,0,0,0.0,0,0,
22515,14.54,3,4,0.0,0,0,0.0,0,0,
22521,15.76,2,4,59.58,1959,0,0.0,0,0,
22553,14.89,3,4,0.0,0,0,0.0,0,0,
22567,14.89,3,4,0.0,0,0,0.0,0,0,
22587,15.44,1,4,0.0,0,0,0.0,0,0,
22640,14.37,3,4,0.0,0,0,0.0,0,0,
22649,14.08,3,4,0.0,0,0,0.0,0,0,
22666,14.01,3,4,0.0,0,0,0.0,0,0,
22696,14.05,3,4,0.0,0,0,0.0,0,0,
22725,14.38,3,4,0.0,0,0,0.0,0,0,
22776,14.26,3,4,0.0,0,0,0.0,0,0,
22792,14.99,3,4,0.0,0,0,0.0,0,5-4-1,
22827,14.96,3,4,0.0,0,0,0.0,0,0,
22885,14.76,1,4,0.0,0,0,0.0,0,0,
22897,14.03,3,4,0.0,0,0,0.0,0,0,
22908,13.8,3,4,0.0,0,0,0.0,0,0,
22950,15.22,1,4,0.0,0,0,0.0,0,0,
23111,13.91,3,4,0.0,0,0,0.0,0,0,
23133,14.52,3,4,0.0,0,0,0.0,0,0,
23177,13.4,3,4,0.0,0,0,0.0,0,0,
23204,14.22,3,4,0.0,0,0,0.0,0,0,
23228,14.77,3,4,0.0,0,0,0.0,0,0,
23231,13.16,3,4,0.0,0,0,0.0,0,0,
23234,14.63,3,4,0.0,0,0,0.0,0,0,
23238,14.56,3,4,0.0,0,0,0.0,0,0,
23249,15.06,2,4,63.7,11977,0,0.0,0,0,
23306,14.11,3,4,0.0,0,0,0.0,0,0,
23329,15.65,1,4,0.0,0,0,0.0,0,0,
23394,14.79,3,4,0.0,0,0,0.0,0,0,
23398,14.45,3,4,0.0,0,0,0.0,0,0,
23520,15.27,2,4,33.38,17410,0,0.0,0,5-4-1,
23521,14.24,3,4,0.0,0,0,0.0,0,0,
23580,16.07,2,4,64.32,18290,0,0.0,0,0,
23588,14.23,3,4,0.0,0,0,0.0,0,0,
23591,13.95,3,4,0.0,0,0,0.0,0,0,
23637,15.21,2,4,62.56,12602,0,0.0,0,0,
23640,14.07,3,4,0.0,0,0,0.0,0,0,
23641,14.46,3,4,0.0,0,0,0.0,0,0,
23663,14.67,3,4,0.0,0,0,0.0,0,0,
23740,14.5,3,4,0.0,0,0,0.0,0,0,
23750,14.83,3,4,0.0,0,0,0.0,0,0,
23751,14.02,3,4,0.0,0,0,0.0,0,0,
23757,14.51,1,4,0.0,0,0,0.0,0,0,
23766,13.13,3,4,0.0,0,0,0.0,0,0,
23783,14.21,1,4,0.0,0,0,0.0,0,0,
23787,13.69,3,4,0.0,0,0,0.0,0,0,
23792,14.34,3,4,0.0,0,0,0.0,0,0,
23804,14.64,3,4,0.0,0,0,0.0,0,0,
23913,14.01,3,4,0.0,0,0,0.0,0,0,
23980,14.14,3,4,0.0,0,0,0.0,0,0,
24019,14.84,3,4,0.0,0,0,0.0,0,0,
24021,14.99,3,4,0.0,0,0,0.0,0,0,
24044,14.97,1,4,0.0,0,0,0.0,0,0,
24090,14.9,3,4,0.0,0,0,0.0,0,0,
24096,13.86,3,4,0.0,0,0,0.0,0,0,
24115,14.05,3,4,0.0,0,0,0.0,0,0,
24138,14.93,3,4,0.0,0,0,0.0,0,0,
24139,15.65,1,4,0.0,0,0,0.0,0,0,
24170,14.74,3,4,0.0,0,0,0.0,0,0,
24172,13.95,3,4,0.0,0,0,0.0,0,0,
24177,13.72,3,4,0.0,0,0,0.0,0,0,
24200,13.94,3,4,0.0,0,0,0.0,0,0,
24235,14.05,3,4,0.0,0,0,0.0,0,0,
24238,14.05,3,4,0.0,0,0,0.0,0,0,
24261,14.14,3,4,0.0,0,0,0.0,0,0,
24304,14.76,3,4,0.0,0,0,0.0,0,0,
24325,14.66,3,4,0.0,0,0,0.0,0,0,
24331,14.2,3,4,0.0,0,0,0.0,0,0,
24337,14.28,3,4,0.0,0,0,0.0,0,0,
24352,14.51,3,4,0.0,0,0,0.0,0,0,
24370,14.9,3,4,0.0,0,0,0.0,0,0,
24372,15.24,2,4,40.27,9213,0,0.0,0,0,
24422,14.68,3,4,0.0,0,0,0.0,0,0,
24438,14.94,3,4,0.0,0,0,0.0,0,0,
24558,14.3,3,4,0.0,0,0,0.0,0,0,
24571,15.4,1,4,0.0,0,0,0.0,0,0,
24664,14.52,3,4,0.0,0,0,0.0,0,0,
24710,14.51,3,4,0.0,0,0,0.0,0,0,
24719,14.7,3,4,0.0,0,0,0.0,0,0,
24720,14.18,3,4,0.0,0,0,0.0,0,0,
24731,15.12,1,4,0.0,0,0,0.0,0,0,
24735,15.15,2,4,44.9,11977,0,0.0,0,0,
24764,14.29,3,4,0.0,0,0,0.0,0,0,
24826,14.95,3,4,0.0,0,0,0.0,0,0,
24829,15.62,1,4,0.0,0,0,0.0,0,0,
24833,15.22,1,4,0.0,0,0,0.0,0,0,
24834,15.64,2,4,26.73,20821,0,0.0,0,0,
24903,13.6,3,4,0.0,0,0,0.0,0,0,
24906,14.58,3,4,0.0,0,0,0.0,0,0,
24909,14.33,3,4,0.0,0,0,0.0,0,0,
24911,14.65,3,4,0.0,0,0,0.0,0,0,
24912,14.83,3,4,0.0,0,0,0.0,0,0,
24914,14.68,3,4,0.0,0,0,0.0,0,0,
24917,14.86,3,4,0.0,0,0,0.0,0,0,
24920,14.08,3,4,0.0,0,0,0.0,0,0,
24996,14.7,3,4,0.0,0,0,0.0,0,0,
25039,14.98,3,4,0.0,0,0,0.0,0,0,
25047,14.82,3,4,0.0,0,0,0.0,0,0,
25062,15.1,2,4,66.88,20083,0,0.0,0,0,
25095,14.13,3,4,0.0,0,0,0.0,0,0,
25097,14.05,3,4,0.0,0,0,0.0,0,0,
25161,14.64,1,4,0.0,0,0,0.0,0,0,
25220,13.81,3,4,0.0,0,0,0.0,0,0,
25372,15.54,2,4,38.59,24996,0,0.0,0,0,
25387,14.79,3,4,0.0,0,0,0.0,0,0,
25437,13.93,3,4,0.0,0,0,0.0,0,0,
25468,13.97,3,4,0.0,0,0,0.0,0,0,
25469,14.05,3,4,0.0,0,0,0.0,0,0,
25499,14.24,3,4,0.0,0,0,0.0,0,0,
25508,14.6,3,4,0.0,0,0,0.0,0,1+6-1,
25510,14.67,3,4,0.0,0,0,0.0,0,0,
25520,14.47,3,4,0.0,0,0,0.0,0,0,
25540,13.97,3,4,0.0,0,0,0.0,0,0,
25552,14.49,3,4,0.0,0,0,0.0,0,0,
25570,14.75,3,4,0.0,0,0,0.0,0,0,
25606,14.4,1,4,0.0,0,0,0.0,0,0,
25607,14.97,3,4,0.0,0,0,0.0,0,0,
25645,14.95,3,4,0.0,0,0,0.0,0,0,
25676,14.83,3,4,0.0,0,0,0.0,0,0,
25680,14.79,3,4,0.0,0,0,0.0,0,0,
25685,14.07,1,4,0.0,0,0,0.0,0,0,
25696,14.56,3,4,0.0,0,0,0.0,0,0,
25708,14.68,3,4,0.0,0,0,0.0,0,0,
25720,14.91,3,4,0.0,0,0,0.0,0,5+3-2,
25721,15.0,2,4,40.36,15109,0,0.0,0,0,
25722,14.15,3,4,0.0,0,0,0.0,0,0,
25907,14.32,1,4,0.0,0,0,0.0,0,0,
25912,14.03,3,4,0.0,0,0,0.0,0,0,
25925,14.63,3,4,0.0,0,0,0.0,0,0,
25994,14.85,3,4,0.0,0,0,0.0,0,0,
26039,15.09,2,4,32.67,14507,0,0.0,0,0,
26054,14.39,3,4,0.0,0,0,0.0,0,0,
26064,15.38,2,4,67.97,20345,0,0.0,0,0,
26084,14.51,1,4,0.0,0,0,0.0,0,0,
26134,15.05,2,4,26.23,14433,0,0.0,0,0,
26143,15.31,2,4,47.74,13607,0,0.0,0,0,
26145,13.71,3,4,0.0,0,0,0.0,0,0,
26203,14.07,3,4,0.0,0,0,0.0,0,0,
26230,14.39,3,4,0.0,0,0,0.0,0,0,
26237,14.19,3,4,0.0,0,0,0.0,0,0,
26238,14.65,3,4,0.0,0,0,0.0,0,0,
26266,14.57,3,4,0.0,0,0,0.0,0,0,
26297,13.88,3,4,0.0,0,0,0.0,0,0,
26319,14.06,3,4,0.0,0,0,0.0,0,0,
26323,14.01,3,4,0.0,0,0,0.0,0,0,
26331,14.57,3,4,0.0,0,0,0.0,0,0,
26411,14.65,3,4,0.0,0,0,0.0,0,0,
26449,13.69,3,4,0.0,0,0,0.0,0,0,
26454,13.95,1,4,0.0,0,0,0.0,0,0,
26459,15.22,2,4,45.56,10493,0,0.0,0,0,
26462,14.78,3,4,0.0,0,0,0.0,0,0,
26467,14.26,3,4,0.0,0,0,0.0,0,0,
26475,14.18,3,4,0.0,0,0,0.0,0,0,
26495,14.51,3,4,0.0,0,0,0.0,0,0,
26559,14.67,3,4,0.0,0,0,0.0,0,0,
26573,13.73,3,4,0.0,0,0,0.0,0,1+6-1,
26624,13.87,3,4,0.0,0,0,0.0,0,0,
26736,15.15,2,4,54.46,2045,0,0.0,0,0,
26741,14.63,3,4,0.0,0,0,0.0,0,0,
26783,14.16,3,4,0.0,0,0,0.0,0,0,
26786,14.86,3,4,0.0,0,0,0.0,0,0,
26788,15.52,2,4,54.47,24352,0,0.0,0,0,
26802,14.94,3,4,0.0,0,0,0.0,0,0,
26846,13.65,3,4,0.0,0,0,0.0,0,0,
26860,15.08,1,4,0.0,0,0,0.0,0,10/3J,
26936,14.71,3,4,0.0,0,0,0.0,0,0,
26939,15.39,1,4,0.0,0,0,0.0,0,0,
26951,15.32,2,4,68.19,24172,0,0.0,0,0,
27016,13.88,1,4,0.0,0,0,0.0,0,0,
27025,14.72,3,4,0.0,0,0,0.0,0,0,
27081,14.77,3,4,0.0,0,0,0.0,0,0,
27094,14.26,3,4,0.0,0,0,0.0,0,0,
27106,14.49,3,4,0.0,0,0,0.0,0,0,
27132,14.74,3,4,0.0,0,0,0.0,0,0,
27137,13.76,3,4,0.0,0,0,0.0,0,0,
27141,14.47,3,4,0.0,0,0,0.0,0,0,
27224,14.91,3,4,0.0,0,0,0.0,0,0,
27243,14.0,3,4,0.0,0,0,0.0,0,0,
27254,15.64,1,4,0.0,0,0,0.0,0,0,
27255,13.99,3,4,0.0,0,0,0.0,0,0,
27262,13.83,3,4,0.0,0,0,0.0,0,0,
27263,14.61,3,4,0.0,0,0,0.0,0,0,
27265,14.72,3,4,0.0,0,0,0.0,0,0,
27348,14.35,3,4,0.0,0,0,0.0,0,0,
27377,15.01,2,4,55.68,26331,0,0.0,0,0,
27386,14.93,1,4,0.0,0,0,0.0,0,0,
27393,14.25,3,4,0.0,0,0,0.0,0,0,
27409,14.5,1,4,0.0,0,0,0.0,0,0,
27425,14.81,3,4,0.0,0,0,0.0,0,0,
27437,13.85,3,4,0.0,0,0,0.0,0,0,
27511,14.9,3,4,0.0,0,0,0.0,0,0,
27529,14.21,3,4,0.0,0,0,0.0,0,0,
27539,14.24,3,4,0.0,0,0,0.0,0,0,
27725,13.36,3,4,0.0,0,0,0.0,0,0,
